Date,Temp
24/07/2009,14.936
24/07/2009,14.864
24/07/2009,14.816
24/07/2009,14.673
24/07/2009,14.673
24/07/2009,14.577
24/07/2009,14.481
24/07/2009,14.481
24/07/2009,14.433
24/07/2009,14.721
24/07/2009,14.768
24/07/2009,14.912
24/07/2009,14.888
24/07/2009,14.912
24/07/2009,15.079
24/07/2009,15.366
24/07/2009,15.605
24/07/2009,16.249
24/07/2009,16.511
24/07/2009,17.201
24/07/2009,17.106
24/07/2009,16.915
24/07/2009,16.558
24/07/2009,16.701
24/07/2009,16.868
24/07/2009,16.82
24/07/2009,17.082
24/07/2009,16.915
24/07/2009,16.844
24/07/2009,16.725
24/07/2009,16.487
24/07/2009,16.368
24/07/2009,16.296
24/07/2009,16.201
24/07/2009,16.106
24/07/2009,16.01
24/07/2009,15.796
24/07/2009,15.819
24/07/2009,15.748
24/07/2009,15.676
25/07/2009,15.533
25/07/2009,15.485
25/07/2009,15.39
25/07/2009,15.342
25/07/2009,15.199
25/07/2009,15.055
25/07/2009,14.936
25/07/2009,14.96
25/07/2009,14.864
25/07/2009,14.745
25/07/2009,14.673
25/07/2009,14.601
25/07/2009,14.577
25/07/2009,14.433
25/07/2009,14.385
25/07/2009,14.314
25/07/2009,14.242
25/07/2009,14.409
25/07/2009,14.649
25/07/2009,14.792
25/07/2009,15.008
25/07/2009,15.342
25/07/2009,15.461
25/07/2009,15.843
25/07/2009,16.129
25/07/2009,16.463
25/07/2009,16.725
25/07/2009,17.177
25/07/2009,17.249
25/07/2009,17.415
25/07/2009,18.2
25/07/2009,18.247
25/07/2009,18.295
25/07/2009,19.579
25/07/2009,18.604
25/07/2009,19.056
25/07/2009,19.555
25/07/2009,19.318
25/07/2009,18.961
25/07/2009,18.509
25/07/2009,18.343
25/07/2009,17.867
25/07/2009,17.653
25/07/2009,17.534
25/07/2009,17.344
25/07/2009,17.153
25/07/2009,16.987
25/07/2009,16.844
26/07/2009,16.773
26/07/2009,16.582
26/07/2009,16.511
26/07/2009,16.415
26/07/2009,16.201
26/07/2009,16.082
26/07/2009,16.058
26/07/2009,15.891
26/07/2009,15.724
26/07/2009,15.629
26/07/2009,15.438
26/07/2009,15.438
26/07/2009,15.342
26/07/2009,15.247
26/07/2009,15.27
26/07/2009,15.127
26/07/2009,15.127
26/07/2009,15.27
26/07/2009,15.485
26/07/2009,15.509
26/07/2009,15.629
26/07/2009,15.915
26/07/2009,16.272
26/07/2009,16.439
26/07/2009,16.796
26/07/2009,17.106
26/07/2009,17.867
26/07/2009,17.605
26/07/2009,18.2
26/07/2009,18.414
26/07/2009,18.485
26/07/2009,18.675
26/07/2009,19.008
26/07/2009,19.246
26/07/2009,19.603
26/07/2009,19.484
26/07/2009,19.246
26/07/2009,19.199
26/07/2009,19.175
26/07/2009,18.937
26/07/2009,18.913
26/07/2009,18.723
26/07/2009,18.557
26/07/2009,18.343
26/07/2009,18.224
26/07/2009,18.057
26/07/2009,18.01
26/07/2009,17.796
27/07/2009,17.677
27/07/2009,17.653
27/07/2009,17.534
27/07/2009,17.415
27/07/2009,17.272
27/07/2009,17.177
27/07/2009,17.082
27/07/2009,17.011
27/07/2009,16.939
27/07/2009,16.892
27/07/2009,16.725
27/07/2009,16.701
27/07/2009,16.606
27/07/2009,16.487
27/07/2009,16.487
27/07/2009,16.463
27/07/2009,16.463
27/07/2009,16.606
27/07/2009,16.725
27/07/2009,16.796
27/07/2009,17.011
27/07/2009,17.011
27/07/2009,17.106
27/07/2009,17.153
27/07/2009,17.225
27/07/2009,17.249
27/07/2009,17.391
27/07/2009,17.439
27/07/2009,17.629
27/07/2009,17.701
27/07/2009,17.629
27/07/2009,17.582
27/07/2009,17.558
27/07/2009,17.534
27/07/2009,17.486
27/07/2009,17.463
27/07/2009,17.391
27/07/2009,17.32
27/07/2009,17.201
27/07/2009,17.13
27/07/2009,17.011
27/07/2009,16.963
27/07/2009,16.892
27/07/2009,16.796
27/07/2009,16.725
27/07/2009,16.725
27/07/2009,16.582
27/07/2009,16.511
28/07/2009,16.415
28/07/2009,16.32
28/07/2009,16.225
28/07/2009,16.106
28/07/2009,16.058
28/07/2009,15.939
28/07/2009,15.843
28/07/2009,15.796
28/07/2009,15.629
28/07/2009,15.485
28/07/2009,15.414
28/07/2009,15.27
28/07/2009,15.103
28/07/2009,15.151
28/07/2009,15.055
28/07/2009,15.103
28/07/2009,15.008
28/07/2009,15.175
28/07/2009,15.39
28/07/2009,15.509
28/07/2009,15.724
28/07/2009,15.939
28/07/2009,16.654
28/07/2009,16.725
28/07/2009,17.51
28/07/2009,17.344
28/07/2009,17.082
28/07/2009,18.247
28/07/2009,18.485
28/07/2009,18.533
28/07/2009,19.008
28/07/2009,18.081
28/07/2009,18.794
28/07/2009,18.913
28/07/2009,18.747
28/07/2009,19.08
28/07/2009,18.723
28/07/2009,18.58
28/07/2009,18.414
28/07/2009,18.343
28/07/2009,18.247
28/07/2009,18.057
28/07/2009,17.867
28/07/2009,17.677
28/07/2009,17.534
28/07/2009,17.391
28/07/2009,17.249
28/07/2009,17.13
29/07/2009,17.13
29/07/2009,16.987
29/07/2009,16.939
29/07/2009,16.796
29/07/2009,16.725
29/07/2009,16.606
29/07/2009,16.534
29/07/2009,16.511
29/07/2009,16.415
29/07/2009,16.392
29/07/2009,16.296
29/07/2009,16.177
29/07/2009,16.177
29/07/2009,16.058
29/07/2009,16.082
29/07/2009,16.01
29/07/2009,16.01
29/07/2009,16.201
29/07/2009,16.201
29/07/2009,16.249
29/07/2009,16.296
29/07/2009,16.439
29/07/2009,16.844
29/07/2009,16.82
29/07/2009,17.13
29/07/2009,17.296
29/07/2009,17.629
29/07/2009,18.461
29/07/2009,18.771
29/07/2009,19.199
29/07/2009,19.508
29/07/2009,19.484
29/07/2009,19.532
29/07/2009,19.579
29/07/2009,19.389
29/07/2009,19.341
29/07/2009,19.032
29/07/2009,18.937
29/07/2009,18.937
29/07/2009,18.889
29/07/2009,18.842
29/07/2009,18.771
29/07/2009,18.723
29/07/2009,18.628
29/07/2009,18.509
29/07/2009,18.509
29/07/2009,18.295
29/07/2009,18.176
30/07/2009,18.081
30/07/2009,18.01
30/07/2009,17.891
30/07/2009,17.843
30/07/2009,17.772
30/07/2009,17.701
30/07/2009,17.653
30/07/2009,17.558
30/07/2009,17.391
30/07/2009,17.415
30/07/2009,17.296
30/07/2009,17.177
30/07/2009,17.106
30/07/2009,17.058
30/07/2009,17.058
30/07/2009,17.058
30/07/2009,17.058
30/07/2009,17.058
30/07/2009,17.106
30/07/2009,17.296
30/07/2009,17.534
30/07/2009,17.748
30/07/2009,18.01
30/07/2009,18.343
30/07/2009,18.461
30/07/2009,18.675
30/07/2009,18.985
30/07/2009,18.961
30/07/2009,19.127
30/07/2009,19.294
30/07/2009,19.389
30/07/2009,19.579
30/07/2009,19.532
30/07/2009,20.198
30/07/2009,20.031
30/07/2009,19.96
30/07/2009,19.698
30/07/2009,19.627
30/07/2009,19.413
30/07/2009,19.199
30/07/2009,18.937
30/07/2009,18.723
30/07/2009,18.58
30/07/2009,18.414
30/07/2009,18.247
30/07/2009,18.105
30/07/2009,17.962
30/07/2009,17.796
31/07/2009,17.701
31/07/2009,17.653
31/07/2009,17.463
31/07/2009,17.415
31/07/2009,17.296
31/07/2009,17.249
31/07/2009,17.106
31/07/2009,17.034
31/07/2009,16.963
31/07/2009,16.892
31/07/2009,16.725
31/07/2009,16.725
31/07/2009,16.677
31/07/2009,16.534
31/07/2009,16.463
31/07/2009,16.392
31/07/2009,16.344
31/07/2009,16.558
31/07/2009,16.63
31/07/2009,16.677
31/07/2009,16.796
31/07/2009,17.011
31/07/2009,17.153
31/07/2009,17.534
31/07/2009,17.772
31/07/2009,18.105
31/07/2009,18.39
31/07/2009,18.723
31/07/2009,19.27
31/07/2009,19.436
31/07/2009,19.746
31/07/2009,19.912
31/07/2009,20.15
31/07/2009,20.246
31/07/2009,20.103
31/07/2009,19.912
31/07/2009,19.674
31/07/2009,19.413
31/07/2009,19.318
31/07/2009,19.318
31/07/2009,19.246
31/07/2009,19.175
31/07/2009,19.08
31/07/2009,18.889
31/07/2009,18.818
31/07/2009,18.723
31/07/2009,18.533
31/07/2009,18.485
01/08/2009,18.438
01/08/2009,18.271
01/08/2009,18.152
01/08/2009,18.105
01/08/2009,18.033
01/08/2009,17.915
01/08/2009,17.867
01/08/2009,17.748
01/08/2009,17.629
01/08/2009,17.605
01/08/2009,17.534
01/08/2009,17.439
01/08/2009,17.344
01/08/2009,17.296
01/08/2009,17.272
01/08/2009,17.225
01/08/2009,17.177
01/08/2009,17.391
01/08/2009,17.463
01/08/2009,17.463
01/08/2009,17.653
01/08/2009,17.986
01/08/2009,18.414
01/08/2009,18.937
01/08/2009,18.842
01/08/2009,19.674
01/08/2009,19.674
01/08/2009,19.746
01/08/2009,19.151
01/08/2009,19.413
01/08/2009,19.365
01/08/2009,19.294
01/08/2009,19.341
01/08/2009,19.056
01/08/2009,18.961
01/08/2009,18.675
01/08/2009,18.247
01/08/2009,17.891
01/08/2009,17.772
01/08/2009,17.915
01/08/2009,17.915
01/08/2009,17.796
01/08/2009,17.724
01/08/2009,17.653
01/08/2009,17.605
01/08/2009,17.486
01/08/2009,17.344
01/08/2009,17.296
02/08/2009,17.225
02/08/2009,17.153
02/08/2009,17.082
02/08/2009,16.939
02/08/2009,16.892
02/08/2009,16.844
02/08/2009,16.773
02/08/2009,16.725
02/08/2009,16.606
02/08/2009,16.582
02/08/2009,16.534
02/08/2009,16.463
02/08/2009,16.439
02/08/2009,16.344
02/08/2009,16.344
02/08/2009,16.225
02/08/2009,16.177
02/08/2009,16.129
02/08/2009,16.153
02/08/2009,16.177
02/08/2009,16.249
02/08/2009,16.32
02/08/2009,16.32
02/08/2009,16.32
02/08/2009,16.344
02/08/2009,16.344
02/08/2009,16.368
02/08/2009,16.344
02/08/2009,16.32
02/08/2009,16.296
02/08/2009,16.249
02/08/2009,16.201
02/08/2009,16.153
02/08/2009,16.177
02/08/2009,16.201
02/08/2009,16.153
02/08/2009,16.106
02/08/2009,16.034
02/08/2009,15.939
02/08/2009,15.891
02/08/2009,15.796
02/08/2009,15.724
02/08/2009,15.748
02/08/2009,15.748
02/08/2009,15.676
02/08/2009,15.605
02/08/2009,15.629
02/08/2009,15.605
03/08/2009,15.581
03/08/2009,15.533
03/08/2009,15.509
03/08/2009,15.438
03/08/2009,15.366
03/08/2009,15.318
03/08/2009,15.175
03/08/2009,15.103
03/08/2009,15.079
03/08/2009,15.008
03/08/2009,14.816
03/08/2009,14.745
03/08/2009,14.721
03/08/2009,14.673
03/08/2009,14.577
03/08/2009,14.697
03/08/2009,14.649
03/08/2009,14.601
03/08/2009,14.864
03/08/2009,14.984
03/08/2009,15.175
03/08/2009,15.342
03/08/2009,15.7
03/08/2009,15.891
03/08/2009,15.819
03/08/2009,15.986
03/08/2009,16.153
03/08/2009,16.439
03/08/2009,16.558
03/08/2009,16.32
03/08/2009,16.725
03/08/2009,16.773
03/08/2009,17.082
03/08/2009,17.034
03/08/2009,16.963
03/08/2009,16.939
03/08/2009,16.82
03/08/2009,16.654
03/08/2009,16.582
03/08/2009,16.415
03/08/2009,16.296
03/08/2009,16.177
03/08/2009,16.034
03/08/2009,15.963
03/08/2009,15.867
03/08/2009,15.796
03/08/2009,15.676
03/08/2009,15.605
04/08/2009,15.509
04/08/2009,15.414
04/08/2009,15.366
04/08/2009,15.247
04/08/2009,15.175
04/08/2009,15.055
04/08/2009,14.984
04/08/2009,14.96
04/08/2009,14.864
04/08/2009,14.745
04/08/2009,14.649
04/08/2009,14.649
04/08/2009,14.601
04/08/2009,14.553
04/08/2009,14.481
04/08/2009,14.457
04/08/2009,14.433
04/08/2009,14.505
04/08/2009,14.768
04/08/2009,15.199
04/08/2009,15.175
04/08/2009,15.843
04/08/2009,15.557
04/08/2009,16.773
04/08/2009,15.915
04/08/2009,16.344
04/08/2009,16.987
04/08/2009,16.939
04/08/2009,17.748
04/08/2009,17.724
04/08/2009,18.033
04/08/2009,18.509
04/08/2009,19.246
04/08/2009,19.389
04/08/2009,19.318
04/08/2009,19.246
04/08/2009,19.341
04/08/2009,19.199
04/08/2009,19.032
04/08/2009,18.842
04/08/2009,18.58
04/08/2009,18.39
04/08/2009,18.224
04/08/2009,18.081
04/08/2009,17.891
04/08/2009,17.605
04/08/2009,17.51
04/08/2009,17.391
05/08/2009,17.225
05/08/2009,17.082
05/08/2009,16.987
05/08/2009,16.892
05/08/2009,16.796
05/08/2009,16.654
05/08/2009,16.606
05/08/2009,16.511
05/08/2009,16.415
05/08/2009,16.296
05/08/2009,16.225
05/08/2009,16.129
05/08/2009,16.058
05/08/2009,16.01
05/08/2009,15.986
05/08/2009,15.915
05/08/2009,15.939
05/08/2009,16.058
05/08/2009,16.153
05/08/2009,16.272
05/08/2009,16.749
05/08/2009,16.725
05/08/2009,16.915
05/08/2009,17.153
05/08/2009,18.39
05/08/2009,18.343
05/08/2009,18.247
05/08/2009,18.675
05/08/2009,19.77
05/08/2009,18.961
05/08/2009,19.222
05/08/2009,20.055
05/08/2009,20.126
05/08/2009,20.15
05/08/2009,20.555
05/08/2009,20.698
05/08/2009,20.627
05/08/2009,20.77
05/08/2009,20.555
05/08/2009,20.412
05/08/2009,20.341
05/08/2009,20.007
05/08/2009,19.246
05/08/2009,19.413
05/08/2009,19.222
05/08/2009,19.032
05/08/2009,18.842
05/08/2009,18.747
06/08/2009,18.604
06/08/2009,18.461
06/08/2009,18.295
06/08/2009,18.2
06/08/2009,18.057
06/08/2009,17.891
06/08/2009,17.796
06/08/2009,17.677
06/08/2009,17.558
06/08/2009,17.439
06/08/2009,17.344
06/08/2009,17.272
06/08/2009,17.153
06/08/2009,17.13
06/08/2009,17.034
06/08/2009,16.987
06/08/2009,16.915
06/08/2009,17.082
06/08/2009,17.201
06/08/2009,17.296
06/08/2009,17.819
06/08/2009,18.343
06/08/2009,18.224
06/08/2009,18.39
06/08/2009,18.771
06/08/2009,19.222
06/08/2009,19.389
06/08/2009,19.46
06/08/2009,19.698
06/08/2009,20.031
06/08/2009,20.079
06/08/2009,20.317
06/08/2009,20.555
06/08/2009,20.531
06/08/2009,20.388
06/08/2009,20.341
06/08/2009,20.198
06/08/2009,20.126
06/08/2009,19.936
06/08/2009,19.793
06/08/2009,19.674
06/08/2009,19.555
06/08/2009,19.389
06/08/2009,19.222
06/08/2009,19.08
06/08/2009,18.985
06/08/2009,18.866
06/08/2009,18.771
07/08/2009,18.699
07/08/2009,18.58
07/08/2009,18.509
07/08/2009,18.438
07/08/2009,18.343
07/08/2009,18.271
07/08/2009,18.152
07/08/2009,18.057
07/08/2009,18.01
07/08/2009,17.891
07/08/2009,17.748
07/08/2009,17.772
07/08/2009,17.701
07/08/2009,17.653
07/08/2009,17.582
07/08/2009,17.558
07/08/2009,17.534
07/08/2009,17.582
07/08/2009,17.534
07/08/2009,17.558
07/08/2009,17.605
07/08/2009,17.629
07/08/2009,17.653
07/08/2009,17.724
07/08/2009,17.724
07/08/2009,17.772
07/08/2009,17.796
07/08/2009,17.796
07/08/2009,17.843
07/08/2009,17.867
07/08/2009,17.915
07/08/2009,18.01
07/08/2009,18.01
07/08/2009,18.033
07/08/2009,18.057
07/08/2009,18.01
07/08/2009,17.891
07/08/2009,17.843
07/08/2009,17.748
07/08/2009,17.701
07/08/2009,17.605
07/08/2009,17.534
07/08/2009,17.534
07/08/2009,17.486
07/08/2009,17.391
07/08/2009,17.368
07/08/2009,17.344
07/08/2009,17.272
08/08/2009,17.177
08/08/2009,17.153
08/08/2009,17.058
08/08/2009,17.034
08/08/2009,16.963
08/08/2009,16.915
08/08/2009,16.915
08/08/2009,16.915
08/08/2009,16.773
08/08/2009,16.773
08/08/2009,16.701
08/08/2009,16.654
08/08/2009,16.63
08/08/2009,16.63
08/08/2009,16.701
08/08/2009,16.701
08/08/2009,16.725
08/08/2009,16.796
08/08/2009,16.82
08/08/2009,16.82
08/08/2009,16.82
08/08/2009,16.892
08/08/2009,17.034
08/08/2009,17.32
08/08/2009,17.701
08/08/2009,17.819
08/08/2009,17.986
08/08/2009,18.105
08/08/2009,18.461
08/08/2009,18.652
08/08/2009,18.771
08/08/2009,18.794
08/08/2009,18.699
08/08/2009,18.628
08/08/2009,18.509
08/08/2009,18.485
08/08/2009,18.461
08/08/2009,18.414
08/08/2009,18.129
08/08/2009,17.986
08/08/2009,17.843
08/08/2009,17.724
08/08/2009,17.629
08/08/2009,17.486
08/08/2009,17.415
08/08/2009,17.368
08/08/2009,17.296
08/08/2009,16.963
09/08/2009,16.963
09/08/2009,16.558
09/08/2009,16.511
09/08/2009,16.582
09/08/2009,16.582
09/08/2009,16.487
09/08/2009,16.439
09/08/2009,16.415
09/08/2009,16.368
09/08/2009,16.296
09/08/2009,16.249
09/08/2009,16.201
09/08/2009,16.153
09/08/2009,16.106
09/08/2009,16.129
09/08/2009,16.058
09/08/2009,16.153
09/08/2009,16.106
09/08/2009,16.153
09/08/2009,16.129
09/08/2009,16.106
09/08/2009,16.177
09/08/2009,16.225
09/08/2009,16.249
09/08/2009,16.296
09/08/2009,16.272
09/08/2009,16.249
09/08/2009,16.249
09/08/2009,16.201
09/08/2009,16.249
09/08/2009,16.296
09/08/2009,16.344
09/08/2009,16.32
09/08/2009,16.32
09/08/2009,16.368
09/08/2009,16.32
09/08/2009,16.296
09/08/2009,16.225
09/08/2009,16.129
09/08/2009,16.01
09/08/2009,16.01
09/08/2009,15.963
09/08/2009,15.986
09/08/2009,15.915
09/08/2009,15.891
09/08/2009,15.867
09/08/2009,15.796
09/08/2009,15.724
10/08/2009,15.724
10/08/2009,15.676
10/08/2009,15.629
10/08/2009,15.629
10/08/2009,15.557
10/08/2009,15.509
10/08/2009,15.438
10/08/2009,15.366
10/08/2009,15.27
10/08/2009,15.247
10/08/2009,15.199
10/08/2009,15.103
10/08/2009,15.031
10/08/2009,15.031
10/08/2009,14.888
10/08/2009,14.936
10/08/2009,14.912
10/08/2009,15.079
10/08/2009,15.151
10/08/2009,15.247
10/08/2009,15.605
10/08/2009,15.867
10/08/2009,16.487
10/08/2009,16.272
10/08/2009,16.463
10/08/2009,16.677
10/08/2009,17.011
10/08/2009,17.13
10/08/2009,17.32
10/08/2009,17.558
10/08/2009,17.486
10/08/2009,17.915
10/08/2009,17.891
10/08/2009,17.867
10/08/2009,18.033
10/08/2009,17.867
10/08/2009,17.843
10/08/2009,17.701
10/08/2009,17.582
10/08/2009,17.415
10/08/2009,17.296
10/08/2009,17.153
10/08/2009,16.963
10/08/2009,16.725
10/08/2009,16.606
10/08/2009,16.439
10/08/2009,16.32
10/08/2009,16.225
11/08/2009,16.129
11/08/2009,16.034
11/08/2009,15.939
11/08/2009,15.891
11/08/2009,15.772
11/08/2009,15.676
11/08/2009,15.581
11/08/2009,15.557
11/08/2009,15.438
11/08/2009,15.39
11/08/2009,15.247
11/08/2009,15.199
11/08/2009,15.199
11/08/2009,15.127
11/08/2009,15.079
11/08/2009,15.031
11/08/2009,14.936
11/08/2009,15.127
11/08/2009,15.318
11/08/2009,15.605
11/08/2009,15.748
11/08/2009,15.843
11/08/2009,16.034
11/08/2009,16.439
11/08/2009,16.773
11/08/2009,16.963
11/08/2009,17.486
11/08/2009,17.867
11/08/2009,18.247
11/08/2009,18.604
11/08/2009,18.438
11/08/2009,18.985
11/08/2009,19.175
11/08/2009,18.723
11/08/2009,18.723
11/08/2009,18.509
11/08/2009,18.961
11/08/2009,18.818
11/08/2009,18.58
11/08/2009,18.414
11/08/2009,18.461
11/08/2009,18.319
11/08/2009,18.343
11/08/2009,18.271
11/08/2009,18.057
11/08/2009,17.986
11/08/2009,17.867
11/08/2009,17.677
12/08/2009,17.463
12/08/2009,17.249
12/08/2009,17.153
12/08/2009,16.963
12/08/2009,16.892
12/08/2009,16.749
12/08/2009,16.654
12/08/2009,16.606
12/08/2009,16.487
12/08/2009,16.415
12/08/2009,16.32
12/08/2009,16.249
12/08/2009,16.201
12/08/2009,16.129
12/08/2009,16.082
12/08/2009,16.01
12/08/2009,15.963
12/08/2009,16.153
12/08/2009,16.296
12/08/2009,16.439
12/08/2009,16.773
12/08/2009,16.987
12/08/2009,17.011
12/08/2009,17.344
12/08/2009,17.605
12/08/2009,17.891
12/08/2009,18.152
12/08/2009,18.343
12/08/2009,18.747
12/08/2009,18.747
12/08/2009,19.032
12/08/2009,19.27
12/08/2009,19.484
12/08/2009,19.912
12/08/2009,19.579
12/08/2009,19.532
12/08/2009,19.912
12/08/2009,19.936
12/08/2009,19.579
12/08/2009,20.126
12/08/2009,19.508
12/08/2009,19.532
12/08/2009,19.365
12/08/2009,19.151
12/08/2009,19.056
12/08/2009,18.794
12/08/2009,18.557
12/08/2009,18.319
13/08/2009,18.129
13/08/2009,17.962
13/08/2009,17.819
13/08/2009,17.748
13/08/2009,17.582
13/08/2009,17.486
13/08/2009,17.368
13/08/2009,17.296
13/08/2009,17.225
13/08/2009,17.153
13/08/2009,17.034
13/08/2009,16.987
13/08/2009,16.868
13/08/2009,16.796
13/08/2009,16.701
13/08/2009,16.654
13/08/2009,16.582
13/08/2009,16.773
13/08/2009,16.892
13/08/2009,16.987
13/08/2009,17.415
13/08/2009,17.701
13/08/2009,17.724
13/08/2009,18.01
13/08/2009,18.271
13/08/2009,18.461
13/08/2009,18.818
13/08/2009,19.175
13/08/2009,19.532
13/08/2009,19.865
13/08/2009,19.912
13/08/2009,20.317
13/08/2009,20.627
13/08/2009,20.913
13/08/2009,21.032
13/08/2009,21.056
13/08/2009,21.294
13/08/2009,20.484
13/08/2009,20.412
13/08/2009,20.698
13/08/2009,20.817
13/08/2009,20.579
13/08/2009,20.436
13/08/2009,20.269
13/08/2009,20.126
13/08/2009,19.96
13/08/2009,19.746
13/08/2009,19.484
14/08/2009,19.294
14/08/2009,19.151
14/08/2009,18.985
14/08/2009,18.889
14/08/2009,18.771
14/08/2009,18.628
14/08/2009,18.533
14/08/2009,18.366
14/08/2009,18.295
14/08/2009,18.224
14/08/2009,18.081
14/08/2009,18.033
14/08/2009,17.891
14/08/2009,17.891
14/08/2009,17.796
14/08/2009,17.772
14/08/2009,17.724
14/08/2009,17.748
14/08/2009,17.915
14/08/2009,18.105
14/08/2009,18.699
14/08/2009,18.485
14/08/2009,18.937
14/08/2009,19.484
14/08/2009,19.508
14/08/2009,19.413
14/08/2009,19.841
14/08/2009,20.15
14/08/2009,19.888
14/08/2009,19.841
14/08/2009,20.222
14/08/2009,20.198
14/08/2009,20.269
14/08/2009,20.341
14/08/2009,20.246
14/08/2009,20.126
14/08/2009,20.079
14/08/2009,20.007
14/08/2009,19.841
14/08/2009,19.674
14/08/2009,19.365
14/08/2009,19.222
14/08/2009,19.103
14/08/2009,18.985
14/08/2009,18.866
14/08/2009,18.723
14/08/2009,18.604
14/08/2009,18.557
15/08/2009,18.509
15/08/2009,18.438
15/08/2009,18.295
15/08/2009,18.247
15/08/2009,18.152
15/08/2009,18.057
15/08/2009,17.962
15/08/2009,17.891
15/08/2009,17.867
15/08/2009,17.677
15/08/2009,17.629
15/08/2009,17.534
15/08/2009,17.463
15/08/2009,17.391
15/08/2009,17.296
15/08/2009,17.296
15/08/2009,17.225
15/08/2009,17.368
15/08/2009,17.534
15/08/2009,17.486
15/08/2009,17.605
15/08/2009,17.724
15/08/2009,17.891
15/08/2009,18.129
15/08/2009,19.341
15/08/2009,19.056
15/08/2009,18.842
15/08/2009,19.508
15/08/2009,19.627
15/08/2009,20.293
15/08/2009,20.222
15/08/2009,20.007
15/08/2009,19.888
15/08/2009,19.912
15/08/2009,20.174
15/08/2009,19.888
15/08/2009,19.96
15/08/2009,20.079
15/08/2009,19.984
15/08/2009,19.746
15/08/2009,19.627
15/08/2009,19.46
15/08/2009,19.389
15/08/2009,19.318
15/08/2009,19.222
15/08/2009,19.151
15/08/2009,19.056
15/08/2009,18.937
16/08/2009,18.818
16/08/2009,18.675
16/08/2009,18.628
16/08/2009,18.533
16/08/2009,18.485
16/08/2009,18.414
16/08/2009,18.319
16/08/2009,18.247
16/08/2009,18.2
16/08/2009,18.105
16/08/2009,18.01
16/08/2009,17.986
16/08/2009,17.915
16/08/2009,17.867
16/08/2009,17.819
16/08/2009,17.772
16/08/2009,17.819
16/08/2009,17.867
16/08/2009,17.891
16/08/2009,17.867
16/08/2009,17.962
16/08/2009,17.986
16/08/2009,17.962
16/08/2009,17.962
16/08/2009,17.962
16/08/2009,18.2
16/08/2009,18.247
16/08/2009,18.366
16/08/2009,19.032
16/08/2009,19.127
16/08/2009,18.889
16/08/2009,18.889
16/08/2009,18.889
16/08/2009,18.866
16/08/2009,18.961
16/08/2009,18.937
16/08/2009,19.056
16/08/2009,19.008
16/08/2009,18.937
16/08/2009,18.794
16/08/2009,18.675
16/08/2009,18.485
16/08/2009,18.461
16/08/2009,18.343
16/08/2009,18.247
16/08/2009,18.2
16/08/2009,18.057
16/08/2009,18.01
17/08/2009,17.938
17/08/2009,17.867
17/08/2009,17.796
17/08/2009,17.701
17/08/2009,17.629
17/08/2009,17.558
17/08/2009,17.391
17/08/2009,17.296
17/08/2009,17.249
17/08/2009,17.13
17/08/2009,17.106
17/08/2009,17.058
17/08/2009,16.987
17/08/2009,16.892
17/08/2009,16.868
17/08/2009,16.773
17/08/2009,16.654
17/08/2009,16.725
17/08/2009,16.939
17/08/2009,17.058
17/08/2009,17.153
17/08/2009,17.225
17/08/2009,17.296
17/08/2009,17.463
17/08/2009,17.724
17/08/2009,18.176
17/08/2009,18.343
17/08/2009,19.08
17/08/2009,19.103
17/08/2009,20.079
17/08/2009,20.198
17/08/2009,20.484
17/08/2009,20.365
17/08/2009,19.912
17/08/2009,19.888
17/08/2009,20.007
17/08/2009,19.96
17/08/2009,19.888
17/08/2009,19.698
17/08/2009,19.484
17/08/2009,19.294
17/08/2009,19.175
17/08/2009,19.032
17/08/2009,18.913
17/08/2009,18.771
17/08/2009,18.628
17/08/2009,18.509
17/08/2009,18.414
18/08/2009,18.343
18/08/2009,18.247
18/08/2009,18.152
18/08/2009,18.105
18/08/2009,18.01
18/08/2009,17.986
18/08/2009,17.915
18/08/2009,17.843
18/08/2009,17.748
18/08/2009,17.677
18/08/2009,17.605
18/08/2009,17.534
18/08/2009,17.391
18/08/2009,17.368
18/08/2009,17.344
18/08/2009,17.391
18/08/2009,17.391
18/08/2009,17.439
18/08/2009,17.486
18/08/2009,17.439
18/08/2009,17.415
18/08/2009,17.439
18/08/2009,17.486
18/08/2009,17.701
18/08/2009,17.819
18/08/2009,17.867
18/08/2009,18.271
18/08/2009,18.557
18/08/2009,19.46
18/08/2009,19.865
18/08/2009,19.579
18/08/2009,19.698
18/08/2009,19.817
18/08/2009,20.174
18/08/2009,20.103
18/08/2009,20.103
18/08/2009,19.936
18/08/2009,19.746
18/08/2009,19.555
18/08/2009,19.413
18/08/2009,19.27
18/08/2009,19.056
18/08/2009,18.937
18/08/2009,18.747
18/08/2009,18.604
18/08/2009,18.509
18/08/2009,18.39
18/08/2009,18.295
19/08/2009,18.224
19/08/2009,18.152
19/08/2009,18.057
19/08/2009,17.938
19/08/2009,17.867
19/08/2009,17.796
19/08/2009,17.724
19/08/2009,17.653
19/08/2009,17.558
19/08/2009,17.486
19/08/2009,17.368
19/08/2009,17.272
19/08/2009,17.153
19/08/2009,17.13
19/08/2009,17.082
19/08/2009,16.987
19/08/2009,16.963
19/08/2009,17.058
19/08/2009,17.153
19/08/2009,17.201
19/08/2009,17.32
19/08/2009,17.415
19/08/2009,17.558
19/08/2009,17.724
19/08/2009,18.2
19/08/2009,18.533
19/08/2009,18.818
19/08/2009,19.08
19/08/2009,18.866
19/08/2009,19.888
19/08/2009,20.341
19/08/2009,19.841
