Date,Temp
16/02/2014,0.19
16/02/2014,0.218
16/02/2014,0.163
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.163
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.163
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.163
16/02/2014,0.19
16/02/2014,0.163
16/02/2014,0.163
16/02/2014,0.163
16/02/2014,0.19
16/02/2014,0.19
16/02/2014,0.163
16/02/2014,0.163
16/02/2014,0.163
16/02/2014,0.135
16/02/2014,0.163
16/02/2014,0.163
16/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.19
17/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.19
17/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.135
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.19
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
17/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.19
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.135
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.135
18/02/2014,0.163
18/02/2014,0.163
18/02/2014,0.135
18/02/2014,0.163
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
18/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.163
19/02/2014,0.163
19/02/2014,0.163
19/02/2014,0.163
19/02/2014,0.135
19/02/2014,0.163
19/02/2014,0.135
19/02/2014,0.163
19/02/2014,0.135
19/02/2014,0.163
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.163
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
19/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.163
20/02/2014,0.163
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.163
20/02/2014,0.135
20/02/2014,0.163
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.107
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.107
20/02/2014,0.135
20/02/2014,0.135
20/02/2014,0.135
21/02/2014,0.107
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.107
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.163
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.19
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.163
21/02/2014,0.163
21/02/2014,0.135
21/02/2014,0.135
21/02/2014,0.163
21/02/2014,0.135
21/02/2014,0.163
21/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.163
22/02/2014,0.163
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.135
22/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.163
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
23/02/2014,0.135
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.163
24/02/2014,0.163
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.107
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.19
24/02/2014,0.19
24/02/2014,0.163
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.19
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.163
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
24/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.107
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.107
25/02/2014,0.107
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.107
25/02/2014,0.135
25/02/2014,0.107
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
25/02/2014,0.135
26/02/2014,0.107
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.107
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.107
26/02/2014,0.107
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.107
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.135
26/02/2014,0.107
26/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.107
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.135
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
27/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.107
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
28/02/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.107
01/03/2014,0.107
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
01/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.107
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.107
02/03/2014,0.107
02/03/2014,0.107
02/03/2014,0.107
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.163
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
02/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.107
03/03/2014,0.107
03/03/2014,0.107
03/03/2014,0.079
03/03/2014,0.079
03/03/2014,0.079
03/03/2014,0.107
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.107
03/03/2014,0.107
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.163
03/03/2014,0.135
03/03/2014,0.135
03/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.163
04/03/2014,0.163
04/03/2014,0.163
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.163
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.163
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.107
04/03/2014,0.107
04/03/2014,0.107
04/03/2014,0.107
04/03/2014,0.107
04/03/2014,0.107
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
04/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.19
05/03/2014,0.19
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.19
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.135
05/03/2014,0.163
05/03/2014,0.135
05/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.107
06/03/2014,0.107
06/03/2014,0.107
06/03/2014,0.135
06/03/2014,0.107
06/03/2014,0.107
06/03/2014,0.107
06/03/2014,0.107
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.163
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
06/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
07/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.107
08/03/2014,0.107
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.107
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
08/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.135
09/03/2014,0.135
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
09/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.107
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.163
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.107
10/03/2014,0.135
10/03/2014,0.107
10/03/2014,0.135
10/03/2014,0.135
10/03/2014,0.135
11/03/2014,0.135
11/03/2014,0.135
11/03/2014,0.135
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.079
11/03/2014,0.079
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.079
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
11/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.135
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.107
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.135
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.135
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.135
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.107
12/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.107
13/03/2014,0.107
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
13/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.107
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.107
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.107
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.079
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.107
14/03/2014,0.079
