#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187848),Coupler Attached (LGR S/N: 1187848),Stopped (LGR S/N: 1187848),End Of File (LGR S/N: 1187848)
6814,01/04/2017 15:02,0.742,,,,
6815,01/04/2017 15:32,0.742,,,,
6816,01/04/2017 16:02,0.77,,,,
6817,01/04/2017 16:32,0.797,,,,
6818,01/04/2017 17:02,0.797,,,,
6819,01/04/2017 17:32,0.77,,,,
6820,01/04/2017 18:02,0.77,,,,
6821,01/04/2017 18:32,0.742,,,,
6822,01/04/2017 19:02,0.742,,,,
6823,01/04/2017 19:32,0.687,,,,
6824,01/04/2017 20:02,0.742,,,,
6825,01/04/2017 20:32,0.77,,,,
6826,01/04/2017 21:02,0.77,,,,
6827,01/04/2017 21:32,0.797,,,,
6828,01/04/2017 22:02,0.742,,,,
6829,01/04/2017 22:32,0.742,,,,
6830,01/04/2017 23:02,0.687,,,,
6831,01/04/2017 23:32,0.687,,,,
6832,01/05/2017 00:02,0.687,,,,
6833,01/05/2017 00:32,0.687,,,,
6834,01/05/2017 01:02,0.66,,,,
6835,01/05/2017 01:32,0.715,,,,
6836,01/05/2017 02:02,0.687,,,,
6837,01/05/2017 02:32,0.687,,,,
6838,01/05/2017 03:02,0.687,,,,
6839,01/05/2017 03:32,0.66,,,,
6840,01/05/2017 04:02,0.715,,,,
6841,01/05/2017 04:32,0.715,,,,
6842,01/05/2017 05:02,0.66,,,,
6843,01/05/2017 05:32,0.632,,,,
6844,01/05/2017 06:02,0.632,,,,
6845,01/05/2017 06:32,0.632,,,,
6846,01/05/2017 07:02,0.577,,,,
6847,01/05/2017 07:32,0.577,,,,
6848,01/05/2017 08:02,0.605,,,,
6849,01/05/2017 08:32,0.632,,,,
6850,01/05/2017 09:02,0.632,,,,
6851,01/05/2017 09:32,0.66,,,,
6852,01/05/2017 10:02,0.66,,,,
6853,01/05/2017 10:32,0.632,,,,
6854,01/05/2017 11:02,0.605,,,,
6855,01/05/2017 11:32,0.632,,,,
6856,01/05/2017 12:02,0.605,,,,
6857,01/05/2017 12:32,0.605,,,,
6858,01/05/2017 13:02,0.605,,,,
6859,01/05/2017 13:32,0.632,,,,
6860,01/05/2017 14:02,0.66,,,,
6861,01/05/2017 14:32,0.687,,,,
6862,01/05/2017 15:02,0.66,,,,
6863,01/05/2017 15:32,0.742,,,,
6864,01/05/2017 16:02,0.825,,,,
6865,01/05/2017 16:32,0.797,,,,
6866,01/05/2017 17:02,0.742,,,,
6867,01/05/2017 17:32,0.715,,,,
6868,01/05/2017 18:02,0.715,,,,
6869,01/05/2017 18:32,0.687,,,,
6870,01/05/2017 19:02,0.66,,,,
6871,01/05/2017 19:32,0.66,,,,
6872,01/05/2017 20:02,0.632,,,,
6873,01/05/2017 20:32,0.632,,,,
6874,01/05/2017 21:02,0.632,,,,
6875,01/05/2017 21:32,0.66,,,,
6876,01/05/2017 22:02,0.66,,,,
6877,01/05/2017 22:32,0.66,,,,
6878,01/05/2017 23:02,0.66,,,,
6879,01/05/2017 23:32,0.66,,,,
6880,01/06/2017 00:02,0.605,,,,
6881,01/06/2017 00:32,0.605,,,,
6882,01/06/2017 01:02,0.605,,,,
6883,01/06/2017 01:32,0.577,,,,
6884,01/06/2017 02:02,0.605,,,,
6885,01/06/2017 02:32,0.577,,,,
6886,01/06/2017 03:02,0.605,,,,
6887,01/06/2017 03:32,0.605,,,,
6888,01/06/2017 04:02,0.632,,,,
6889,01/06/2017 04:32,0.605,,,,
6890,01/06/2017 05:02,0.632,,,,
6891,01/06/2017 05:32,0.632,,,,
6892,01/06/2017 06:02,0.632,,,,
6893,01/06/2017 06:32,0.632,,,,
6894,01/06/2017 07:02,0.687,,,,
6895,01/06/2017 07:32,0.632,,,,
6896,01/06/2017 08:02,0.632,,,,
6897,01/06/2017 08:32,0.632,,,,
6898,01/06/2017 09:02,0.632,,,,
6899,01/06/2017 09:32,0.605,,,,
6900,01/06/2017 10:02,0.577,,,,
6901,01/06/2017 10:32,0.577,,,,
6902,01/06/2017 11:02,0.605,,,,
6903,01/06/2017 11:32,0.66,,,,
6904,01/06/2017 12:02,0.66,,,,
6905,01/06/2017 12:32,0.66,,,,
6906,01/06/2017 13:02,0.632,,,,
6907,01/06/2017 13:32,0.742,,,,
6908,01/06/2017 14:02,0.687,,,,
6909,01/06/2017 14:32,0.825,,,,
6910,01/06/2017 15:02,0.797,,,,
6911,01/06/2017 15:32,0.742,,,,
6912,01/06/2017 16:02,0.742,,,,
6913,01/06/2017 16:32,0.742,,,,
6914,01/06/2017 17:02,0.742,,,,
6915,01/06/2017 17:32,0.687,,,,
6916,01/06/2017 18:02,0.687,,,,
6917,01/06/2017 18:32,0.687,,,,
6918,01/06/2017 19:02,0.687,,,,
6919,01/06/2017 19:32,0.687,,,,
6920,01/06/2017 20:02,0.715,,,,
6921,01/06/2017 20:32,0.715,,,,
6922,01/06/2017 21:02,0.687,,,,
6923,01/06/2017 21:32,0.66,,,,
6924,01/06/2017 22:02,0.687,,,,
6925,01/06/2017 22:32,0.632,,,,
6926,01/06/2017 23:02,0.605,,,,
6927,01/06/2017 23:32,0.632,,,,
6928,01/07/2017 00:02,0.66,,,,
6929,01/07/2017 00:32,0.605,,,,
6930,01/07/2017 01:02,0.632,,,,
6931,01/07/2017 01:32,0.66,,,,
6932,01/07/2017 02:02,0.66,,,,
6933,01/07/2017 02:32,0.66,,,,
6934,01/07/2017 03:02,0.66,,,,
6935,01/07/2017 03:32,0.632,,,,
6936,01/07/2017 04:02,0.55,,,,
6937,01/07/2017 04:32,0.605,,,,
6938,01/07/2017 05:02,0.632,,,,
6939,01/07/2017 05:32,0.577,,,,
6940,01/07/2017 06:02,0.632,,,,
6941,01/07/2017 06:32,0.577,,,,
6942,01/07/2017 07:02,0.577,,,,
6943,01/07/2017 07:32,0.55,,,,
6944,01/07/2017 08:02,0.55,,,,
6945,01/07/2017 08:32,0.55,,,,
6946,01/07/2017 09:02,0.55,,,,
6947,01/07/2017 09:32,0.55,,,,
6948,01/07/2017 10:02,0.577,,,,
6949,01/07/2017 10:32,0.55,,,,
6950,01/07/2017 11:02,0.577,,,,
6951,01/07/2017 11:32,0.55,,,,
6952,01/07/2017 12:02,0.577,,,,
6953,01/07/2017 12:32,0.632,,,,
6954,01/07/2017 13:02,0.605,,,,
6955,01/07/2017 13:32,0.577,,,,
6956,01/07/2017 14:02,0.605,,,,
6957,01/07/2017 14:32,0.577,,,,
6958,01/07/2017 15:02,0.605,,,,
6959,01/07/2017 15:32,0.577,,,,
6960,01/07/2017 16:02,0.577,,,,
6961,01/07/2017 16:32,0.605,,,,
6962,01/07/2017 17:02,0.577,,,,
6963,01/07/2017 17:32,0.55,,,,
6964,01/07/2017 18:02,0.577,,,,
6965,01/07/2017 18:32,0.577,,,,
6966,01/07/2017 19:02,0.55,,,,
6967,01/07/2017 19:32,0.577,,,,
6968,01/07/2017 20:02,0.605,,,,
6969,01/07/2017 20:32,0.577,,,,
6970,01/07/2017 21:02,0.632,,,,
6971,01/07/2017 21:32,0.55,,,,
6972,01/07/2017 22:02,0.522,,,,
6973,01/07/2017 22:32,0.522,,,,
6974,01/07/2017 23:02,0.577,,,,
6975,01/07/2017 23:32,0.55,,,,
6976,01/08/2017 00:02,0.577,,,,
6977,01/08/2017 00:32,0.55,,,,
6978,01/08/2017 01:02,0.55,,,,
6979,01/08/2017 01:32,0.55,,,,
6980,01/08/2017 02:02,0.522,,,,
6981,01/08/2017 02:32,0.522,,,,
6982,01/08/2017 03:02,0.522,,,,
6983,01/08/2017 03:32,0.522,,,,
6984,01/08/2017 04:02,0.522,,,,
6985,01/08/2017 04:32,0.55,,,,
6986,01/08/2017 05:02,0.522,,,,
6987,01/08/2017 05:32,0.522,,,,
6988,01/08/2017 06:02,0.522,,,,
6989,01/08/2017 06:32,0.522,,,,
6990,01/08/2017 07:02,0.55,,,,
6991,01/08/2017 07:32,0.522,,,,
6992,01/08/2017 08:02,0.522,,,,
6993,01/08/2017 08:32,0.522,,,,
6994,01/08/2017 09:02,0.55,,,,
6995,01/08/2017 09:32,0.55,,,,
6996,01/08/2017 10:02,0.55,,,,
6997,01/08/2017 10:32,0.577,,,,
6998,01/08/2017 11:02,0.55,,,,
6999,01/08/2017 11:32,0.55,,,,
7000,01/08/2017 12:02,0.522,,,,
7001,01/08/2017 12:32,0.522,,,,
7002,01/08/2017 13:02,0.522,,,,
7003,01/08/2017 13:32,0.467,,,,
7004,01/08/2017 14:02,0.467,,,,
7005,01/08/2017 14:32,0.439,,,,
7006,01/08/2017 15:02,0.439,,,,
7007,01/08/2017 15:32,0.495,,,,
7008,01/08/2017 16:02,0.55,,,,
7009,01/08/2017 16:32,0.495,,,,
7010,01/08/2017 17:02,0.522,,,,
7011,01/08/2017 17:32,0.522,,,,
7012,01/08/2017 18:02,0.522,,,,
7013,01/08/2017 18:32,0.577,,,,
7014,01/08/2017 19:02,0.467,,,,
7015,01/08/2017 19:32,0.439,,,,
7016,01/08/2017 20:02,0.439,,,,
7017,01/08/2017 20:32,0.412,,,,
7018,01/08/2017 21:02,0.412,,,,
7019,01/08/2017 21:32,0.412,,,,
7020,01/08/2017 22:02,0.384,,,,
7021,01/08/2017 22:32,0.384,,,,
7022,01/08/2017 23:02,0.384,,,,
7023,01/08/2017 23:32,0.412,,,,
7024,01/09/2017 00:02,0.384,,,,
7025,01/09/2017 00:32,0.356,,,,
7026,01/09/2017 01:02,0.356,,,,
7027,01/09/2017 01:32,0.329,,,,
7028,01/09/2017 02:02,0.356,,,,
7029,01/09/2017 02:32,0.412,,,,
7030,01/09/2017 03:02,0.412,,,,
7031,01/09/2017 03:32,0.412,,,,
7032,01/09/2017 04:02,0.439,,,,
7033,01/09/2017 04:32,0.412,,,,
7034,01/09/2017 05:02,0.439,,,,
7035,01/09/2017 05:32,0.467,,,,
7036,01/09/2017 06:02,0.495,,,,
7037,01/09/2017 06:32,0.467,,,,
7038,01/09/2017 07:02,0.495,,,,
7039,01/09/2017 07:32,0.495,,,,
7040,01/09/2017 08:02,0.467,,,,
7041,01/09/2017 08:32,0.495,,,,
7042,01/09/2017 09:02,0.522,,,,
7043,01/09/2017 09:32,0.522,,,,
7044,01/09/2017 10:02,0.522,,,,
7045,01/09/2017 10:32,0.522,,,,
7046,01/09/2017 11:02,0.55,,,,
7047,01/09/2017 11:32,0.55,,,,
7048,01/09/2017 12:02,0.577,,,,
7049,01/09/2017 12:32,0.577,,,,
7050,01/09/2017 13:02,0.577,,,,
7051,01/09/2017 13:32,0.605,,,,
7052,01/09/2017 14:02,0.605,,,,
7053,01/09/2017 14:32,0.632,,,,
7054,01/09/2017 15:02,0.632,,,,
7055,01/09/2017 15:32,0.715,,,,
7056,01/09/2017 16:02,0.742,,,,
7057,01/09/2017 16:32,0.687,,,,
7058,01/09/2017 17:02,0.66,,,,
7059,01/09/2017 17:32,0.687,,,,
7060,01/09/2017 18:02,0.742,,,,
7061,01/09/2017 18:32,0.687,,,,
7062,01/09/2017 19:02,0.632,,,,
7063,01/09/2017 19:32,0.632,,,,
7064,01/09/2017 20:02,0.632,,,,
7065,01/09/2017 20:32,0.632,,,,
7066,01/09/2017 21:02,0.605,,,,
7067,01/09/2017 21:32,0.55,,,,
7068,01/09/2017 22:02,0.55,,,,
7069,01/09/2017 22:32,0.55,,,,
7070,01/09/2017 23:02,0.55,,,,
7071,01/09/2017 23:32,0.577,,,,
7072,01/10/2017 00:02,0.577,,,,
7073,01/10/2017 00:32,0.577,,,,
7074,01/10/2017 01:02,0.577,,,,
7075,01/10/2017 01:32,0.577,,,,
7076,01/10/2017 02:02,0.577,,,,
7077,01/10/2017 02:32,0.577,,,,
7078,01/10/2017 03:02,0.55,,,,
7079,01/10/2017 03:32,0.55,,,,
7080,01/10/2017 04:02,0.55,,,,
7081,01/10/2017 04:32,0.55,,,,
7082,01/10/2017 05:02,0.55,,,,
7083,01/10/2017 05:32,0.55,,,,
7084,01/10/2017 06:02,0.55,,,,
7085,01/10/2017 06:32,0.605,,,,
7086,01/10/2017 07:02,0.577,,,,
7087,01/10/2017 07:32,0.577,,,,
7088,01/10/2017 08:02,0.55,,,,
7089,01/10/2017 08:32,0.55,,,,
7090,01/10/2017 09:02,0.55,,,,
7091,01/10/2017 09:32,0.522,,,,
7092,01/10/2017 10:02,0.522,,,,
7093,01/10/2017 10:32,0.522,,,,
7094,01/10/2017 11:02,0.495,,,,
7095,01/10/2017 11:32,0.495,,,,
7096,01/10/2017 12:02,0.522,,,,
7097,01/10/2017 12:32,0.522,,,,
7098,01/10/2017 13:02,0.55,,,,
7099,01/10/2017 13:32,0.55,,,,
7100,01/10/2017 14:02,0.577,,,,
7101,01/10/2017 14:32,0.605,,,,
7102,01/10/2017 15:02,0.605,,,,
7103,01/10/2017 15:32,0.632,,,,
7104,01/10/2017 16:02,0.605,,,,
7105,01/10/2017 16:32,0.632,,,,
7106,01/10/2017 17:02,0.632,,,,
7107,01/10/2017 17:32,0.605,,,,
7108,01/10/2017 18:02,0.577,,,,
7109,01/10/2017 18:32,0.55,,,,
7110,01/10/2017 19:02,0.522,,,,
7111,01/10/2017 19:32,0.522,,,,
7112,01/10/2017 20:02,0.55,,,,
7113,01/10/2017 20:32,0.522,,,,
7114,01/10/2017 21:02,0.522,,,,
7115,01/10/2017 21:32,0.495,,,,
7116,01/10/2017 22:02,0.495,,,,
7117,01/10/2017 22:32,0.495,,,,
7118,01/10/2017 23:02,0.495,,,,
7119,01/10/2017 23:32,0.495,,,,
7120,01/11/2017 00:02,0.495,,,,
7121,01/11/2017 00:32,0.467,,,,
7122,01/11/2017 01:02,0.467,,,,
7123,01/11/2017 01:32,0.467,,,,
7124,01/11/2017 02:02,0.467,,,,
7125,01/11/2017 02:32,0.467,,,,
7126,01/11/2017 03:02,0.467,,,,
7127,01/11/2017 03:32,0.439,,,,
7128,01/11/2017 04:02,0.467,,,,
7129,01/11/2017 04:32,0.439,,,,
7130,01/11/2017 05:02,0.467,,,,
7131,01/11/2017 05:32,0.439,,,,
7132,01/11/2017 06:02,0.439,,,,
7133,01/11/2017 06:32,0.439,,,,
7134,01/11/2017 07:02,0.439,,,,
7135,01/11/2017 07:32,0.439,,,,
7136,01/11/2017 08:02,0.439,,,,
7137,01/11/2017 08:32,0.439,,,,
7138,01/11/2017 09:02,0.439,,,,
7139,01/11/2017 09:32,0.467,,,,
7140,01/11/2017 10:02,0.439,,,,
7141,01/11/2017 10:32,0.439,,,,
7142,01/11/2017 11:02,0.439,,,,
7143,01/11/2017 11:32,0.439,,,,
7144,01/11/2017 12:02,0.439,,,,
7145,01/11/2017 12:32,0.439,,,,
7146,01/11/2017 13:02,0.467,,,,
7147,01/11/2017 13:32,0.467,,,,
7148,01/11/2017 14:02,0.495,,,,
7149,01/11/2017 14:32,0.467,,,,
7150,01/11/2017 15:02,0.467,,,,
7151,01/11/2017 15:32,0.467,,,,
7152,01/11/2017 16:02,0.467,,,,
7153,01/11/2017 16:32,0.439,,,,
7154,01/11/2017 17:02,0.412,,,,
7155,01/11/2017 17:32,0.384,,,,
7156,01/11/2017 18:02,0.356,,,,
7157,01/11/2017 18:32,0.412,,,,
7158,01/11/2017 19:02,0.439,,,,
7159,01/11/2017 19:32,0.412,,,,
7160,01/11/2017 20:02,0.412,,,,
7161,01/11/2017 20:32,0.412,,,,
7162,01/11/2017 21:02,0.412,,,,
7163,01/11/2017 21:32,0.412,,,,
7164,01/11/2017 22:02,0.384,,,,
7165,01/11/2017 22:32,0.384,,,,
7166,01/11/2017 23:02,0.384,,,,
7167,01/11/2017 23:32,0.412,,,,
7168,01/12/2017 00:02,0.384,,,,
7169,01/12/2017 00:32,0.384,,,,
7170,01/12/2017 01:02,0.384,,,,
7171,01/12/2017 01:32,0.412,,,,
7172,01/12/2017 02:02,0.439,,,,
7173,01/12/2017 02:32,0.412,,,,
7174,01/12/2017 03:02,0.439,,,,
7175,01/12/2017 03:32,0.439,,,,
7176,01/12/2017 04:02,0.439,,,,
7177,01/12/2017 04:32,0.467,,,,
7178,01/12/2017 05:02,0.467,,,,
7179,01/12/2017 05:32,0.467,,,,
7180,01/12/2017 06:02,0.467,,,,
7181,01/12/2017 06:32,0.467,,,,
7182,01/12/2017 07:02,0.467,,,,
7183,01/12/2017 07:32,0.467,,,,
7184,01/12/2017 08:02,0.467,,,,
7185,01/12/2017 08:32,0.495,,,,
7186,01/12/2017 09:02,0.522,,,,
7187,01/12/2017 09:32,0.522,,,,
7188,01/12/2017 10:02,0.522,,,,
7189,01/12/2017 10:32,0.522,,,,
7190,01/12/2017 11:02,0.577,,,,
7191,01/12/2017 11:32,0.577,,,,
7192,01/12/2017 12:02,0.577,,,,
7193,01/12/2017 12:32,0.577,,,,
7194,01/12/2017 13:02,0.577,,,,
7195,01/12/2017 13:32,0.577,,,,
7196,01/12/2017 14:02,0.577,,,,
7197,01/12/2017 14:32,0.605,,,,
7198,01/12/2017 15:02,0.632,,,,
7199,01/12/2017 15:32,0.632,,,,
7200,01/12/2017 16:02,0.632,,,,
7201,01/12/2017 16:32,0.632,,,,
7202,01/12/2017 17:02,0.632,,,,
7203,01/12/2017 17:32,0.632,,,,
7204,01/12/2017 18:02,0.66,,,,
7205,01/12/2017 18:32,0.632,,,,
7206,01/12/2017 19:02,0.632,,,,
7207,01/12/2017 19:32,0.632,,,,
7208,01/12/2017 20:02,0.605,,,,
7209,01/12/2017 20:32,0.605,,,,
7210,01/12/2017 21:02,0.605,,,,
7211,01/12/2017 21:32,0.605,,,,
7212,01/12/2017 22:02,0.605,,,,
7213,01/12/2017 22:32,0.577,,,,
7214,01/12/2017 23:02,0.577,,,,
7215,01/12/2017 23:32,0.577,,,,
7216,01/13/17 12:02:23 ,0.577,,,,
7217,01/13/17 12:32:23 ,0.55,,,,
7218,01/13/17 01:02:23 ,0.55,,,,
7219,01/13/17 01:32:23 ,0.55,,,,
7220,01/13/17 02:02:23 ,0.522,,,,
7221,01/13/17 02:32:23 ,0.522,,,,
7222,01/13/17 03:02:23 ,0.522,,,,
7223,01/13/17 03:32:23 ,0.522,,,,
7224,01/13/17 04:02:23 ,0.522,,,,
7225,01/13/17 04:32:23 ,0.522,,,,
7226,01/13/17 05:02:23 ,0.495,,,,
7227,01/13/17 05:32:23 ,0.467,,,,
7228,01/13/17 06:02:23 ,0.467,,,,
7229,01/13/17 06:32:23 ,0.467,,,,
7230,01/13/17 07:02:23 ,0.467,,,,
7231,01/13/17 07:32:23 ,0.467,,,,
7232,01/13/17 08:02:23 ,0.467,,,,
7233,01/13/17 08:32:23 ,0.467,,,,
7234,01/13/17 09:02:23 ,0.467,,,,
7235,01/13/17 09:32:23 ,0.467,,,,
7236,01/13/17 10:02:23 ,0.467,,,,
7237,01/13/17 10:32:23 ,0.467,,,,
7238,01/13/17 11:02:23 ,0.495,,,,
7239,01/13/17 11:32:23 ,0.495,,,,
7240,01/13/17 12:02:23 ,0.495,,,,
7241,01/13/17 12:32:23 ,0.495,,,,
7242,01/13/17 01:02:23 ,0.495,,,,
7243,01/13/17 01:32:23 ,0.495,,,,
7244,01/13/17 02:02:23 ,0.495,,,,
7245,01/13/17 02:32:23 ,0.522,,,,
7246,01/13/17 03:02:23 ,0.495,,,,
7247,01/13/17 03:32:23 ,0.495,,,,
7248,01/13/17 04:02:23 ,0.495,,,,
7249,01/13/17 04:32:23 ,0.495,,,,
7250,01/13/17 05:02:23 ,0.467,,,,
7251,01/13/17 05:32:23 ,0.467,,,,
7252,01/13/17 06:02:23 ,0.495,,,,
7253,01/13/17 06:32:23 ,0.495,,,,
7254,01/13/17 07:02:23 ,0.495,,,,
7255,01/13/17 07:32:23 ,0.495,,,,
7256,01/13/17 08:02:23 ,0.495,,,,
7257,01/13/17 08:32:23 ,0.495,,,,
7258,01/13/17 09:02:23 ,0.522,,,,
7259,01/13/17 09:32:23 ,0.522,,,,
7260,01/13/17 10:02:23 ,0.495,,,,
7261,01/13/17 10:32:23 ,0.522,,,,
7262,01/13/17 11:02:23 ,0.522,,,,
7263,01/13/17 11:32:23 ,0.522,,,,
7264,01/14/17 12:02:23 ,0.495,,,,
7265,01/14/17 12:32:23 ,0.495,,,,
7266,01/14/17 01:02:23 ,0.495,,,,
7267,01/14/17 01:32:23 ,0.495,,,,
7268,01/14/17 02:02:23 ,0.495,,,,
7269,01/14/17 02:32:23 ,0.495,,,,
7270,01/14/17 03:02:23 ,0.467,,,,
7271,01/14/17 03:32:23 ,0.467,,,,
7272,01/14/17 04:02:23 ,0.467,,,,
7273,01/14/17 04:32:23 ,0.467,,,,
7274,01/14/17 05:02:23 ,0.467,,,,
7275,01/14/17 05:32:23 ,0.495,,,,
7276,01/14/17 06:02:23 ,0.467,,,,
7277,01/14/17 06:32:23 ,0.467,,,,
7278,01/14/17 07:02:23 ,0.467,,,,
7279,01/14/17 07:32:23 ,0.439,,,,
7280,01/14/17 08:02:23 ,0.467,,,,
7281,01/14/17 08:32:23 ,0.412,,,,
7282,01/14/17 09:02:23 ,0.439,,,,
7283,01/14/17 09:32:23 ,0.384,,,,
7284,01/14/17 10:02:23 ,0.356,,,,
7285,01/14/17 10:32:23 ,0.384,,,,
7286,01/14/17 11:02:23 ,0.356,,,,
7287,01/14/17 11:32:23 ,0.356,,,,
7288,01/14/17 12:02:23 ,0.356,,,,
7289,01/14/17 12:32:23 ,0.384,,,,
7290,01/14/17 01:02:23 ,0.412,,,,
7291,01/14/17 01:32:23 ,0.384,,,,
7292,01/14/17 02:02:23 ,0.412,,,,
7293,01/14/17 02:32:23 ,0.412,,,,
7294,01/14/17 03:02:23 ,0.439,,,,
7295,01/14/17 03:32:23 ,0.412,,,,
7296,01/14/17 04:02:23 ,0.439,,,,
7297,01/14/17 04:32:23 ,0.412,,,,
7298,01/14/17 05:02:23 ,0.412,,,,
7299,01/14/17 05:32:23 ,0.412,,,,
7300,01/14/17 06:02:23 ,0.412,,,,
7301,01/14/17 06:32:23 ,0.412,,,,
7302,01/14/17 07:02:23 ,0.384,,,,
7303,01/14/17 07:32:23 ,0.356,,,,
7304,01/14/17 08:02:23 ,0.384,,,,
7305,01/14/17 08:32:23 ,0.412,,,,
7306,01/14/17 09:02:23 ,0.412,,,,
7307,01/14/17 09:32:23 ,0.412,,,,
7308,01/14/17 10:02:23 ,0.412,,,,
7309,01/14/17 10:32:23 ,0.412,,,,
7310,01/14/17 11:02:23 ,0.412,,,,
7311,01/14/17 11:32:23 ,0.412,,,,
7312,01/15/17 12:02:23 ,0.412,,,,
7313,01/15/17 12:32:23 ,0.412,,,,
7314,01/15/17 01:02:23 ,0.412,,,,
7315,01/15/17 01:32:23 ,0.412,,,,
7316,01/15/17 02:02:23 ,0.412,,,,
7317,01/15/17 02:32:23 ,0.412,,,,
7318,01/15/17 03:02:23 ,0.412,,,,
7319,01/15/17 03:32:23 ,0.384,,,,
7320,01/15/17 04:02:23 ,0.384,,,,
7321,01/15/17 04:32:23 ,0.356,,,,
7322,01/15/17 05:02:23 ,0.356,,,,
7323,01/15/17 05:32:23 ,0.356,,,,
7324,01/15/17 06:02:23 ,0.384,,,,
7325,01/15/17 06:32:23 ,0.384,,,,
7326,01/15/17 07:02:23 ,0.412,,,,
7327,01/15/17 07:32:23 ,0.384,,,,
7328,01/15/17 08:02:23 ,0.384,,,,
7329,01/15/17 08:32:23 ,0.356,,,,
7330,01/15/17 09:02:23 ,0.356,,,,
7331,01/15/17 09:32:23 ,0.329,,,,
7332,01/15/17 10:02:23 ,0.356,,,,
7333,01/15/17 10:32:23 ,0.356,,,,
7334,01/15/17 11:02:23 ,0.301,,,,
7335,01/15/17 11:32:23 ,0.329,,,,
7336,01/15/17 12:02:23 ,0.329,,,,
7337,01/15/17 12:32:23 ,0.356,,,,
7338,01/15/17 01:02:23 ,0.356,,,,
7339,01/15/17 01:32:23 ,0.356,,,,
7340,01/15/17 02:02:23 ,0.384,,,,
7341,01/15/17 02:32:23 ,0.356,,,,
7342,01/15/17 03:02:23 ,0.356,,,,
7343,01/15/17 03:32:23 ,0.356,,,,
7344,01/15/17 04:02:23 ,0.356,,,,
7345,01/15/17 04:32:23 ,0.356,,,,
7346,01/15/17 05:02:23 ,0.356,,,,
7347,01/15/17 05:32:23 ,0.356,,,,
7348,01/15/17 06:02:23 ,0.356,,,,
7349,01/15/17 06:32:23 ,0.356,,,,
7350,01/15/17 07:02:23 ,0.356,,,,
7351,01/15/17 07:32:23 ,0.356,,,,
7352,01/15/17 08:02:23 ,0.356,,,,
7353,01/15/17 08:32:23 ,0.356,,,,
7354,01/15/17 09:02:23 ,0.329,,,,
7355,01/15/17 09:32:23 ,0.329,,,,
7356,01/15/17 10:02:23 ,0.356,,,,
7357,01/15/17 10:32:23 ,0.356,,,,
7358,01/15/17 11:02:23 ,0.356,,,,
7359,01/15/17 11:32:23 ,0.356,,,,
7360,01/16/17 12:02:23 ,0.356,,,,
7361,01/16/17 12:32:23 ,0.356,,,,
7362,01/16/17 01:02:23 ,0.356,,,,
7363,01/16/17 01:32:23 ,0.329,,,,
7364,01/16/17 02:02:23 ,0.329,,,,
7365,01/16/17 02:32:23 ,0.329,,,,
7366,01/16/17 03:02:23 ,0.329,,,,
7367,01/16/17 03:32:23 ,0.356,,,,
7368,01/16/17 04:02:23 ,0.356,,,,
7369,01/16/17 04:32:23 ,0.329,,,,
7370,01/16/17 05:02:23 ,0.329,,,,
7371,01/16/17 05:32:23 ,0.356,,,,
7372,01/16/17 06:02:23 ,0.356,,,,
7373,01/16/17 06:32:23 ,0.329,,,,
7374,01/16/17 07:02:23 ,0.356,,,,
7375,01/16/17 07:32:23 ,0.356,,,,
7376,01/16/17 08:02:23 ,0.356,,,,
7377,01/16/17 08:32:23 ,0.329,,,,
7378,01/16/17 09:02:23 ,0.301,,,,
7379,01/16/17 09:32:23 ,0.329,,,,
7380,01/16/17 10:02:23 ,0.329,,,,
7381,01/16/17 10:32:23 ,0.329,,,,
7382,01/16/17 11:02:23 ,0.329,,,,
7383,01/16/17 11:32:23 ,0.329,,,,
7384,01/16/17 12:02:23 ,0.329,,,,
7385,01/16/17 12:32:23 ,0.301,,,,
7386,01/16/17 01:02:23 ,0.329,,,,
7387,01/16/17 01:32:23 ,0.329,,,,
7388,01/16/17 02:02:23 ,0.329,,,,
7389,01/16/17 02:32:23 ,0.329,,,,
7390,01/16/17 03:02:23 ,0.273,,,,
7391,01/16/17 03:32:23 ,0.218,,,,
7392,01/16/17 04:02:23 ,0.19,,,,
7393,01/16/17 04:32:23 ,0.246,,,,
7394,01/16/17 05:02:23 ,0.246,,,,
7395,01/16/17 05:32:23 ,0.246,,,,
7396,01/16/17 06:02:23 ,0.218,,,,
7397,01/16/17 06:32:23 ,0.246,,,,
7398,01/16/17 07:02:23 ,0.218,,,,
7399,01/16/17 07:32:23 ,0.246,,,,
7400,01/16/17 08:02:23 ,0.273,,,,
7401,01/16/17 08:32:23 ,0.273,,,,
7402,01/16/17 09:02:23 ,0.301,,,,
7403,01/16/17 09:32:23 ,0.301,,,,
7404,01/16/17 10:02:23 ,0.301,,,,
7405,01/16/17 10:32:23 ,0.301,,,,
7406,01/16/17 11:02:23 ,0.329,,,,
7407,01/16/17 11:32:23 ,0.329,,,,
7408,01/17/17 12:02:23 ,0.329,,,,
7409,01/17/17 12:32:23 ,0.329,,,,
7410,01/17/17 01:02:23 ,0.329,,,,
7411,01/17/17 01:32:23 ,0.329,,,,
7412,01/17/17 02:02:23 ,0.301,,,,
7413,01/17/17 02:32:23 ,0.273,,,,
7414,01/17/17 03:02:23 ,0.246,,,,
7415,01/17/17 03:32:23 ,0.218,,,,
7416,01/17/17 04:02:23 ,0.218,,,,
7417,01/17/17 04:32:23 ,0.218,,,,
