Date,Temp
15/06/2010,4.298
15/06/2010,4.194
15/06/2010,4.272
16/06/2010,4.246
16/06/2010,4.246
16/06/2010,4.272
16/06/2010,4.272
16/06/2010,4.168
16/06/2010,4.194
16/06/2010,4.22
16/06/2010,4.168
16/06/2010,4.168
16/06/2010,4.168
16/06/2010,4.141
16/06/2010,4.115
16/06/2010,4.141
16/06/2010,4.168
16/06/2010,4.037
16/06/2010,3.906
16/06/2010,3.88
16/06/2010,4.22
16/06/2010,4.48
16/06/2010,4.74
16/06/2010,4.973
16/06/2010,5.334
16/06/2010,5.411
16/06/2010,5.411
16/06/2010,5.616
16/06/2010,5.642
16/06/2010,5.821
16/06/2010,5.796
16/06/2010,5.949
16/06/2010,5.847
16/06/2010,5.642
16/06/2010,5.616
16/06/2010,5.719
16/06/2010,5.616
16/06/2010,5.642
16/06/2010,5.616
16/06/2010,5.77
16/06/2010,5.616
16/06/2010,5.642
16/06/2010,5.565
16/06/2010,5.591
16/06/2010,5.539
16/06/2010,5.488
16/06/2010,5.462
16/06/2010,5.462
16/06/2010,5.462
16/06/2010,5.411
16/06/2010,5.36
17/06/2010,5.257
17/06/2010,5.308
17/06/2010,5.231
17/06/2010,5.205
17/06/2010,5.205
17/06/2010,5.179
17/06/2010,5.154
17/06/2010,5.102
17/06/2010,5.076
17/06/2010,5.05
17/06/2010,4.999
17/06/2010,4.973
17/06/2010,4.947
17/06/2010,4.895
17/06/2010,4.895
17/06/2010,4.921
17/06/2010,4.844
17/06/2010,4.74
17/06/2010,4.792
17/06/2010,4.844
17/06/2010,4.895
17/06/2010,4.895
17/06/2010,4.869
17/06/2010,4.921
17/06/2010,4.921
17/06/2010,4.973
17/06/2010,4.999
17/06/2010,5.076
17/06/2010,5.05
17/06/2010,5.076
17/06/2010,5.05
17/06/2010,5.024
17/06/2010,5.024
17/06/2010,5.024
17/06/2010,5.05
17/06/2010,5.076
17/06/2010,4.999
17/06/2010,4.973
17/06/2010,4.973
17/06/2010,4.947
17/06/2010,4.947
17/06/2010,4.921
17/06/2010,4.921
17/06/2010,4.895
17/06/2010,4.869
17/06/2010,4.844
17/06/2010,4.844
17/06/2010,4.844
18/06/2010,4.766
18/06/2010,4.74
18/06/2010,4.74
18/06/2010,4.584
18/06/2010,4.506
18/06/2010,4.584
18/06/2010,4.584
18/06/2010,4.532
18/06/2010,4.584
18/06/2010,4.532
18/06/2010,4.48
18/06/2010,4.48
18/06/2010,4.532
18/06/2010,4.454
18/06/2010,4.428
18/06/2010,4.48
18/06/2010,4.532
18/06/2010,4.558
18/06/2010,4.558
18/06/2010,4.558
18/06/2010,4.61
18/06/2010,4.662
18/06/2010,4.662
18/06/2010,4.74
18/06/2010,4.766
18/06/2010,4.766
18/06/2010,4.792
18/06/2010,4.818
18/06/2010,4.844
18/06/2010,4.921
18/06/2010,4.999
18/06/2010,4.973
18/06/2010,4.999
18/06/2010,4.999
18/06/2010,5.024
18/06/2010,4.895
18/06/2010,4.973
18/06/2010,4.947
18/06/2010,4.973
18/06/2010,4.895
18/06/2010,4.895
18/06/2010,4.869
18/06/2010,4.895
18/06/2010,4.844
18/06/2010,4.792
18/06/2010,4.792
18/06/2010,4.792
18/06/2010,4.766
19/06/2010,4.74
19/06/2010,4.714
19/06/2010,4.688
19/06/2010,4.688
19/06/2010,4.688
19/06/2010,4.662
19/06/2010,4.662
19/06/2010,4.662
19/06/2010,4.584
19/06/2010,4.61
19/06/2010,4.61
19/06/2010,4.61
19/06/2010,4.584
19/06/2010,4.532
19/06/2010,4.532
19/06/2010,4.558
19/06/2010,4.532
19/06/2010,4.584
19/06/2010,4.61
19/06/2010,4.61
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.532
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.584
19/06/2010,4.584
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.584
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.558
19/06/2010,4.584
19/06/2010,4.558
19/06/2010,4.532
19/06/2010,4.506
19/06/2010,4.48
19/06/2010,4.48
19/06/2010,4.48
19/06/2010,4.454
19/06/2010,4.402
19/06/2010,4.402
19/06/2010,4.376
19/06/2010,4.376
19/06/2010,4.35
20/06/2010,4.324
20/06/2010,4.324
20/06/2010,4.324
20/06/2010,4.324
20/06/2010,4.272
20/06/2010,4.246
20/06/2010,4.22
20/06/2010,4.168
20/06/2010,4.168
20/06/2010,4.168
20/06/2010,4.168
20/06/2010,4.141
20/06/2010,4.011
20/06/2010,4.011
20/06/2010,3.958
20/06/2010,3.906
20/06/2010,3.88
20/06/2010,3.827
20/06/2010,3.775
20/06/2010,3.722
20/06/2010,3.749
20/06/2010,3.88
20/06/2010,3.854
20/06/2010,3.775
20/06/2010,3.88
20/06/2010,3.958
20/06/2010,3.985
20/06/2010,3.932
20/06/2010,3.932
20/06/2010,3.932
20/06/2010,3.906
20/06/2010,3.906
20/06/2010,3.827
20/06/2010,3.827
20/06/2010,3.749
20/06/2010,3.722
20/06/2010,3.643
20/06/2010,3.617
20/06/2010,3.564
20/06/2010,3.485
20/06/2010,3.459
20/06/2010,3.354
20/06/2010,3.327
20/06/2010,3.327
20/06/2010,3.248
20/06/2010,3.221
20/06/2010,3.142
20/06/2010,3.142
21/06/2010,3.116
21/06/2010,3.063
21/06/2010,3.036
21/06/2010,3.009
21/06/2010,2.956
21/06/2010,2.956
21/06/2010,2.93
21/06/2010,2.877
21/06/2010,2.797
21/06/2010,2.797
21/06/2010,2.823
21/06/2010,2.85
21/06/2010,2.93
21/06/2010,2.903
21/06/2010,2.744
21/06/2010,2.823
21/06/2010,3.195
21/06/2010,3.485
21/06/2010,3.538
21/06/2010,3.538
21/06/2010,3.38
21/06/2010,3.433
21/06/2010,3.538
21/06/2010,3.591
21/06/2010,3.854
21/06/2010,3.827
21/06/2010,3.906
21/06/2010,4.063
21/06/2010,4.194
21/06/2010,4.35
21/06/2010,4.48
21/06/2010,4.584
21/06/2010,4.792
21/06/2010,4.921
21/06/2010,5.102
21/06/2010,5.05
21/06/2010,5.102
21/06/2010,5.024
21/06/2010,5.024
21/06/2010,5.024
21/06/2010,4.973
21/06/2010,4.895
21/06/2010,4.844
21/06/2010,4.818
21/06/2010,4.792
21/06/2010,4.792
21/06/2010,4.74
21/06/2010,4.74
22/06/2010,4.688
22/06/2010,4.688
22/06/2010,4.636
22/06/2010,4.558
22/06/2010,4.558
22/06/2010,4.558
22/06/2010,4.532
22/06/2010,4.532
22/06/2010,4.48
22/06/2010,4.428
22/06/2010,4.35
22/06/2010,4.324
22/06/2010,4.272
22/06/2010,4.246
22/06/2010,4.272
22/06/2010,4.037
22/06/2010,4.115
22/06/2010,4.506
22/06/2010,4.818
22/06/2010,5.179
22/06/2010,5.437
22/06/2010,5.616
22/06/2010,5.282
22/06/2010,5.539
22/06/2010,5.616
22/06/2010,5.949
22/06/2010,6.23
22/06/2010,6.914
22/06/2010,6.94
22/06/2010,7.142
22/06/2010,7.192
22/06/2010,7.519
22/06/2010,7.645
22/06/2010,8.145
22/06/2010,7.92
22/06/2010,8.02
22/06/2010,7.544
22/06/2010,7.645
22/06/2010,7.619
22/06/2010,7.569
22/06/2010,7.494
22/06/2010,7.293
22/06/2010,7.544
22/06/2010,7.368
22/06/2010,7.116
22/06/2010,7.091
22/06/2010,7.015
22/06/2010,6.965
23/06/2010,6.94
23/06/2010,6.889
23/06/2010,6.839
23/06/2010,6.737
23/06/2010,6.687
23/06/2010,6.509
23/06/2010,6.509
23/06/2010,6.255
23/06/2010,6.255
23/06/2010,6.255
23/06/2010,6.102
23/06/2010,6.102
23/06/2010,6.026
23/06/2010,5.949
23/06/2010,5.898
23/06/2010,5.872
23/06/2010,6.026
23/06/2010,6.204
23/06/2010,6.306
23/06/2010,6.484
23/06/2010,6.788
23/06/2010,6.788
23/06/2010,7.015
23/06/2010,7.066
23/06/2010,7.293
23/06/2010,7.619
23/06/2010,7.87
23/06/2010,8.27
23/06/2010,8.295
23/06/2010,8.618
23/06/2010,9.089
23/06/2010,8.792
23/06/2010,9.015
23/06/2010,8.965
23/06/2010,9.386
23/06/2010,9.46
23/06/2010,9.706
23/06/2010,9.386
23/06/2010,9.139
23/06/2010,9.336
23/06/2010,9.064
23/06/2010,9.015
23/06/2010,8.99
23/06/2010,8.866
23/06/2010,8.792
23/06/2010,8.543
23/06/2010,8.419
23/06/2010,8.419
24/06/2010,8.394
24/06/2010,8.494
24/06/2010,8.145
24/06/2010,8.245
24/06/2010,8.22
24/06/2010,8.17
24/06/2010,7.695
24/06/2010,7.845
24/06/2010,7.97
24/06/2010,7.895
24/06/2010,7.895
24/06/2010,7.795
24/06/2010,7.393
24/06/2010,7.469
24/06/2010,7.544
24/06/2010,7.519
24/06/2010,7.569
24/06/2010,7.645
24/06/2010,7.945
24/06/2010,8.319
24/06/2010,8.717
24/06/2010,8.245
24/06/2010,8.319
24/06/2010,8.543
24/06/2010,8.767
24/06/2010,9.04
24/06/2010,9.213
24/06/2010,9.386
24/06/2010,9.829
24/06/2010,9.805
24/06/2010,10.271
24/06/2010,10.026
24/06/2010,10.198
24/06/2010,10.026
24/06/2010,10.418
24/06/2010,10.247
24/06/2010,10.198
24/06/2010,10.32
24/06/2010,10.1
24/06/2010,10.124
24/06/2010,10.051
24/06/2010,10.075
24/06/2010,9.903
24/06/2010,9.78
24/06/2010,9.731
24/06/2010,9.583
24/06/2010,9.435
24/06/2010,9.361
25/06/2010,9.485
25/06/2010,9.435
25/06/2010,9.015
25/06/2010,9.015
25/06/2010,8.817
25/06/2010,8.792
25/06/2010,8.817
25/06/2010,8.916
25/06/2010,8.891
25/06/2010,8.817
25/06/2010,8.717
25/06/2010,8.593
25/06/2010,8.494
25/06/2010,8.469
25/06/2010,8.394
25/06/2010,8.344
25/06/2010,8.295
25/06/2010,8.444
25/06/2010,8.643
25/06/2010,8.916
25/06/2010,9.336
25/06/2010,9.015
25/06/2010,9.213
25/06/2010,9.361
25/06/2010,9.558
25/06/2010,9.928
25/06/2010,10.32
25/06/2010,10.418
25/06/2010,10.638
25/06/2010,11.2
25/06/2010,10.736
25/06/2010,10.883
25/06/2010,11.54
25/06/2010,11.127
25/06/2010,10.956
25/06/2010,11.224
25/06/2010,11.005
25/06/2010,11.102
25/06/2010,10.956
25/06/2010,11.029
25/06/2010,10.883
25/06/2010,10.687
25/06/2010,10.761
25/06/2010,10.712
25/06/2010,10.712
25/06/2010,10.736
25/06/2010,10.32
25/06/2010,10.394
26/06/2010,10.222
26/06/2010,10.1
26/06/2010,10.1
26/06/2010,10.149
26/06/2010,10.149
26/06/2010,10.075
26/06/2010,10.149
26/06/2010,10.149
26/06/2010,10.173
26/06/2010,10.026
26/06/2010,9.928
26/06/2010,9.805
26/06/2010,9.805
26/06/2010,9.731
26/06/2010,9.706
26/06/2010,9.608
26/06/2010,9.632
26/06/2010,9.731
26/06/2010,9.706
26/06/2010,9.706
26/06/2010,9.879
26/06/2010,10.345
26/06/2010,9.928
26/06/2010,10.1
26/06/2010,10.32
26/06/2010,11.151
26/06/2010,10.198
26/06/2010,10.149
26/06/2010,10.565
26/06/2010,9.903
26/06/2010,10.443
26/06/2010,10.222
26/06/2010,10.369
26/06/2010,10.198
26/06/2010,10.418
26/06/2010,10.051
26/06/2010,9.805
26/06/2010,9.805
26/06/2010,10.271
26/06/2010,10.001
26/06/2010,9.657
26/06/2010,9.485
26/06/2010,9.756
26/06/2010,9.706
26/06/2010,9.583
26/06/2010,9.287
26/06/2010,9.287
26/06/2010,10.001
27/06/2010,9.928
27/06/2010,9.78
27/06/2010,9.632
27/06/2010,9.608
27/06/2010,9.41
27/06/2010,9.238
27/06/2010,9.238
27/06/2010,9.336
27/06/2010,9.089
27/06/2010,9.089
27/06/2010,9.361
27/06/2010,9.312
27/06/2010,9.287
27/06/2010,9.287
27/06/2010,9.336
27/06/2010,9.361
27/06/2010,9.485
27/06/2010,9.657
27/06/2010,9.312
27/06/2010,10.345
27/06/2010,10.59
27/06/2010,9.485
27/06/2010,10.98
27/06/2010,9.977
27/06/2010,10.124
27/06/2010,10.296
27/06/2010,10.173
27/06/2010,10.198
27/06/2010,10.198
27/06/2010,10.687
27/06/2010,9.854
27/06/2010,10.051
27/06/2010,10.296
27/06/2010,10.467
27/06/2010,10.271
27/06/2010,10.149
27/06/2010,10.124
27/06/2010,10.051
27/06/2010,10.541
27/06/2010,9.928
27/06/2010,10.247
27/06/2010,10.051
27/06/2010,9.977
27/06/2010,9.583
27/06/2010,9.336
27/06/2010,9.558
27/06/2010,10.443
27/06/2010,10.418
28/06/2010,10.222
28/06/2010,10.198
28/06/2010,10.124
28/06/2010,9.903
28/06/2010,9.928
28/06/2010,9.805
28/06/2010,9.682
28/06/2010,9.583
28/06/2010,9.509
28/06/2010,9.509
28/06/2010,9.46
28/06/2010,9.485
28/06/2010,9.46
28/06/2010,9.485
28/06/2010,9.485
28/06/2010,9.435
28/06/2010,9.386
28/06/2010,9.509
28/06/2010,9.558
28/06/2010,9.706
28/06/2010,9.731
28/06/2010,9.829
28/06/2010,9.805
28/06/2010,9.952
28/06/2010,10.026
28/06/2010,10.32
28/06/2010,10.492
28/06/2010,10.467
28/06/2010,10.418
28/06/2010,10.394
28/06/2010,10.296
28/06/2010,10.59
28/06/2010,10.492
28/06/2010,10.467
28/06/2010,10.394
28/06/2010,10.443
28/06/2010,10.198
28/06/2010,10.394
28/06/2010,10.541
28/06/2010,10.614
28/06/2010,10.149
28/06/2010,10.32
28/06/2010,10.198
28/06/2010,10.001
28/06/2010,9.879
28/06/2010,9.928
28/06/2010,10.051
28/06/2010,10.247
29/06/2010,10.173
29/06/2010,9.879
29/06/2010,10.026
29/06/2010,9.977
29/06/2010,10.001
29/06/2010,10.001
29/06/2010,10.026
29/06/2010,10.001
29/06/2010,9.805
29/06/2010,9.312
29/06/2010,9.312
29/06/2010,9.287
29/06/2010,9.336
29/06/2010,9.361
29/06/2010,9.361
29/06/2010,9.41
29/06/2010,9.485
29/06/2010,9.657
29/06/2010,9.78
29/06/2010,9.706
29/06/2010,9.756
29/06/2010,9.829
29/06/2010,9.903
29/06/2010,10.075
29/06/2010,10.198
29/06/2010,10.222
29/06/2010,10.81
29/06/2010,10.32
29/06/2010,10.222
29/06/2010,10.418
29/06/2010,10.541
29/06/2010,10.443
29/06/2010,10.565
29/06/2010,10.59
29/06/2010,10.492
29/06/2010,10.124
29/06/2010,10.369
29/06/2010,10.516
29/06/2010,12.582
29/06/2010,10.492
29/06/2010,10.394
29/06/2010,10.443
29/06/2010,10.59
29/06/2010,10.712
29/06/2010,10.32
29/06/2010,10.394
29/06/2010,10.761
29/06/2010,10.761
30/06/2010,10.418
30/06/2010,11.102
30/06/2010,11.127
30/06/2010,10.761
30/06/2010,10.32
30/06/2010,11.005
30/06/2010,10.443
30/06/2010,10.026
30/06/2010,10.222
30/06/2010,9.805
30/06/2010,9.78
30/06/2010,9.657
30/06/2010,9.632
30/06/2010,9.682
30/06/2010,9.78
30/06/2010,9.829
30/06/2010,9.928
30/06/2010,10.1
30/06/2010,10.173
30/06/2010,10.296
30/06/2010,10.247
30/06/2010,10.247
30/06/2010,10.418
30/06/2010,10.614
30/06/2010,11.102
30/06/2010,10.81
30/06/2010,10.834
30/06/2010,11.053
30/06/2010,11.346
30/06/2010,11.2
30/06/2010,11.151
30/06/2010,11.224
30/06/2010,11.321
30/06/2010,11.175
30/06/2010,11.273
30/06/2010,11.419
30/06/2010,11.078
30/06/2010,11.127
30/06/2010,11.321
30/06/2010,11.127
30/06/2010,11.151
30/06/2010,11.175
30/06/2010,11.151
30/06/2010,11.029
30/06/2010,10.858
30/06/2010,10.907
30/06/2010,10.98
30/06/2010,10.663
01/07/2010,10.761
01/07/2010,10.369
01/07/2010,10.932
01/07/2010,11.394
01/07/2010,11.273
01/07/2010,10.907
01/07/2010,10.81
01/07/2010,10.541
01/07/2010,10.1
01/07/2010,10.443
01/07/2010,10.369
01/07/2010,10.296
01/07/2010,10.222
01/07/2010,10.075
01/07/2010,10.051
01/07/2010,10.001
01/07/2010,9.977
01/07/2010,10.222
01/07/2010,10.492
01/07/2010,10.907
01/07/2010,11.102
01/07/2010,11.807
01/07/2010,11.102
01/07/2010,10.932
01/07/2010,11.321
01/07/2010,11.565
01/07/2010,11.71
01/07/2010,11.88
01/07/2010,11.832
01/07/2010,11.904
01/07/2010,11.929
01/07/2010,12.195
01/07/2010,11.783
01/07/2010,12.654
01/07/2010,12.534
01/07/2010,12.63
01/07/2010,13.57
01/07/2010,12.437
01/07/2010,12.534
01/07/2010,12.364
01/07/2010,12.461
01/07/2010,12.509
01/07/2010,12.823
01/07/2010,12.074
01/07/2010,12.34
01/07/2010,12.364
01/07/2010,12.34
01/07/2010,12.292
02/07/2010,12.316
02/07/2010,12.364
02/07/2010,12.243
02/07/2010,11.929
02/07/2010,11.783
02/07/2010,11.832
02/07/2010,11.807
02/07/2010,11.88
02/07/2010,11.662
02/07/2010,11.734
02/07/2010,11.662
02/07/2010,11.613
02/07/2010,11.565
02/07/2010,11.589
02/07/2010,10.858
02/07/2010,11.467
02/07/2010,11.419
02/07/2010,11.37
02/07/2010,11.443
02/07/2010,12.074
02/07/2010,12.316
02/07/2010,12.847
02/07/2010,13.185
02/07/2010,12.171
02/07/2010,12.413
02/07/2010,12.799
02/07/2010,12.606
02/07/2010,12.992
02/07/2010,13.522
02/07/2010,13.81
02/07/2010,13.762
02/07/2010,14.074
02/07/2010,15.008
02/07/2010,14.002
02/07/2010,13.594
02/07/2010,14.026
02/07/2010,14.84
02/07/2010,14.721
02/07/2010,14.697
02/07/2010,14.314
02/07/2010,14.266
02/07/2010,14.314
02/07/2010,13.473
02/07/2010,13.786
02/07/2010,14.05
02/07/2010,12.799
02/07/2010,13.137
02/07/2010,13.281
03/07/2010,13.233
03/07/2010,13.281
03/07/2010,13.185
03/07/2010,13.185
03/07/2010,13.112
03/07/2010,13.04
03/07/2010,12.92
03/07/2010,12.871
03/07/2010,12.799
03/07/2010,12.775
03/07/2010,12.727
03/07/2010,12.703
03/07/2010,12.678
03/07/2010,12.654
03/07/2010,12.654
03/07/2010,12.606
03/07/2010,12.678
03/07/2010,12.558
03/07/2010,12.509
03/07/2010,12.799
03/07/2010,13.04
03/07/2010,13.233
03/07/2010,14.002
03/07/2010,14.242
03/07/2010,14.122
03/07/2010,13.666
03/07/2010,14.481
03/07/2010,14.577
03/07/2010,14.337
03/07/2010,14.673
03/07/2010,15.127
03/07/2010,15.318
03/07/2010,15.485
03/07/2010,15.175
03/07/2010,15.175
03/07/2010,15.103
03/07/2010,15.366
03/07/2010,15.342
03/07/2010,15.151
03/07/2010,14.673
03/07/2010,15.103
03/07/2010,15.151
03/07/2010,15.199
03/07/2010,14.792
03/07/2010,14.768
03/07/2010,14.912
03/07/2010,14.625
04/07/2010,14.888
04/07/2010,14.96
04/07/2010,14.721
04/07/2010,14.529
04/07/2010,14.553
04/07/2010,14.553
04/07/2010,14.385
04/07/2010,14.194
04/07/2010,14.194
04/07/2010,14.218
04/07/2010,14.146
04/07/2010,14.002
04/07/2010,13.762
04/07/2010,13.69
04/07/2010,13.666
04/07/2010,13.594
04/07/2010,13.522
04/07/2010,13.618
04/07/2010,13.786
04/07/2010,14.026
04/07/2010,14.146
04/07/2010,13.93
04/07/2010,14.074
04/07/2010,14.29
04/07/2010,14.625
04/07/2010,14.792
04/07/2010,14.816
04/07/2010,15.27
04/07/2010,15.509
04/07/2010,15.27
04/07/2010,15.557
04/07/2010,15.867
04/07/2010,15.581
04/07/2010,15.509
04/07/2010,15.843
04/07/2010,15.843
04/07/2010,16.963
04/07/2010,15.485
04/07/2010,16.01
04/07/2010,15.7
04/07/2010,16.177
04/07/2010,15.939
04/07/2010,16.034
04/07/2010,15.748
04/07/2010,15.724
04/07/2010,15.819
04/07/2010,15.605
04/07/2010,15.581
05/07/2010,15.485
05/07/2010,15.39
05/07/2010,15.318
05/07/2010,15.199
05/07/2010,15.103
05/07/2010,15.055
05/07/2010,14.96
05/07/2010,14.84
05/07/2010,14.697
05/07/2010,14.601
05/07/2010,14.481
05/07/2010,14.337
05/07/2010,14.242
05/07/2010,14.098
05/07/2010,13.978
05/07/2010,13.93
05/07/2010,13.858
05/07/2010,13.954
05/07/2010,14.074
05/07/2010,14.098
05/07/2010,14.194
05/07/2010,14.505
05/07/2010,14.745
05/07/2010,14.888
05/07/2010,15.079
05/07/2010,15.223
05/07/2010,15.533
05/07/2010,15.127
05/07/2010,15.461
05/07/2010,15.39
05/07/2010,15.7
05/07/2010,15.366
05/07/2010,17.011
05/07/2010,15.652
05/07/2010,16.034
05/07/2010,16.368
05/07/2010,16.225
05/07/2010,16.487
05/07/2010,16.439
05/07/2010,16.463
05/07/2010,16.439
05/07/2010,16.296
05/07/2010,16.201
05/07/2010,16.082
05/07/2010,16.01
05/07/2010,15.939
05/07/2010,15.772
05/07/2010,15.199
06/07/2010,15.223
06/07/2010,15.079
06/07/2010,14.888
06/07/2010,14.745
06/07/2010,14.649
06/07/2010,14.529
06/07/2010,14.433
06/07/2010,14.314
06/07/2010,14.17
06/07/2010,14.146
06/07/2010,14.026
06/07/2010,13.906
06/07/2010,13.882
06/07/2010,13.786
06/07/2010,13.714
06/07/2010,13.666
06/07/2010,13.57
06/07/2010,13.57
06/07/2010,13.762
06/07/2010,13.906
06/07/2010,14.074
06/07/2010,14.098
06/07/2010,14.266
06/07/2010,15.414
06/07/2010,14.816
06/07/2010,15.127
06/07/2010,15.485
06/07/2010,15.724
06/07/2010,16.201
06/07/2010,16.058
06/07/2010,16.701
06/07/2010,16.487
06/07/2010,16.868
06/07/2010,16.701
06/07/2010,17.153
06/07/2010,16.844
06/07/2010,16.915
06/07/2010,16.796
06/07/2010,17.011
06/07/2010,16.892
06/07/2010,16.844
06/07/2010,16.892
06/07/2010,16.987
06/07/2010,16.677
06/07/2010,16.654
06/07/2010,16.654
06/07/2010,16.534
06/07/2010,16.106
07/07/2010,15.891
07/07/2010,15.796
07/07/2010,15.7
07/07/2010,15.581
07/07/2010,15.414
07/07/2010,15.247
07/07/2010,15.031
07/07/2010,14.864
07/07/2010,14.721
07/07/2010,14.577
07/07/2010,14.385
07/07/2010,14.361
07/07/2010,14.314
07/07/2010,14.218
07/07/2010,14.026
07/07/2010,13.738
07/07/2010,13.642
07/07/2010,13.69
07/07/2010,13.906
07/07/2010,14.17
07/07/2010,14.409
07/07/2010,14.601
07/07/2010,14.888
07/07/2010,15.438
07/07/2010,15.843
07/07/2010,16.201
07/07/2010,16.463
07/07/2010,16.534
07/07/2010,17.558
07/07/2010,17.51
07/07/2010,17.534
07/07/2010,17.439
07/07/2010,17.582
07/07/2010,17.344
07/07/2010,17.605
07/07/2010,18.01
07/07/2010,18.01
07/07/2010,17.962
07/07/2010,17.962
07/07/2010,17.986
07/07/2010,17.843
07/07/2010,17.891
07/07/2010,17.891
07/07/2010,17.867
07/07/2010,17.486
07/07/2010,17.582
07/07/2010,17.368
07/07/2010,17.13
08/07/2010,16.82
08/07/2010,16.868
08/07/2010,16.749
08/07/2010,16.558
08/07/2010,16.439
08/07/2010,16.392
08/07/2010,16.296
08/07/2010,16.201
08/07/2010,16.153
08/07/2010,15.986
08/07/2010,15.915
08/07/2010,15.867
08/07/2010,15.772
08/07/2010,15.7
08/07/2010,15.605
08/07/2010,15.557
08/07/2010,15.509
08/07/2010,15.652
08/07/2010,15.7
08/07/2010,15.629
08/07/2010,15.748
08/07/2010,15.939
08/07/2010,16.177
08/07/2010,16.415
08/07/2010,16.892
08/07/2010,17.225
08/07/2010,17.177
08/07/2010,17.439
08/07/2010,19.175
08/07/2010,17.938
08/07/2010,18.723
08/07/2010,18.794
08/07/2010,18.01
08/07/2010,19.555
08/07/2010,19.08
08/07/2010,18.628
08/07/2010,18.937
08/07/2010,18.628
08/07/2010,18.652
08/07/2010,18.604
08/07/2010,18.485
08/07/2010,18.533
08/07/2010,18.343
08/07/2010,18.105
08/07/2010,18.033
08/07/2010,17.891
08/07/2010,17.748
08/07/2010,17.677
09/07/2010,17.463
09/07/2010,17.106
09/07/2010,17.153
09/07/2010,17.272
09/07/2010,17.153
09/07/2010,16.939
09/07/2010,16.844
09/07/2010,16.725
09/07/2010,16.606
09/07/2010,16.534
09/07/2010,16.487
09/07/2010,16.439
09/07/2010,16.32
09/07/2010,16.225
09/07/2010,16.201
09/07/2010,16.201
09/07/2010,16.153
09/07/2010,16.177
09/07/2010,16.344
09/07/2010,16.392
09/07/2010,16.392
09/07/2010,16.582
09/07/2010,16.868
09/07/2010,16.915
09/07/2010,17.582
09/07/2010,17.915
09/07/2010,18.509
09/07/2010,18.699
09/07/2010,18.652
09/07/2010,18.485
09/07/2010,18.866
09/07/2010,18.985
09/07/2010,19.008
09/07/2010,19.08
09/07/2010,19.103
09/07/2010,19.151
09/07/2010,19.032
09/07/2010,19.151
09/07/2010,19.151
09/07/2010,19.127
09/07/2010,19.056
09/07/2010,18.937
09/07/2010,18.794
09/07/2010,18.652
09/07/2010,18.58
09/07/2010,18.438
09/07/2010,18.247
09/07/2010,18.081
10/07/2010,17.915
10/07/2010,17.819
10/07/2010,17.653
10/07/2010,17.558
10/07/2010,17.439
10/07/2010,17.296
10/07/2010,17.225
10/07/2010,17.106
10/07/2010,16.987
10/07/2010,16.939
10/07/2010,16.82
10/07/2010,16.701
10/07/2010,16.654
10/07/2010,16.511
10/07/2010,16.463
10/07/2010,16.392
10/07/2010,16.296
10/07/2010,16.368
10/07/2010,16.582
10/07/2010,16.749
10/07/2010,17.177
10/07/2010,17.272
10/07/2010,17.677
10/07/2010,17.843
10/07/2010,18.818
10/07/2010,18.652
10/07/2010,18.414
10/07/2010,18.414
10/07/2010,18.675
10/07/2010,19.222
10/07/2010,19.365
10/07/2010,19.151
10/07/2010,19.365
10/07/2010,19.46
10/07/2010,19.603
10/07/2010,19.722
10/07/2010,19.984
10/07/2010,19.413
10/07/2010,19.627
10/07/2010,19.698
10/07/2010,19.627
10/07/2010,19.436
10/07/2010,19.341
10/07/2010,19.199
10/07/2010,19.032
10/07/2010,18.913
10/07/2010,18.842
10/07/2010,18.675
11/07/2010,18.509
11/07/2010,18.343
11/07/2010,18.224
11/07/2010,18.176
11/07/2010,18.057
11/07/2010,17.938
11/07/2010,17.819
11/07/2010,17.748
11/07/2010,17.653
11/07/2010,17.558
11/07/2010,17.486
11/07/2010,17.391
11/07/2010,17.296
11/07/2010,17.249
11/07/2010,17.201
11/07/2010,17.153
11/07/2010,17.13
11/07/2010,17.153
11/07/2010,17.344
11/07/2010,17.32
11/07/2010,17.32
11/07/2010,17.677
11/07/2010,17.796
11/07/2010,18.105
11/07/2010,18.295
11/07/2010,18.699
11/07/2010,19.127
11/07/2010,19.151
11/07/2010,19.508
11/07/2010,19.484
11/07/2010,19.722
11/07/2010,19.984
11/07/2010,20.246
11/07/2010,20.77
11/07/2010,20.436
11/07/2010,20.507
11/07/2010,20.412
11/07/2010,20.555
11/07/2010,20.579
11/07/2010,20.412
11/07/2010,20.198
11/07/2010,20.198
11/07/2010,19.984
11/07/2010,19.841
11/07/2010,19.651
11/07/2010,19.579
11/07/2010,19.436
11/07/2010,19.175
12/07/2010,19.056
12/07/2010,18.889
12/07/2010,18.604
12/07/2010,18.628
12/07/2010,18.461
12/07/2010,18.247
12/07/2010,17.986
12/07/2010,18.081
12/07/2010,17.962
12/07/2010,17.796
12/07/2010,17.701
12/07/2010,17.653
12/07/2010,17.558
12/07/2010,17.486
12/07/2010,17.439
12/07/2010,17.344
12/07/2010,17.32
12/07/2010,17.344
12/07/2010,17.368
12/07/2010,17.486
12/07/2010,17.51
12/07/2010,17.605
