Date,Temp
17/06/2017,18.961
17/06/2017,18.794
17/06/2017,18.652
17/06/2017,18.58
17/06/2017,18.414
17/06/2017,18.319
17/06/2017,18.176
17/06/2017,18.01
17/06/2017,17.867
17/06/2017,17.724
17/06/2017,17.629
17/06/2017,17.486
17/06/2017,17.296
17/06/2017,17.177
17/06/2017,17.011
17/06/2017,16.868
17/06/2017,17.011
17/06/2017,17.153
17/06/2017,17.368
17/06/2017,17.486
17/06/2017,17.653
17/06/2017,17.629
17/06/2017,18.295
17/06/2017,18.675
17/06/2017,18.913
17/06/2017,19.103
17/06/2017,19.865
17/06/2017,20.126
17/06/2017,20.365
17/06/2017,20.436
17/06/2017,21.079
17/06/2017,21.056
17/06/2017,20.984
17/06/2017,21.509
17/06/2017,21.39
17/06/2017,21.246
17/06/2017,20.865
17/06/2017,20.698
17/06/2017,20.436
17/06/2017,20.079
17/06/2017,19.888
17/06/2017,19.674
17/06/2017,19.484
17/06/2017,19.365
17/06/2017,19.127
17/06/2017,18.913
17/06/2017,18.771
18/06/2017,18.604
18/06/2017,18.461
18/06/2017,18.271
18/06/2017,18.152
18/06/2017,17.986
18/06/2017,17.843
18/06/2017,17.701
18/06/2017,17.534
18/06/2017,17.391
18/06/2017,17.249
18/06/2017,17.153
18/06/2017,17.058
18/06/2017,16.915
18/06/2017,16.868
18/06/2017,16.773
18/06/2017,16.701
18/06/2017,16.63
18/06/2017,16.749
18/06/2017,16.892
18/06/2017,17.058
18/06/2017,17.225
18/06/2017,17.249
18/06/2017,17.819
18/06/2017,18.033
18/06/2017,18.509
18/06/2017,18.771
18/06/2017,19.127
18/06/2017,19.246
18/06/2017,19.674
18/06/2017,20.007
18/06/2017,20.388
18/06/2017,20.531
18/06/2017,20.96
18/06/2017,21.103
18/06/2017,21.39
18/06/2017,21.318
18/06/2017,21.509
18/06/2017,21.819
18/06/2017,21.581
18/06/2017,21.294
18/06/2017,21.175
18/06/2017,21.127
18/06/2017,20.841
18/06/2017,20.579
18/06/2017,20.365
18/06/2017,20.15
18/06/2017,20.055
18/06/2017,19.841
19/06/2017,19.627
19/06/2017,19.389
19/06/2017,19.127
19/06/2017,18.961
19/06/2017,18.747
19/06/2017,18.652
19/06/2017,18.271
19/06/2017,18.057
19/06/2017,17.867
19/06/2017,17.748
19/06/2017,17.629
19/06/2017,17.51
19/06/2017,17.439
19/06/2017,17.344
19/06/2017,17.272
19/06/2017,17.153
19/06/2017,17.034
19/06/2017,17.106
19/06/2017,17.344
19/06/2017,17.558
19/06/2017,17.724
19/06/2017,17.867
19/06/2017,17.582
19/06/2017,18.01
19/06/2017,18.129
19/06/2017,18.438
19/06/2017,18.604
19/06/2017,18.818
19/06/2017,19.103
19/06/2017,19.246
19/06/2017,19.579
19/06/2017,19.865
19/06/2017,20.46
19/06/2017,20.674
19/06/2017,20.77
19/06/2017,20.865
19/06/2017,21.032
19/06/2017,20.865
19/06/2017,20.746
19/06/2017,20.603
19/06/2017,20.46
19/06/2017,20.246
19/06/2017,20.079
19/06/2017,19.865
19/06/2017,19.722
19/06/2017,19.579
19/06/2017,19.46
19/06/2017,19.341
20/06/2017,19.199
20/06/2017,19.056
20/06/2017,18.866
20/06/2017,18.675
20/06/2017,18.533
20/06/2017,18.39
20/06/2017,18.295
20/06/2017,18.247
20/06/2017,18.105
20/06/2017,17.962
20/06/2017,17.938
20/06/2017,17.867
20/06/2017,17.772
20/06/2017,17.748
20/06/2017,17.724
20/06/2017,17.677
20/06/2017,17.677
20/06/2017,17.772
20/06/2017,17.843
20/06/2017,17.915
20/06/2017,17.843
20/06/2017,17.867
20/06/2017,17.986
20/06/2017,18.081
20/06/2017,18.152
20/06/2017,18.295
20/06/2017,18.438
20/06/2017,18.533
20/06/2017,18.533
20/06/2017,19.246
20/06/2017,19.341
20/06/2017,19.579
20/06/2017,19.722
20/06/2017,19.96
20/06/2017,20.198
20/06/2017,19.96
20/06/2017,19.674
20/06/2017,19.413
20/06/2017,19.103
20/06/2017,18.985
20/06/2017,18.794
20/06/2017,18.771
20/06/2017,18.628
20/06/2017,18.414
20/06/2017,18.319
20/06/2017,18.2
20/06/2017,18.105
20/06/2017,18.033
21/06/2017,17.938
21/06/2017,17.796
21/06/2017,17.677
21/06/2017,17.605
21/06/2017,17.51
21/06/2017,17.415
21/06/2017,17.344
21/06/2017,17.249
21/06/2017,17.153
21/06/2017,17.058
21/06/2017,16.987
21/06/2017,16.892
21/06/2017,16.725
21/06/2017,16.677
21/06/2017,16.654
21/06/2017,16.63
21/06/2017,16.582
21/06/2017,16.701
21/06/2017,16.868
21/06/2017,17.106
21/06/2017,17.391
21/06/2017,17.558
21/06/2017,17.724
21/06/2017,17.962
21/06/2017,18.247
21/06/2017,18.438
21/06/2017,18.414
21/06/2017,19.032
21/06/2017,18.771
21/06/2017,18.319
21/06/2017,18.58
21/06/2017,18.675
21/06/2017,18.771
21/06/2017,18.58
21/06/2017,18.794
21/06/2017,18.747
21/06/2017,18.652
21/06/2017,18.675
21/06/2017,18.652
21/06/2017,18.604
21/06/2017,18.509
21/06/2017,18.366
21/06/2017,18.176
21/06/2017,17.938
21/06/2017,17.819
21/06/2017,17.748
21/06/2017,17.629
21/06/2017,17.486
22/06/2017,17.344
22/06/2017,17.225
22/06/2017,17.082
22/06/2017,16.987
22/06/2017,16.915
22/06/2017,16.796
22/06/2017,16.725
22/06/2017,16.582
22/06/2017,16.534
22/06/2017,16.392
22/06/2017,16.344
22/06/2017,16.272
22/06/2017,16.177
22/06/2017,16.106
22/06/2017,16.034
22/06/2017,15.986
22/06/2017,15.939
22/06/2017,16.106
22/06/2017,16.201
22/06/2017,16.558
22/06/2017,16.868
22/06/2017,17.534
22/06/2017,17.249
22/06/2017,17.605
22/06/2017,17.486
22/06/2017,18.271
22/06/2017,19.365
22/06/2017,19.103
22/06/2017,20.317
22/06/2017,20.46
22/06/2017,19.246
22/06/2017,19.674
22/06/2017,19.77
22/06/2017,20.246
22/06/2017,20.293
22/06/2017,20.555
22/06/2017,20.817
22/06/2017,20.817
22/06/2017,20.865
22/06/2017,20.603
22/06/2017,20.412
22/06/2017,20.484
22/06/2017,20.293
22/06/2017,20.031
22/06/2017,19.912
22/06/2017,19.77
22/06/2017,19.603
22/06/2017,19.555
23/06/2017,19.365
23/06/2017,19.175
23/06/2017,19.103
23/06/2017,18.913
23/06/2017,18.771
23/06/2017,18.652
23/06/2017,18.533
23/06/2017,18.414
23/06/2017,18.295
23/06/2017,18.129
23/06/2017,18.033
23/06/2017,17.938
23/06/2017,17.819
23/06/2017,17.605
23/06/2017,17.486
23/06/2017,17.558
23/06/2017,17.486
23/06/2017,17.558
23/06/2017,17.772
23/06/2017,17.867
23/06/2017,17.962
23/06/2017,18.58
23/06/2017,18.295
23/06/2017,19.888
23/06/2017,19.27
23/06/2017,19.103
23/06/2017,19.389
23/06/2017,20.412
23/06/2017,21.175
23/06/2017,20.174
23/06/2017,21.246
23/06/2017,22.13
23/06/2017,22.489
23/06/2017,22.345
23/06/2017,22.705
23/06/2017,22.633
23/06/2017,22.513
23/06/2017,22.226
23/06/2017,22.011
23/06/2017,21.795
23/06/2017,21.557
23/06/2017,21.366
23/06/2017,21.127
23/06/2017,20.865
23/06/2017,20.674
23/06/2017,20.484
23/06/2017,20.293
23/06/2017,20.174
24/06/2017,19.96
24/06/2017,19.77
24/06/2017,19.627
24/06/2017,19.508
24/06/2017,19.365
24/06/2017,19.246
24/06/2017,19.151
24/06/2017,19.056
24/06/2017,18.937
24/06/2017,18.842
24/06/2017,18.699
24/06/2017,18.652
24/06/2017,18.557
24/06/2017,18.485
24/06/2017,18.414
24/06/2017,18.366
24/06/2017,18.319
24/06/2017,18.438
24/06/2017,18.461
24/06/2017,18.509
24/06/2017,18.652
24/06/2017,18.794
24/06/2017,19.008
24/06/2017,19.222
24/06/2017,19.318
24/06/2017,20.055
24/06/2017,20.341
24/06/2017,20.055
24/06/2017,20.46
24/06/2017,20.269
24/06/2017,20.507
24/06/2017,20.936
24/06/2017,21.27
24/06/2017,21.27
24/06/2017,21.294
24/06/2017,21.485
24/06/2017,21.342
24/06/2017,21.223
24/06/2017,21.127
24/06/2017,20.96
24/06/2017,20.889
24/06/2017,20.674
24/06/2017,20.46
24/06/2017,20.341
24/06/2017,20.222
24/06/2017,20.126
24/06/2017,20.007
24/06/2017,19.888
25/06/2017,19.746
25/06/2017,19.603
25/06/2017,19.484
25/06/2017,19.365
25/06/2017,19.27
25/06/2017,19.175
25/06/2017,19.056
25/06/2017,18.913
25/06/2017,18.818
25/06/2017,18.723
25/06/2017,18.58
25/06/2017,18.485
25/06/2017,18.414
25/06/2017,18.319
25/06/2017,18.247
25/06/2017,18.2
25/06/2017,18.152
25/06/2017,18.176
25/06/2017,18.271
25/06/2017,18.271
25/06/2017,18.247
25/06/2017,18.343
25/06/2017,18.461
25/06/2017,18.557
25/06/2017,18.771
25/06/2017,19.032
25/06/2017,19.175
25/06/2017,19.46
25/06/2017,19.532
25/06/2017,19.722
25/06/2017,20.079
25/06/2017,20.103
25/06/2017,20.055
25/06/2017,20.15
25/06/2017,20.079
25/06/2017,20.055
25/06/2017,20.055
25/06/2017,20.055
25/06/2017,20.007
25/06/2017,19.912
25/06/2017,19.841
25/06/2017,19.746
25/06/2017,19.651
25/06/2017,19.484
25/06/2017,19.175
25/06/2017,19.032
25/06/2017,19.056
25/06/2017,18.961
26/06/2017,18.818
26/06/2017,18.58
26/06/2017,18.485
26/06/2017,18.366
26/06/2017,18.2
26/06/2017,18.152
26/06/2017,17.962
26/06/2017,17.843
26/06/2017,17.748
26/06/2017,17.605
26/06/2017,17.582
26/06/2017,17.344
26/06/2017,17.32
26/06/2017,17.249
26/06/2017,17.106
26/06/2017,17.082
26/06/2017,17.011
26/06/2017,17.082
26/06/2017,17.011
26/06/2017,16.749
26/06/2017,16.701
26/06/2017,16.773
26/06/2017,16.677
26/06/2017,16.725
26/06/2017,16.654
26/06/2017,16.654
26/06/2017,16.725
26/06/2017,16.82
26/06/2017,16.939
26/06/2017,17.011
26/06/2017,17.034
26/06/2017,17.034
26/06/2017,17.106
26/06/2017,17.249
26/06/2017,17.225
26/06/2017,17.177
26/06/2017,17.13
26/06/2017,17.13
26/06/2017,17.106
26/06/2017,17.011
26/06/2017,16.963
26/06/2017,16.915
26/06/2017,16.844
26/06/2017,16.773
26/06/2017,16.701
26/06/2017,16.582
26/06/2017,16.534
26/06/2017,16.487
27/06/2017,16.392
27/06/2017,16.296
27/06/2017,16.249
27/06/2017,16.177
27/06/2017,16.129
27/06/2017,16.082
27/06/2017,16.058
27/06/2017,15.986
27/06/2017,15.915
27/06/2017,15.796
27/06/2017,15.748
27/06/2017,15.7
27/06/2017,15.652
27/06/2017,15.605
27/06/2017,15.605
27/06/2017,15.629
27/06/2017,15.652
27/06/2017,15.748
27/06/2017,15.819
27/06/2017,15.867
27/06/2017,16.058
27/06/2017,16.106
27/06/2017,16.296
27/06/2017,16.439
27/06/2017,16.415
27/06/2017,16.534
27/06/2017,16.701
27/06/2017,17.058
27/06/2017,17.082
27/06/2017,16.915
27/06/2017,16.796
27/06/2017,16.892
27/06/2017,16.796
27/06/2017,16.606
27/06/2017,16.511
27/06/2017,16.32
27/06/2017,16.249
27/06/2017,16.129
27/06/2017,16.034
27/06/2017,16.034
27/06/2017,16.01
27/06/2017,15.963
27/06/2017,15.891
27/06/2017,15.772
27/06/2017,15.724
27/06/2017,15.7
27/06/2017,15.676
27/06/2017,15.629
28/06/2017,15.533
28/06/2017,15.485
28/06/2017,15.414
28/06/2017,15.39
28/06/2017,15.342
28/06/2017,15.294
28/06/2017,15.175
28/06/2017,15.127
28/06/2017,15.103
28/06/2017,14.912
28/06/2017,14.84
28/06/2017,14.816
28/06/2017,14.745
28/06/2017,14.721
28/06/2017,14.697
28/06/2017,14.601
28/06/2017,14.481
28/06/2017,14.481
28/06/2017,14.433
28/06/2017,14.242
28/06/2017,14.146
28/06/2017,14.122
28/06/2017,13.882
28/06/2017,13.93
28/06/2017,14.194
28/06/2017,14.218
28/06/2017,14.29
28/06/2017,14.337
28/06/2017,14.266
28/06/2017,14.577
28/06/2017,14.457
28/06/2017,14.266
28/06/2017,14.05
28/06/2017,13.93
28/06/2017,14.05
28/06/2017,14.146
28/06/2017,14.098
28/06/2017,14.05
28/06/2017,14.026
28/06/2017,13.93
28/06/2017,13.906
28/06/2017,13.642
28/06/2017,13.642
28/06/2017,13.522
28/06/2017,13.497
28/06/2017,13.401
28/06/2017,13.353
28/06/2017,13.257
29/06/2017,13.233
29/06/2017,13.137
29/06/2017,13.137
29/06/2017,13.088
29/06/2017,12.944
29/06/2017,12.92
29/06/2017,12.847
29/06/2017,12.775
29/06/2017,12.751
29/06/2017,12.703
29/06/2017,12.654
29/06/2017,12.534
29/06/2017,12.413
29/06/2017,12.316
29/06/2017,12.316
29/06/2017,12.268
29/06/2017,12.316
29/06/2017,12.243
29/06/2017,12.122
29/06/2017,12.195
29/06/2017,12.268
29/06/2017,12.316
29/06/2017,12.292
29/06/2017,12.316
29/06/2017,12.268
29/06/2017,12.316
29/06/2017,12.34
29/06/2017,12.268
29/06/2017,12.461
29/06/2017,12.606
29/06/2017,12.896
29/06/2017,12.92
29/06/2017,12.871
29/06/2017,12.485
29/06/2017,12.413
29/06/2017,12.509
29/06/2017,12.437
29/06/2017,12.413
29/06/2017,12.34
29/06/2017,12.219
29/06/2017,12.171
29/06/2017,12.147
29/06/2017,12.074
29/06/2017,12.025
29/06/2017,12.025
29/06/2017,11.977
29/06/2017,11.88
29/06/2017,11.807
30/06/2017,11.759
30/06/2017,11.759
30/06/2017,11.71
30/06/2017,11.589
30/06/2017,11.54
30/06/2017,11.516
30/06/2017,11.443
30/06/2017,11.37
30/06/2017,11.248
30/06/2017,11.2
30/06/2017,11.127
30/06/2017,11.029
30/06/2017,10.932
30/06/2017,10.98
30/06/2017,10.907
30/06/2017,10.834
30/06/2017,10.712
30/06/2017,10.663
30/06/2017,10.712
30/06/2017,10.59
30/06/2017,10.687
30/06/2017,10.638
30/06/2017,10.736
30/06/2017,10.736
30/06/2017,10.81
30/06/2017,10.81
30/06/2017,10.761
30/06/2017,10.81
30/06/2017,10.834
30/06/2017,10.858
30/06/2017,10.883
30/06/2017,10.736
30/06/2017,10.761
30/06/2017,10.663
30/06/2017,10.638
30/06/2017,10.614
30/06/2017,10.614
30/06/2017,10.59
30/06/2017,10.516
30/06/2017,10.443
30/06/2017,10.467
30/06/2017,10.418
30/06/2017,10.32
30/06/2017,10.247
30/06/2017,10.222
30/06/2017,10.247
30/06/2017,10.173
30/06/2017,10.149
01/07/2017,10.124
01/07/2017,10.1
01/07/2017,9.977
01/07/2017,9.829
01/07/2017,9.706
01/07/2017,9.632
01/07/2017,9.657
01/07/2017,9.509
01/07/2017,9.485
01/07/2017,9.361
01/07/2017,9.361
01/07/2017,9.262
01/07/2017,9.213
01/07/2017,9.163
01/07/2017,9.139
01/07/2017,9.163
01/07/2017,9.163
01/07/2017,9.114
01/07/2017,9.139
01/07/2017,9.089
01/07/2017,9.213
01/07/2017,9.262
01/07/2017,9.361
01/07/2017,9.435
01/07/2017,9.509
01/07/2017,9.608
01/07/2017,9.682
01/07/2017,9.78
01/07/2017,9.903
01/07/2017,9.977
01/07/2017,10.173
01/07/2017,10.271
01/07/2017,10.492
01/07/2017,10.59
01/07/2017,10.687
01/07/2017,10.712
01/07/2017,10.712
01/07/2017,10.394
01/07/2017,10.198
01/07/2017,10.026
01/07/2017,10.026
01/07/2017,10.001
01/07/2017,9.952
01/07/2017,9.928
01/07/2017,9.903
01/07/2017,9.608
01/07/2017,9.583
01/07/2017,9.534
02/07/2017,9.485
02/07/2017,9.361
02/07/2017,9.238
02/07/2017,9.188
02/07/2017,9.139
02/07/2017,9.064
02/07/2017,9.04
02/07/2017,8.916
02/07/2017,8.841
02/07/2017,8.792
02/07/2017,8.817
02/07/2017,8.817
02/07/2017,8.717
02/07/2017,8.668
02/07/2017,8.593
02/07/2017,8.543
02/07/2017,8.543
02/07/2017,8.568
02/07/2017,8.593
02/07/2017,8.643
02/07/2017,8.643
02/07/2017,8.643
02/07/2017,8.693
02/07/2017,8.767
02/07/2017,8.891
02/07/2017,8.99
02/07/2017,9.139
02/07/2017,9.312
02/07/2017,9.46
02/07/2017,10.001
02/07/2017,10.345
02/07/2017,10.026
02/07/2017,10.026
02/07/2017,10.394
02/07/2017,10.712
02/07/2017,10.32
02/07/2017,10.369
02/07/2017,10.736
02/07/2017,11.005
02/07/2017,11.175
02/07/2017,10.761
02/07/2017,10.638
02/07/2017,10.907
02/07/2017,10.883
02/07/2017,10.736
02/07/2017,10.736
02/07/2017,10.565
02/07/2017,10.222
03/07/2017,10.124
03/07/2017,10.1
03/07/2017,10.075
03/07/2017,9.952
03/07/2017,9.78
03/07/2017,9.78
03/07/2017,9.756
03/07/2017,9.608
03/07/2017,9.657
03/07/2017,9.558
03/07/2017,9.361
03/07/2017,9.361
03/07/2017,9.361
03/07/2017,9.336
03/07/2017,9.262
03/07/2017,9.238
03/07/2017,9.188
03/07/2017,9.139
03/07/2017,9.238
03/07/2017,9.386
03/07/2017,9.558
03/07/2017,9.706
03/07/2017,9.928
03/07/2017,10.198
03/07/2017,10.467
03/07/2017,10.736
03/07/2017,11.029
03/07/2017,11.37
03/07/2017,11.54
03/07/2017,12.025
03/07/2017,12.219
03/07/2017,12.316
03/07/2017,12.751
03/07/2017,12.944
03/07/2017,12.823
03/07/2017,12.775
03/07/2017,12.896
03/07/2017,12.896
03/07/2017,12.992
03/07/2017,13.016
03/07/2017,12.968
03/07/2017,12.896
03/07/2017,12.992
03/07/2017,12.534
03/07/2017,12.389
03/07/2017,12.364
03/07/2017,12.268
03/07/2017,12.316
04/07/2017,12.316
04/07/2017,12.268
04/07/2017,12.219
04/07/2017,12.195
04/07/2017,12.147
04/07/2017,12.025
04/07/2017,11.929
04/07/2017,11.856
04/07/2017,11.783
04/07/2017,11.54
04/07/2017,11.346
04/07/2017,11.37
04/07/2017,11.297
04/07/2017,11.273
04/07/2017,11.151
04/07/2017,10.834
04/07/2017,10.81
04/07/2017,10.761
04/07/2017,10.858
04/07/2017,11.175
04/07/2017,11.2
04/07/2017,11.297
04/07/2017,11.904
04/07/2017,13.064
04/07/2017,13.281
04/07/2017,12.147
04/07/2017,12.775
04/07/2017,13.81
04/07/2017,14.146
04/07/2017,15.629
04/07/2017,14.912
04/07/2017,15.772
04/07/2017,16.63
04/07/2017,17.605
04/07/2017,17.463
04/07/2017,17.391
04/07/2017,15.676
04/07/2017,15.533
04/07/2017,16.058
04/07/2017,16.392
04/07/2017,15.867
04/07/2017,15.724
04/07/2017,15.581
04/07/2017,15.27
04/07/2017,15.055
04/07/2017,14.553
04/07/2017,14.529
04/07/2017,14.314
05/07/2017,14.05
05/07/2017,13.882
05/07/2017,13.738
05/07/2017,13.93
05/07/2017,13.786
05/07/2017,13.642
05/07/2017,13.522
05/07/2017,13.425
05/07/2017,13.161
05/07/2017,13.064
05/07/2017,12.968
05/07/2017,12.847
05/07/2017,12.703
05/07/2017,12.606
05/07/2017,12.558
05/07/2017,12.509
05/07/2017,12.485
05/07/2017,12.509
05/07/2017,12.751
05/07/2017,12.944
05/07/2017,13.088
05/07/2017,13.786
05/07/2017,14.29
05/07/2017,14.745
05/07/2017,14.314
05/07/2017,13.666
05/07/2017,14.553
05/07/2017,14.984
05/07/2017,15.533
05/07/2017,15.629
05/07/2017,16.058
05/07/2017,17.368
05/07/2017,17.391
05/07/2017,16.796
05/07/2017,17.962
05/07/2017,17.177
05/07/2017,17.582
05/07/2017,17.867
05/07/2017,16.725
05/07/2017,16.939
05/07/2017,16.963
05/07/2017,16.82
05/07/2017,16.654
05/07/2017,16.415
05/07/2017,16.32
05/07/2017,16.153
05/07/2017,16.01
05/07/2017,15.867
06/07/2017,15.676
06/07/2017,15.533
06/07/2017,15.414
06/07/2017,15.175
06/07/2017,14.409
06/07/2017,14.385
06/07/2017,14.673
06/07/2017,14.673
06/07/2017,14.601
06/07/2017,14.553
06/07/2017,14.433
06/07/2017,14.337
06/07/2017,14.218
06/07/2017,13.978
06/07/2017,13.714
06/07/2017,13.618
06/07/2017,13.618
06/07/2017,13.666
06/07/2017,13.69
06/07/2017,13.738
06/07/2017,13.81
06/07/2017,13.954
06/07/2017,13.954
06/07/2017,14.218
06/07/2017,14.601
06/07/2017,14.649
06/07/2017,14.625
06/07/2017,14.601
06/07/2017,14.601
06/07/2017,15.294
06/07/2017,15.748
06/07/2017,15.867
06/07/2017,15.581
06/07/2017,15.7
06/07/2017,15.652
06/07/2017,15.318
06/07/2017,15.318
06/07/2017,15.629
06/07/2017,15.676
06/07/2017,15.652
06/07/2017,15.557
06/07/2017,15.438
06/07/2017,15.294
06/07/2017,15.199
06/07/2017,15.127
06/07/2017,15.031
06/07/2017,14.984
06/07/2017,14.888
07/07/2017,14.816
07/07/2017,14.768
07/07/2017,14.673
07/07/2017,14.577
07/07/2017,14.481
07/07/2017,14.385
07/07/2017,14.29
07/07/2017,14.218
07/07/2017,14.122
07/07/2017,14.05
07/07/2017,13.978
07/07/2017,13.906
07/07/2017,13.834
07/07/2017,13.786
07/07/2017,13.762
07/07/2017,13.714
07/07/2017,13.666
07/07/2017,13.666
07/07/2017,13.786
07/07/2017,13.93
07/07/2017,14.314
07/07/2017,14.314
07/07/2017,14.84
07/07/2017,14.697
07/07/2017,15.055
07/07/2017,15.438
07/07/2017,15.748
07/07/2017,15.867
07/07/2017,15.819
07/07/2017,16.344
07/07/2017,16.987
07/07/2017,16.773
07/07/2017,16.677
07/07/2017,17.058
07/07/2017,17.463
07/07/2017,17.582
07/07/2017,17.534
07/07/2017,17.51
07/07/2017,17.463
07/07/2017,17.225
07/07/2017,16.892
07/07/2017,16.82
07/07/2017,16.701
07/07/2017,16.534
07/07/2017,16.439
07/07/2017,16.344
07/07/2017,16.272
07/07/2017,16.177
08/07/2017,16.082
08/07/2017,15.986
08/07/2017,15.867
08/07/2017,15.724
08/07/2017,15.461
08/07/2017,15.461
08/07/2017,15.39
08/07/2017,15.318
08/07/2017,15.223
08/07/2017,15.151
08/07/2017,15.055
08/07/2017,14.984
08/07/2017,14.912
08/07/2017,14.864
08/07/2017,14.84
08/07/2017,14.792
08/07/2017,14.768
08/07/2017,14.768
08/07/2017,14.768
08/07/2017,14.745
08/07/2017,14.697
08/07/2017,14.649
08/07/2017,14.673
08/07/2017,14.792
08/07/2017,14.84
08/07/2017,14.888
08/07/2017,15.079
08/07/2017,15.175
08/07/2017,15.247
08/07/2017,15.27
08/07/2017,15.318
08/07/2017,15.175
08/07/2017,15.223
08/07/2017,15.247
08/07/2017,15.175
08/07/2017,15.127
08/07/2017,15.127
08/07/2017,15.103
08/07/2017,15.079
08/07/2017,15.055
08/07/2017,14.984
08/07/2017,14.936
08/07/2017,14.864
08/07/2017,14.745
08/07/2017,14.721
08/07/2017,14.673
08/07/2017,14.625
08/07/2017,14.577
09/07/2017,14.529
09/07/2017,14.481
09/07/2017,14.433
09/07/2017,14.385
09/07/2017,14.337
09/07/2017,14.314
09/07/2017,14.242
09/07/2017,14.218
09/07/2017,14.17
09/07/2017,14.122
09/07/2017,14.074
09/07/2017,14.05
09/07/2017,14.002
09/07/2017,13.978
09/07/2017,13.978
09/07/2017,13.978
09/07/2017,13.954
09/07/2017,13.978
09/07/2017,14.002
09/07/2017,14.026
09/07/2017,14.098
09/07/2017,14.122
09/07/2017,14.17
09/07/2017,14.218
09/07/2017,14.218
09/07/2017,14.218
09/07/2017,14.266
09/07/2017,14.361
09/07/2017,14.433
09/07/2017,14.481
09/07/2017,14.673
09/07/2017,14.984
09/07/2017,14.888
09/07/2017,15.008
09/07/2017,15.223
09/07/2017,15.509
09/07/2017,15.652
09/07/2017,15.7
09/07/2017,15.652
09/07/2017,15.724
09/07/2017,15.748
09/07/2017,15.557
09/07/2017,15.318
09/07/2017,15.151
09/07/2017,15.008
09/07/2017,14.864
09/07/2017,14.816
09/07/2017,14.816
10/07/2017,14.84
10/07/2017,14.816
10/07/2017,14.745
10/07/2017,14.697
10/07/2017,14.337
10/07/2017,14.29
10/07/2017,14.266
10/07/2017,14.17
10/07/2017,14.098
10/07/2017,14.05
10/07/2017,14.002
10/07/2017,13.978
10/07/2017,13.906
10/07/2017,13.858
10/07/2017,13.81
10/07/2017,13.786
10/07/2017,13.738
10/07/2017,13.786
10/07/2017,13.882
10/07/2017,14.002
10/07/2017,13.954
10/07/2017,14.002
10/07/2017,14.122
10/07/2017,14.218
10/07/2017,14.361
10/07/2017,14.29
10/07/2017,14.409
10/07/2017,14.577
10/07/2017,14.529
10/07/2017,14.649
10/07/2017,14.649
10/07/2017,14.745
10/07/2017,14.84
10/07/2017,14.864
10/07/2017,14.96
10/07/2017,15.008
10/07/2017,15.103
10/07/2017,15.223
10/07/2017,15.223
10/07/2017,15.199
10/07/2017,15.175
10/07/2017,15.103
10/07/2017,15.008
10/07/2017,14.888
10/07/2017,14.768
10/07/2017,14.649
10/07/2017,14.553
10/07/2017,14.481
11/07/2017,14.409
11/07/2017,14.337
11/07/2017,14.242
11/07/2017,14.194
11/07/2017,14.122
11/07/2017,14.098
11/07/2017,13.954
11/07/2017,13.906
11/07/2017,13.906
11/07/2017,13.858
11/07/2017,13.762
11/07/2017,13.738
11/07/2017,13.714
11/07/2017,13.69
11/07/2017,13.666
11/07/2017,13.666
11/07/2017,13.714
11/07/2017,13.69
11/07/2017,13.666
11/07/2017,13.666
11/07/2017,13.714
11/07/2017,13.642
11/07/2017,13.93
11/07/2017,14.385
11/07/2017,14.385
11/07/2017,14.242
11/07/2017,14.649
11/07/2017,14.697
11/07/2017,14.792
11/07/2017,15.366
11/07/2017,16.296
11/07/2017,16.773
11/07/2017,17.034
11/07/2017,17.605
11/07/2017,17.582
11/07/2017,17.772
11/07/2017,17.748
11/07/2017,17.534
11/07/2017,17.296
11/07/2017,17.106
11/07/2017,16.963
11/07/2017,16.844
11/07/2017,16.701
11/07/2017,16.558
11/07/2017,16.392
11/07/2017,16.249
11/07/2017,16.153
11/07/2017,16.01
12/07/2017,15.867
12/07/2017,15.748
12/07/2017,15.629
12/07/2017,15.461
12/07/2017,15.294
12/07/2017,15.199
12/07/2017,15.127
12/07/2017,14.984
12/07/2017,14.912
12/07/2017,14.864
12/07/2017,14.745
12/07/2017,14.697
12/07/2017,14.577
12/07/2017,14.505
12/07/2017,14.433
12/07/2017,14.361
12/07/2017,14.29
12/07/2017,14.266
12/07/2017,14.505
12/07/2017,14.721
12/07/2017,14.816
12/07/2017,15.461
12/07/2017,15.915
12/07/2017,16.177
12/07/2017,16.677
12/07/2017,16.939
12/07/2017,17.724
12/07/2017,17.986
12/07/2017,17.51
12/07/2017,17.653
12/07/2017,17.986
12/07/2017,18.366
12/07/2017,19.222
12/07/2017,20.103
12/07/2017,19.199
12/07/2017,19.032
12/07/2017,19.103
12/07/2017,19.318
12/07/2017,19.365
12/07/2017,19.175
12/07/2017,18.913
12/07/2017,18.794
12/07/2017,18.58
12/07/2017,18.343
12/07/2017,18.105
12/07/2017,17.915
12/07/2017,17.677
12/07/2017,17.558
13/07/2017,17.391
13/07/2017,17.249
13/07/2017,17.106
13/07/2017,16.987
13/07/2017,16.892
13/07/2017,16.796
13/07/2017,16.654
13/07/2017,16.558
13/07/2017,16.463
13/07/2017,16.344
13/07/2017,16.225
13/07/2017,16.129
13/07/2017,16.01
13/07/2017,15.939
13/07/2017,15.843
13/07/2017,15.748
13/07/2017,15.652
13/07/2017,15.652
13/07/2017,15.772
13/07/2017,16.106
13/07/2017,16.106
13/07/2017,16.773
13/07/2017,17.082
13/07/2017,17.344
13/07/2017,17.796
