Date,Temp
17/07/2011,16.249
17/07/2011,16.225
17/07/2011,16.177
17/07/2011,16.153
17/07/2011,16.082
17/07/2011,16.034
17/07/2011,16.01
17/07/2011,15.963
17/07/2011,15.939
17/07/2011,15.843
17/07/2011,15.772
17/07/2011,15.724
17/07/2011,15.629
17/07/2011,15.533
17/07/2011,15.533
17/07/2011,15.485
17/07/2011,15.461
17/07/2011,15.438
17/07/2011,15.509
17/07/2011,15.461
17/07/2011,15.414
17/07/2011,15.438
17/07/2011,15.557
17/07/2011,15.605
17/07/2011,15.605
17/07/2011,15.652
17/07/2011,15.772
17/07/2011,15.772
17/07/2011,15.724
17/07/2011,15.819
17/07/2011,15.915
17/07/2011,15.891
17/07/2011,15.819
17/07/2011,15.724
17/07/2011,15.581
17/07/2011,15.485
17/07/2011,15.438
17/07/2011,15.342
17/07/2011,15.223
17/07/2011,15.175
17/07/2011,15.151
17/07/2011,15.031
17/07/2011,15.008
17/07/2011,14.96
17/07/2011,14.864
18/07/2011,14.792
18/07/2011,14.745
18/07/2011,14.697
18/07/2011,14.649
18/07/2011,14.529
18/07/2011,14.433
18/07/2011,14.385
18/07/2011,14.29
18/07/2011,14.17
18/07/2011,14.122
18/07/2011,14.05
18/07/2011,13.954
18/07/2011,13.954
18/07/2011,13.834
18/07/2011,13.786
18/07/2011,13.762
18/07/2011,13.714
18/07/2011,13.666
18/07/2011,13.594
18/07/2011,13.666
18/07/2011,13.834
18/07/2011,14.074
18/07/2011,14.05
18/07/2011,14.122
18/07/2011,14.242
18/07/2011,14.481
18/07/2011,14.864
18/07/2011,16.296
18/07/2011,16.082
18/07/2011,17.296
18/07/2011,17.296
18/07/2011,16.725
18/07/2011,17.296
18/07/2011,17.177
18/07/2011,17.082
18/07/2011,16.963
18/07/2011,16.749
18/07/2011,16.439
18/07/2011,16.153
18/07/2011,15.986
18/07/2011,15.772
18/07/2011,15.557
18/07/2011,15.438
18/07/2011,15.103
18/07/2011,15.103
18/07/2011,14.864
18/07/2011,14.768
18/07/2011,14.697
19/07/2011,14.625
19/07/2011,14.577
19/07/2011,14.505
19/07/2011,14.385
19/07/2011,14.05
19/07/2011,14.05
19/07/2011,13.954
19/07/2011,13.93
19/07/2011,13.906
19/07/2011,13.858
19/07/2011,13.714
19/07/2011,13.594
19/07/2011,13.449
19/07/2011,13.329
19/07/2011,13.185
19/07/2011,13.112
19/07/2011,12.968
19/07/2011,12.92
19/07/2011,12.871
19/07/2011,12.92
19/07/2011,12.944
19/07/2011,12.968
19/07/2011,13.088
19/07/2011,13.137
19/07/2011,13.112
19/07/2011,13.112
19/07/2011,13.257
19/07/2011,13.161
19/07/2011,13.209
19/07/2011,13.281
19/07/2011,13.257
19/07/2011,13.233
19/07/2011,13.137
19/07/2011,13.04
19/07/2011,12.944
19/07/2011,12.847
19/07/2011,12.775
19/07/2011,12.678
19/07/2011,12.678
19/07/2011,12.582
19/07/2011,12.509
19/07/2011,12.485
19/07/2011,12.413
19/07/2011,12.364
19/07/2011,12.268
19/07/2011,12.171
19/07/2011,12.171
19/07/2011,12.098
20/07/2011,11.929
20/07/2011,12.001
20/07/2011,11.88
20/07/2011,11.783
20/07/2011,11.759
20/07/2011,11.686
20/07/2011,11.637
20/07/2011,11.637
20/07/2011,11.565
20/07/2011,11.516
20/07/2011,11.443
20/07/2011,11.419
20/07/2011,11.443
20/07/2011,11.297
20/07/2011,11.273
20/07/2011,11.273
20/07/2011,11.321
20/07/2011,11.346
20/07/2011,11.248
20/07/2011,11.321
20/07/2011,11.394
20/07/2011,11.467
20/07/2011,11.54
20/07/2011,11.613
20/07/2011,11.734
20/07/2011,11.88
20/07/2011,12.316
20/07/2011,12.461
20/07/2011,12.654
20/07/2011,13.137
20/07/2011,13.401
20/07/2011,13.858
20/07/2011,13.834
20/07/2011,14.649
20/07/2011,14.721
20/07/2011,15.438
20/07/2011,14.745
20/07/2011,14.912
20/07/2011,15.27
20/07/2011,15.39
20/07/2011,15.772
20/07/2011,15.629
20/07/2011,14.792
20/07/2011,14.888
20/07/2011,14.649
20/07/2011,14.433
20/07/2011,14.146
20/07/2011,13.858
21/07/2011,13.69
21/07/2011,13.594
21/07/2011,13.473
21/07/2011,13.377
21/07/2011,13.329
21/07/2011,13.281
21/07/2011,13.233
21/07/2011,13.209
21/07/2011,13.161
21/07/2011,13.064
21/07/2011,13.04
21/07/2011,13.016
21/07/2011,12.968
21/07/2011,12.944
21/07/2011,12.944
21/07/2011,12.944
21/07/2011,12.944
21/07/2011,12.944
21/07/2011,13.016
21/07/2011,13.064
21/07/2011,13.209
21/07/2011,13.209
21/07/2011,13.377
21/07/2011,13.353
21/07/2011,13.57
21/07/2011,13.642
21/07/2011,13.762
21/07/2011,13.858
21/07/2011,14.074
21/07/2011,14.314
21/07/2011,14.361
21/07/2011,14.553
21/07/2011,14.337
21/07/2011,14.553
21/07/2011,14.649
21/07/2011,14.529
21/07/2011,14.673
21/07/2011,14.505
21/07/2011,14.433
21/07/2011,14.361
21/07/2011,14.266
21/07/2011,14.194
21/07/2011,14.05
21/07/2011,13.954
21/07/2011,13.834
21/07/2011,13.786
21/07/2011,13.618
21/07/2011,13.57
22/07/2011,13.449
22/07/2011,13.377
22/07/2011,13.281
22/07/2011,13.209
22/07/2011,13.161
22/07/2011,13.137
22/07/2011,13.064
22/07/2011,12.992
22/07/2011,12.92
22/07/2011,12.896
22/07/2011,12.871
22/07/2011,12.799
22/07/2011,12.751
22/07/2011,12.703
22/07/2011,12.654
22/07/2011,12.703
22/07/2011,12.678
22/07/2011,12.63
22/07/2011,12.606
22/07/2011,12.63
22/07/2011,12.606
22/07/2011,12.606
22/07/2011,12.678
22/07/2011,12.678
22/07/2011,12.751
22/07/2011,12.775
22/07/2011,12.799
22/07/2011,12.823
22/07/2011,12.871
22/07/2011,12.896
22/07/2011,12.92
22/07/2011,12.968
22/07/2011,13.016
22/07/2011,12.992
22/07/2011,12.992
22/07/2011,12.968
22/07/2011,12.896
22/07/2011,12.775
22/07/2011,12.727
22/07/2011,12.678
22/07/2011,12.558
22/07/2011,12.558
22/07/2011,12.461
22/07/2011,12.389
22/07/2011,12.316
22/07/2011,12.316
22/07/2011,12.34
22/07/2011,12.243
23/07/2011,12.171
23/07/2011,12.147
23/07/2011,12.074
23/07/2011,11.929
23/07/2011,11.88
23/07/2011,11.904
23/07/2011,11.734
23/07/2011,11.662
23/07/2011,11.662
23/07/2011,11.662
23/07/2011,11.54
23/07/2011,11.516
23/07/2011,11.516
23/07/2011,11.394
23/07/2011,11.273
23/07/2011,11.297
23/07/2011,11.297
23/07/2011,11.297
23/07/2011,11.273
23/07/2011,11.346
23/07/2011,11.443
23/07/2011,11.54
23/07/2011,11.613
23/07/2011,11.686
23/07/2011,11.759
23/07/2011,11.904
23/07/2011,11.977
23/07/2011,12.074
23/07/2011,12.195
23/07/2011,12.268
23/07/2011,12.413
23/07/2011,12.534
23/07/2011,12.582
23/07/2011,12.63
23/07/2011,12.582
23/07/2011,12.534
23/07/2011,12.437
23/07/2011,12.364
23/07/2011,12.219
23/07/2011,12.147
23/07/2011,12.147
23/07/2011,12.025
23/07/2011,11.953
23/07/2011,11.856
23/07/2011,11.783
23/07/2011,11.71
23/07/2011,11.686
23/07/2011,11.613
24/07/2011,11.467
24/07/2011,11.37
24/07/2011,11.321
24/07/2011,11.297
24/07/2011,11.224
24/07/2011,11.102
24/07/2011,11.053
24/07/2011,10.98
24/07/2011,10.907
24/07/2011,10.907
24/07/2011,10.907
24/07/2011,10.834
24/07/2011,10.81
24/07/2011,10.761
24/07/2011,10.785
24/07/2011,10.663
24/07/2011,10.712
24/07/2011,10.785
24/07/2011,10.761
24/07/2011,10.834
24/07/2011,10.81
24/07/2011,10.858
24/07/2011,10.907
24/07/2011,10.883
24/07/2011,10.858
24/07/2011,10.883
24/07/2011,10.883
24/07/2011,10.932
24/07/2011,10.932
24/07/2011,10.932
24/07/2011,10.956
24/07/2011,10.98
24/07/2011,11.005
24/07/2011,11.053
24/07/2011,11.127
24/07/2011,11.151
24/07/2011,11.127
24/07/2011,11.127
24/07/2011,11.078
24/07/2011,11.029
24/07/2011,10.98
24/07/2011,10.956
24/07/2011,10.932
24/07/2011,10.907
24/07/2011,10.907
24/07/2011,10.81
24/07/2011,10.834
24/07/2011,10.785
25/07/2011,10.81
25/07/2011,10.81
25/07/2011,10.785
25/07/2011,10.736
25/07/2011,10.736
25/07/2011,10.663
25/07/2011,10.687
25/07/2011,10.687
25/07/2011,10.638
25/07/2011,10.663
25/07/2011,10.638
25/07/2011,10.638
25/07/2011,10.638
25/07/2011,10.614
25/07/2011,10.565
25/07/2011,10.467
25/07/2011,10.492
25/07/2011,10.467
25/07/2011,10.541
25/07/2011,10.59
25/07/2011,10.663
25/07/2011,10.614
25/07/2011,10.663
25/07/2011,10.687
25/07/2011,10.785
25/07/2011,10.858
25/07/2011,10.98
25/07/2011,11.078
25/07/2011,11.248
25/07/2011,11.516
25/07/2011,11.686
25/07/2011,11.637
25/07/2011,11.953
25/07/2011,11.88
25/07/2011,11.807
25/07/2011,12.171
25/07/2011,12.05
25/07/2011,12.001
25/07/2011,11.759
25/07/2011,11.734
25/07/2011,11.589
25/07/2011,11.637
25/07/2011,11.589
25/07/2011,11.516
25/07/2011,11.492
25/07/2011,11.419
25/07/2011,11.37
25/07/2011,11.297
26/07/2011,11.248
26/07/2011,11.175
26/07/2011,10.81
26/07/2011,10.761
26/07/2011,10.761
26/07/2011,10.81
26/07/2011,10.81
26/07/2011,10.761
26/07/2011,10.736
26/07/2011,10.81
26/07/2011,10.761
26/07/2011,10.687
26/07/2011,10.614
26/07/2011,10.516
26/07/2011,10.418
26/07/2011,10.516
26/07/2011,10.638
26/07/2011,10.614
26/07/2011,10.32
26/07/2011,10.712
26/07/2011,10.883
26/07/2011,10.907
26/07/2011,10.516
26/07/2011,10.81
26/07/2011,10.736
26/07/2011,10.785
26/07/2011,10.81
26/07/2011,10.932
26/07/2011,10.98
26/07/2011,10.907
26/07/2011,11.321
26/07/2011,11.127
26/07/2011,11.2
26/07/2011,11.37
26/07/2011,11.686
26/07/2011,12.147
26/07/2011,10.932
26/07/2011,10.81
26/07/2011,10.98
26/07/2011,10.932
26/07/2011,10.932
26/07/2011,11.053
26/07/2011,10.858
26/07/2011,10.565
26/07/2011,10.687
26/07/2011,10.712
26/07/2011,10.638
26/07/2011,10.638
27/07/2011,10.59
27/07/2011,10.32
27/07/2011,10.271
27/07/2011,10.271
27/07/2011,10.247
27/07/2011,10.173
27/07/2011,10.173
27/07/2011,10.075
27/07/2011,10.075
27/07/2011,10.1
27/07/2011,10.026
27/07/2011,10.026
27/07/2011,9.903
27/07/2011,9.829
27/07/2011,9.805
27/07/2011,9.756
27/07/2011,9.706
27/07/2011,9.78
27/07/2011,9.78
27/07/2011,9.78
27/07/2011,9.829
27/07/2011,9.854
27/07/2011,9.854
27/07/2011,9.952
27/07/2011,10.026
27/07/2011,10.075
27/07/2011,10.051
27/07/2011,10.075
27/07/2011,10.467
27/07/2011,9.879
27/07/2011,9.952
27/07/2011,10.369
27/07/2011,10.516
27/07/2011,10.198
27/07/2011,10.296
27/07/2011,10.345
27/07/2011,10.296
27/07/2011,10.369
27/07/2011,10.271
27/07/2011,10.296
27/07/2011,10.1
27/07/2011,10.075
27/07/2011,10.026
27/07/2011,10.001
27/07/2011,9.952
27/07/2011,9.952
27/07/2011,9.731
27/07/2011,9.706
28/07/2011,9.583
28/07/2011,9.632
28/07/2011,9.657
28/07/2011,9.558
28/07/2011,9.534
28/07/2011,9.139
28/07/2011,9.089
28/07/2011,9.139
28/07/2011,9.163
28/07/2011,9.163
28/07/2011,9.188
28/07/2011,9.163
28/07/2011,9.089
28/07/2011,9.089
28/07/2011,9.064
28/07/2011,9.064
28/07/2011,8.99
28/07/2011,9.04
28/07/2011,9.188
28/07/2011,9.188
28/07/2011,9.163
28/07/2011,9.188
28/07/2011,9.139
28/07/2011,9.163
28/07/2011,9.139
28/07/2011,9.336
28/07/2011,9.361
28/07/2011,9.46
28/07/2011,9.632
28/07/2011,9.657
28/07/2011,9.731
28/07/2011,10.198
28/07/2011,9.903
28/07/2011,9.952
28/07/2011,10.001
28/07/2011,10.124
28/07/2011,9.756
28/07/2011,9.706
28/07/2011,9.706
28/07/2011,9.706
28/07/2011,9.756
28/07/2011,9.682
28/07/2011,9.706
28/07/2011,9.977
28/07/2011,10.32
28/07/2011,9.952
28/07/2011,9.558
28/07/2011,9.41
29/07/2011,9.336
29/07/2011,9.213
29/07/2011,9.213
29/07/2011,9.163
29/07/2011,9.163
29/07/2011,9.04
29/07/2011,8.965
29/07/2011,8.841
29/07/2011,8.792
29/07/2011,8.717
29/07/2011,8.717
29/07/2011,8.618
29/07/2011,8.543
29/07/2011,8.543
29/07/2011,8.568
29/07/2011,8.519
29/07/2011,8.444
29/07/2011,8.469
29/07/2011,8.618
29/07/2011,8.817
29/07/2011,8.891
29/07/2011,9.089
29/07/2011,9.163
29/07/2011,9.386
29/07/2011,9.509
29/07/2011,9.632
29/07/2011,9.78
29/07/2011,9.854
29/07/2011,9.879
29/07/2011,10.075
29/07/2011,10.1
29/07/2011,10.001
29/07/2011,10.001
29/07/2011,10.32
29/07/2011,10.198
29/07/2011,10.075
29/07/2011,10.149
29/07/2011,10.345
29/07/2011,10.198
29/07/2011,10.051
29/07/2011,10.001
29/07/2011,10.247
29/07/2011,10.418
29/07/2011,10.051
29/07/2011,10.149
29/07/2011,9.928
29/07/2011,9.977
29/07/2011,10.051
30/07/2011,9.879
30/07/2011,9.829
30/07/2011,9.879
30/07/2011,9.977
30/07/2011,9.829
30/07/2011,9.756
30/07/2011,9.756
30/07/2011,9.632
30/07/2011,9.632
30/07/2011,9.583
30/07/2011,9.485
30/07/2011,9.435
30/07/2011,9.435
30/07/2011,9.287
30/07/2011,9.139
30/07/2011,9.139
30/07/2011,8.99
30/07/2011,9.064
30/07/2011,9.188
30/07/2011,9.361
30/07/2011,9.485
30/07/2011,9.485
30/07/2011,9.731
30/07/2011,9.829
30/07/2011,9.879
30/07/2011,10.345
30/07/2011,10.907
30/07/2011,11.321
30/07/2011,11.297
30/07/2011,11.467
30/07/2011,11.443
30/07/2011,11.394
30/07/2011,11.419
30/07/2011,11.419
30/07/2011,11.589
30/07/2011,11.686
30/07/2011,11.54
30/07/2011,11.443
30/07/2011,11.37
30/07/2011,11.37
30/07/2011,11.2
30/07/2011,11.224
30/07/2011,11.127
30/07/2011,11.053
30/07/2011,11.005
30/07/2011,10.834
30/07/2011,10.81
30/07/2011,10.785
31/07/2011,10.785
31/07/2011,10.687
31/07/2011,10.638
31/07/2011,10.59
31/07/2011,10.492
31/07/2011,10.369
31/07/2011,10.296
31/07/2011,10.198
31/07/2011,10.149
31/07/2011,10.026
31/07/2011,9.977
31/07/2011,9.928
31/07/2011,9.854
31/07/2011,9.805
31/07/2011,9.706
31/07/2011,9.682
31/07/2011,9.682
31/07/2011,9.657
31/07/2011,9.805
31/07/2011,9.977
31/07/2011,10.394
31/07/2011,10.467
31/07/2011,10.492
31/07/2011,10.736
31/07/2011,11.005
31/07/2011,11.151
31/07/2011,11.492
31/07/2011,11.637
31/07/2011,12.316
31/07/2011,12.34
31/07/2011,12.558
31/07/2011,12.727
31/07/2011,12.558
31/07/2011,12.461
31/07/2011,13.209
31/07/2011,12.751
31/07/2011,12.799
31/07/2011,12.823
31/07/2011,12.63
31/07/2011,12.63
31/07/2011,12.582
31/07/2011,12.703
31/07/2011,12.678
31/07/2011,12.413
31/07/2011,12.485
31/07/2011,12.558
31/07/2011,12.63
31/07/2011,11.807
01/08/2011,11.783
01/08/2011,11.637
01/08/2011,11.516
01/08/2011,11.346
01/08/2011,11.151
01/08/2011,11.102
01/08/2011,11.078
01/08/2011,10.956
01/08/2011,11.005
01/08/2011,10.932
01/08/2011,10.907
01/08/2011,10.834
01/08/2011,10.761
01/08/2011,10.663
01/08/2011,10.687
01/08/2011,10.638
01/08/2011,10.541
01/08/2011,10.516
01/08/2011,10.663
01/08/2011,10.736
01/08/2011,10.858
01/08/2011,10.98
01/08/2011,11.175
01/08/2011,11.346
01/08/2011,12.534
01/08/2011,12.63
01/08/2011,13.81
01/08/2011,14.074
01/08/2011,14.074
01/08/2011,13.666
01/08/2011,13.57
01/08/2011,15.461
01/08/2011,13.209
01/08/2011,14.912
01/08/2011,14.505
01/08/2011,15.366
01/08/2011,15.39
01/08/2011,14.936
01/08/2011,14.888
01/08/2011,15.031
01/08/2011,14.864
01/08/2011,14.409
01/08/2011,13.954
01/08/2011,14.242
01/08/2011,14.146
01/08/2011,14.026
01/08/2011,14.002
01/08/2011,13.978
02/08/2011,13.81
02/08/2011,13.594
02/08/2011,13.57
02/08/2011,13.473
02/08/2011,13.449
02/08/2011,13.305
02/08/2011,13.305
02/08/2011,13.305
02/08/2011,13.016
02/08/2011,12.799
02/08/2011,12.92
02/08/2011,12.944
02/08/2011,12.896
02/08/2011,12.799
02/08/2011,12.63
02/08/2011,12.534
02/08/2011,12.485
02/08/2011,12.63
02/08/2011,12.654
02/08/2011,12.727
02/08/2011,12.727
02/08/2011,12.34
02/08/2011,12.896
02/08/2011,13.064
02/08/2011,13.353
02/08/2011,13.377
02/08/2011,13.642
02/08/2011,13.93
02/08/2011,13.954
02/08/2011,14.433
02/08/2011,14.745
02/08/2011,15.079
02/08/2011,14.697
02/08/2011,14.816
02/08/2011,15.008
02/08/2011,15.079
02/08/2011,15.008
02/08/2011,14.984
02/08/2011,14.936
02/08/2011,14.816
02/08/2011,14.768
02/08/2011,14.721
02/08/2011,14.673
02/08/2011,14.625
02/08/2011,14.577
02/08/2011,14.577
02/08/2011,14.505
02/08/2011,14.433
03/08/2011,14.409
03/08/2011,14.337
03/08/2011,14.337
03/08/2011,14.266
03/08/2011,14.218
03/08/2011,14.194
03/08/2011,14.098
03/08/2011,14.002
03/08/2011,13.93
03/08/2011,13.858
03/08/2011,13.81
03/08/2011,13.786
03/08/2011,13.714
03/08/2011,13.69
03/08/2011,13.666
03/08/2011,13.642
03/08/2011,13.69
03/08/2011,13.762
03/08/2011,13.81
03/08/2011,13.786
03/08/2011,13.858
03/08/2011,13.93
03/08/2011,14.05
03/08/2011,14.122
03/08/2011,14.266
03/08/2011,14.314
03/08/2011,14.601
03/08/2011,14.529
03/08/2011,14.625
03/08/2011,14.649
03/08/2011,14.768
03/08/2011,14.673
03/08/2011,14.721
03/08/2011,14.697
03/08/2011,14.697
03/08/2011,14.601
03/08/2011,14.792
03/08/2011,14.84
03/08/2011,14.577
03/08/2011,14.505
03/08/2011,14.505
03/08/2011,14.314
03/08/2011,14.218
03/08/2011,14.026
03/08/2011,13.882
03/08/2011,13.81
03/08/2011,13.738
03/08/2011,13.666
04/08/2011,13.497
04/08/2011,13.377
04/08/2011,13.233
04/08/2011,13.137
04/08/2011,13.088
04/08/2011,13.016
04/08/2011,12.944
04/08/2011,12.871
04/08/2011,12.799
04/08/2011,12.727
04/08/2011,12.606
04/08/2011,12.558
04/08/2011,12.534
04/08/2011,12.461
04/08/2011,12.413
04/08/2011,12.364
04/08/2011,12.34
04/08/2011,12.389
04/08/2011,12.534
04/08/2011,12.703
04/08/2011,12.992
04/08/2011,13.209
04/08/2011,14.361
04/08/2011,14.529
04/08/2011,14.146
04/08/2011,14.002
04/08/2011,14.17
04/08/2011,14.553
04/08/2011,14.721
04/08/2011,15.127
04/08/2011,15.27
04/08/2011,15.438
04/08/2011,15.676
04/08/2011,15.485
04/08/2011,15.963
04/08/2011,15.724
04/08/2011,15.819
04/08/2011,15.796
04/08/2011,15.772
04/08/2011,15.796
04/08/2011,15.748
04/08/2011,15.986
04/08/2011,15.605
04/08/2011,15.509
04/08/2011,15.318
04/08/2011,15.103
04/08/2011,15.103
04/08/2011,15.031
05/08/2011,14.888
05/08/2011,14.745
05/08/2011,14.649
05/08/2011,14.577
05/08/2011,14.481
05/08/2011,14.457
05/08/2011,14.385
05/08/2011,14.361
05/08/2011,14.314
05/08/2011,14.242
05/08/2011,14.17
05/08/2011,14.098
05/08/2011,14.002
05/08/2011,14.002
05/08/2011,13.954
05/08/2011,13.93
05/08/2011,13.93
05/08/2011,13.906
05/08/2011,13.714
05/08/2011,13.906
05/08/2011,14.122
05/08/2011,14.002
05/08/2011,14.194
05/08/2011,14.266
05/08/2011,14.337
05/08/2011,14.721
05/08/2011,15.103
05/08/2011,15.127
05/08/2011,15.605
05/08/2011,15.676
05/08/2011,15.605
05/08/2011,15.915
05/08/2011,15.915
05/08/2011,16.153
05/08/2011,16.129
05/08/2011,16.082
05/08/2011,16.082
05/08/2011,16.034
05/08/2011,16.01
05/08/2011,15.915
05/08/2011,15.796
05/08/2011,15.533
05/08/2011,15.461
05/08/2011,15.438
05/08/2011,15.366
05/08/2011,15.294
05/08/2011,15.151
05/08/2011,15.055
06/08/2011,14.936
06/08/2011,14.314
06/08/2011,14.337
06/08/2011,14.481
06/08/2011,14.481
06/08/2011,14.385
06/08/2011,14.314
06/08/2011,13.978
06/08/2011,14.074
06/08/2011,14.002
06/08/2011,13.906
06/08/2011,13.81
06/08/2011,13.69
06/08/2011,13.546
06/08/2011,13.353
06/08/2011,13.329
06/08/2011,13.281
06/08/2011,13.401
06/08/2011,13.546
06/08/2011,13.546
06/08/2011,13.69
06/08/2011,13.858
06/08/2011,13.786
06/08/2011,13.954
06/08/2011,14.385
06/08/2011,14.481
06/08/2011,14.505
06/08/2011,14.529
06/08/2011,14.505
06/08/2011,14.673
06/08/2011,14.577
06/08/2011,14.601
06/08/2011,14.577
06/08/2011,14.529
06/08/2011,14.577
06/08/2011,14.601
06/08/2011,14.553
06/08/2011,14.649
06/08/2011,14.625
06/08/2011,14.601
06/08/2011,14.553
06/08/2011,14.529
06/08/2011,14.505
06/08/2011,14.481
06/08/2011,14.433
06/08/2011,14.409
06/08/2011,14.361
06/08/2011,14.337
07/08/2011,14.314
07/08/2011,14.29
07/08/2011,14.218
07/08/2011,14.218
07/08/2011,14.146
07/08/2011,14.122
07/08/2011,14.074
07/08/2011,14.026
07/08/2011,13.978
07/08/2011,13.93
07/08/2011,13.882
07/08/2011,13.834
07/08/2011,13.762
07/08/2011,13.714
07/08/2011,13.594
07/08/2011,13.594
07/08/2011,13.69
07/08/2011,13.714
07/08/2011,13.69
07/08/2011,13.762
07/08/2011,13.906
07/08/2011,14.026
07/08/2011,14.194
07/08/2011,14.529
07/08/2011,14.864
07/08/2011,15.366
07/08/2011,15.461
07/08/2011,16.106
07/08/2011,15.915
07/08/2011,16.129
07/08/2011,16.272
07/08/2011,16.463
07/08/2011,16.368
07/08/2011,16.392
07/08/2011,16.272
07/08/2011,16.106
07/08/2011,15.819
07/08/2011,15.772
07/08/2011,15.724
07/08/2011,15.605
07/08/2011,15.557
07/08/2011,15.485
07/08/2011,15.461
07/08/2011,15.414
07/08/2011,15.342
07/08/2011,15.318
07/08/2011,15.247
07/08/2011,15.223
08/08/2011,15.175
08/08/2011,15.055
08/08/2011,15.031
08/08/2011,14.96
08/08/2011,14.84
08/08/2011,14.792
08/08/2011,14.768
08/08/2011,14.721
08/08/2011,14.673
08/08/2011,14.625
08/08/2011,14.577
08/08/2011,14.481
08/08/2011,14.433
08/08/2011,14.361
08/08/2011,14.242
08/08/2011,14.242
08/08/2011,14.218
08/08/2011,14.17
08/08/2011,14.218
08/08/2011,14.337
08/08/2011,14.29
08/08/2011,14.29
08/08/2011,14.242
08/08/2011,14.17
08/08/2011,14.074
08/08/2011,14.074
08/08/2011,14.05
08/08/2011,14.122
08/08/2011,14.194
08/08/2011,14.218
08/08/2011,14.29
08/08/2011,14.314
08/08/2011,14.266
08/08/2011,14.098
08/08/2011,14.218
08/08/2011,14.098
08/08/2011,14.026
08/08/2011,13.906
08/08/2011,13.858
08/08/2011,13.738
08/08/2011,13.618
08/08/2011,13.57
08/08/2011,13.401
08/08/2011,13.281
08/08/2011,13.281
08/08/2011,13.185
08/08/2011,13.112
08/08/2011,13.064
09/08/2011,12.992
09/08/2011,12.944
09/08/2011,12.92
09/08/2011,12.871
09/08/2011,12.751
09/08/2011,12.678
09/08/2011,12.606
09/08/2011,12.461
09/08/2011,12.437
09/08/2011,12.292
09/08/2011,12.268
09/08/2011,12.195
09/08/2011,12.098
09/08/2011,11.977
09/08/2011,12.001
09/08/2011,11.953
09/08/2011,11.88
09/08/2011,11.977
09/08/2011,12.122
09/08/2011,12.292
09/08/2011,12.413
09/08/2011,12.606
09/08/2011,12.775
09/08/2011,12.847
09/08/2011,12.703
09/08/2011,12.92
09/08/2011,13.137
09/08/2011,13.137
09/08/2011,13.209
09/08/2011,13.353
09/08/2011,13.497
09/08/2011,13.57
09/08/2011,13.642
09/08/2011,13.329
09/08/2011,13.353
09/08/2011,13.305
09/08/2011,13.257
09/08/2011,13.161
09/08/2011,13.064
09/08/2011,12.992
09/08/2011,12.92
09/08/2011,12.823
09/08/2011,12.751
09/08/2011,12.654
09/08/2011,12.582
09/08/2011,12.461
09/08/2011,12.413
09/08/2011,12.34
10/08/2011,12.316
10/08/2011,12.195
10/08/2011,12.147
10/08/2011,12.074
10/08/2011,12.001
10/08/2011,11.929
10/08/2011,11.88
10/08/2011,11.807
10/08/2011,11.71
10/08/2011,11.686
10/08/2011,11.565
10/08/2011,11.516
10/08/2011,11.346
10/08/2011,11.346
10/08/2011,11.297
10/08/2011,11.2
10/08/2011,11.151
10/08/2011,11.151
10/08/2011,11.37
10/08/2011,11.492
10/08/2011,11.759
10/08/2011,12.05
10/08/2011,12.025
10/08/2011,12.485
10/08/2011,12.703
10/08/2011,12.703
10/08/2011,13.04
10/08/2011,13.401
10/08/2011,13.762
10/08/2011,14.026
10/08/2011,14.385
10/08/2011,14.337
10/08/2011,14.697
10/08/2011,14.721
10/08/2011,15.127
10/08/2011,15.055
10/08/2011,15.223
10/08/2011,15.294
10/08/2011,15.127
10/08/2011,14.816
10/08/2011,15.772
10/08/2011,14.505
10/08/2011,14.649
10/08/2011,14.625
10/08/2011,14.577
10/08/2011,14.409
10/08/2011,14.314
10/08/2011,14.194
11/08/2011,14.002
11/08/2011,13.786
11/08/2011,13.666
11/08/2011,13.497
11/08/2011,13.425
11/08/2011,13.329
11/08/2011,13.257
11/08/2011,13.112
11/08/2011,13.016
11/08/2011,12.944
11/08/2011,12.823
11/08/2011,12.775
11/08/2011,12.654
11/08/2011,12.461
11/08/2011,12.413
11/08/2011,12.389
11/08/2011,12.316
11/08/2011,12.364
11/08/2011,12.63
11/08/2011,12.847
11/08/2011,13.401
11/08/2011,13.377
11/08/2011,13.401
11/08/2011,13.594
11/08/2011,13.93
11/08/2011,14.409
11/08/2011,14.457
11/08/2011,14.745
11/08/2011,14.816
11/08/2011,15.151
11/08/2011,15.461
11/08/2011,15.891
11/08/2011,15.891
11/08/2011,16.01
11/08/2011,16.32
11/08/2011,16.415
11/08/2011,16.249
11/08/2011,16.487
11/08/2011,16.558
11/08/2011,16.415
11/08/2011,16.034
11/08/2011,15.939
11/08/2011,16.129
11/08/2011,15.461
11/08/2011,15.294
11/08/2011,15.199
11/08/2011,15.031
11/08/2011,14.792
12/08/2011,14.697
12/08/2011,14.649
12/08/2011,14.529
12/08/2011,14.409
12/08/2011,14.314
12/08/2011,14.218
12/08/2011,14.05
12/08/2011,13.93
12/08/2011,13.882
12/08/2011,13.762
12/08/2011,13.69
12/08/2011,13.666
12/08/2011,13.57
12/08/2011,13.522
12/08/2011,13.425
12/08/2011,13.353
12/08/2011,13.305
12/08/2011,13.401
12/08/2011,13.594
12/08/2011,13.834
12/08/2011,14.026
12/08/2011,14.601
12/08/2011,14.673
12/08/2011,15.151
12/08/2011,14.912
12/08/2011,16.177
12/08/2011,16.034
