Date,Temp
17/01/2015,0.135
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.107
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.135
17/01/2015,0.107
17/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.135
18/01/2015,0.135
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.135
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
18/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.135
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
19/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.135
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.135
20/01/2015,0.107
20/01/2015,0.135
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.135
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.107
20/01/2015,0.135
20/01/2015,0.135
20/01/2015,0.135
20/01/2015,0.135
20/01/2015,0.107
20/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.135
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.107
21/01/2015,0.135
21/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.135
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.135
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.135
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
22/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.051
23/01/2015,0.051
23/01/2015,0.051
23/01/2015,0.051
23/01/2015,0.051
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.107
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.079
23/01/2015,0.107
23/01/2015,0.079
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.079
23/01/2015,0.107
23/01/2015,0.107
23/01/2015,0.135
23/01/2015,0.107
23/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.135
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.163
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.135
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.107
24/01/2015,0.135
24/01/2015,0.107
24/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
25/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.135
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.079
26/01/2015,0.107
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.079
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.107
26/01/2015,0.135
26/01/2015,0.135
26/01/2015,0.135
26/01/2015,0.135
26/01/2015,0.163
26/01/2015,0.163
26/01/2015,0.163
26/01/2015,0.163
26/01/2015,0.163
26/01/2015,0.163
26/01/2015,0.135
27/01/2015,0.135
27/01/2015,0.135
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.135
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.218
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.163
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.218
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.163
27/01/2015,0.19
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.163
27/01/2015,0.19
27/01/2015,0.19
27/01/2015,0.163
27/01/2015,0.19
27/01/2015,0.163
28/01/2015,0.163
28/01/2015,0.163
28/01/2015,0.163
28/01/2015,0.135
28/01/2015,0.135
28/01/2015,0.163
28/01/2015,0.135
28/01/2015,0.135
28/01/2015,0.135
28/01/2015,0.135
28/01/2015,0.163
28/01/2015,0.135
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.079
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.079
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.107
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
28/01/2015,0.079
29/01/2015,0.079
29/01/2015,0.079
29/01/2015,0.107
29/01/2015,0.163
29/01/2015,0.163
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.218
29/01/2015,0.218
29/01/2015,0.218
29/01/2015,0.218
29/01/2015,0.218
29/01/2015,0.218
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.163
29/01/2015,0.163
29/01/2015,0.163
29/01/2015,0.163
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.19
29/01/2015,0.218
29/01/2015,0.246
29/01/2015,0.301
29/01/2015,0.273
29/01/2015,0.273
29/01/2015,0.273
29/01/2015,0.301
29/01/2015,0.329
29/01/2015,0.412
29/01/2015,0.495
29/01/2015,0.522
29/01/2015,0.577
29/01/2015,0.577
30/01/2015,0.605
30/01/2015,0.632
30/01/2015,0.66
30/01/2015,0.687
30/01/2015,0.687
30/01/2015,0.715
30/01/2015,0.715
30/01/2015,0.715
30/01/2015,0.742
30/01/2015,0.742
30/01/2015,0.742
30/01/2015,0.742
30/01/2015,0.77
30/01/2015,0.797
30/01/2015,0.825
30/01/2015,0.825
30/01/2015,0.852
30/01/2015,0.88
30/01/2015,0.907
30/01/2015,0.88
30/01/2015,0.907
30/01/2015,0.934
30/01/2015,0.934
30/01/2015,0.962
30/01/2015,0.934
30/01/2015,0.962
30/01/2015,0.962
30/01/2015,0.989
30/01/2015,0.989
30/01/2015,0.989
30/01/2015,0.989
30/01/2015,0.989
30/01/2015,0.989
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.044
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.044
30/01/2015,1.044
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,1.017
30/01/2015,0.989
30/01/2015,0.962
31/01/2015,0.934
31/01/2015,0.907
31/01/2015,0.88
31/01/2015,0.852
31/01/2015,0.825
31/01/2015,0.77
31/01/2015,0.742
31/01/2015,0.687
31/01/2015,0.687
31/01/2015,0.632
31/01/2015,0.605
31/01/2015,0.605
31/01/2015,0.55
31/01/2015,0.495
31/01/2015,0.495
31/01/2015,0.467
31/01/2015,0.467
31/01/2015,0.439
31/01/2015,0.439
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.412
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.412
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.384
31/01/2015,0.356
31/01/2015,0.356
31/01/2015,0.329
31/01/2015,0.329
01/02/2015,0.301
01/02/2015,0.301
01/02/2015,0.301
01/02/2015,0.301
01/02/2015,0.301
01/02/2015,0.273
01/02/2015,0.273
01/02/2015,0.273
01/02/2015,0.273
01/02/2015,0.246
01/02/2015,0.246
01/02/2015,0.246
01/02/2015,0.246
01/02/2015,0.246
01/02/2015,0.218
01/02/2015,0.246
01/02/2015,0.218
01/02/2015,0.218
01/02/2015,0.19
01/02/2015,0.218
01/02/2015,0.218
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.163
01/02/2015,0.163
01/02/2015,0.163
01/02/2015,0.163
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.163
01/02/2015,0.19
01/02/2015,0.163
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.135
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
01/02/2015,0.19
02/02/2015,0.218
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.218
02/02/2015,0.218
02/02/2015,0.218
02/02/2015,0.218
02/02/2015,0.218
02/02/2015,0.218
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.163
02/02/2015,0.19
02/02/2015,0.19
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.163
02/02/2015,0.135
02/02/2015,0.135
02/02/2015,0.135
02/02/2015,0.135
02/02/2015,0.135
02/02/2015,0.107
02/02/2015,0.107
02/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.079
03/02/2015,0.079
03/02/2015,0.079
03/02/2015,0.079
03/02/2015,0.079
03/02/2015,0.079
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.135
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.079
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.079
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
03/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.107
04/02/2015,0.079
04/02/2015,0.079
04/02/2015,0.079
05/02/2015,0.107
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.079
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.079
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
05/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.079
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
06/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.079
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.135
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
07/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.107
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.107
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
08/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.107
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.135
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.107
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
09/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.079
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.135
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
10/02/2015,0.107
11/02/2015,0.135
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.107
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.163
11/02/2015,0.163
11/02/2015,0.163
11/02/2015,0.163
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
11/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.163
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.163
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.135
12/02/2015,0.163
12/02/2015,0.163
12/02/2015,0.135
12/02/2015,0.135
