Date,Temp
12/09/2013,12.389
12/09/2013,12.34
12/09/2013,12.268
12/09/2013,12.195
12/09/2013,12.122
13/09/2013,12.05
13/09/2013,12.001
13/09/2013,12.001
13/09/2013,11.977
13/09/2013,11.929
13/09/2013,11.856
13/09/2013,11.759
13/09/2013,11.71
13/09/2013,11.662
13/09/2013,11.637
13/09/2013,11.589
13/09/2013,11.54
13/09/2013,11.467
13/09/2013,11.419
13/09/2013,11.37
13/09/2013,11.297
13/09/2013,11.273
13/09/2013,11.224
13/09/2013,11.175
13/09/2013,11.151
13/09/2013,11.2
13/09/2013,11.37
13/09/2013,11.565
13/09/2013,11.929
13/09/2013,12.05
13/09/2013,12.171
13/09/2013,12.171
13/09/2013,12.63
13/09/2013,12.727
13/09/2013,13.016
13/09/2013,13.377
13/09/2013,13.137
13/09/2013,13.497
13/09/2013,14.218
13/09/2013,13.906
13/09/2013,13.906
13/09/2013,13.69
13/09/2013,14.002
13/09/2013,14.05
13/09/2013,14.122
13/09/2013,14.074
13/09/2013,13.93
13/09/2013,13.858
13/09/2013,13.762
13/09/2013,13.786
13/09/2013,13.69
13/09/2013,13.329
13/09/2013,13.016
14/09/2013,12.896
14/09/2013,12.751
14/09/2013,12.654
14/09/2013,12.558
14/09/2013,12.389
14/09/2013,12.292
14/09/2013,12.195
14/09/2013,12.025
14/09/2013,12.05
14/09/2013,11.953
14/09/2013,11.71
14/09/2013,11.565
14/09/2013,11.54
14/09/2013,11.443
14/09/2013,11.37
14/09/2013,11.321
14/09/2013,11.273
14/09/2013,11.224
14/09/2013,11.151
14/09/2013,11.102
14/09/2013,11.2
14/09/2013,11.394
14/09/2013,11.467
14/09/2013,11.516
14/09/2013,11.662
14/09/2013,12.195
14/09/2013,12.098
14/09/2013,12.461
14/09/2013,12.968
14/09/2013,13.666
14/09/2013,14.002
14/09/2013,14.242
14/09/2013,14.337
14/09/2013,14.529
14/09/2013,14.433
14/09/2013,14.409
14/09/2013,14.337
14/09/2013,14.146
14/09/2013,13.978
14/09/2013,13.858
14/09/2013,13.738
14/09/2013,13.642
14/09/2013,13.473
14/09/2013,13.281
14/09/2013,13.137
14/09/2013,13.112
14/09/2013,13.088
14/09/2013,13.016
15/09/2013,12.944
15/09/2013,12.871
15/09/2013,12.823
15/09/2013,12.775
15/09/2013,12.775
15/09/2013,12.751
15/09/2013,12.654
15/09/2013,12.582
15/09/2013,12.582
15/09/2013,12.534
15/09/2013,12.461
15/09/2013,12.389
15/09/2013,12.292
15/09/2013,12.243
15/09/2013,12.195
15/09/2013,12.171
15/09/2013,12.147
15/09/2013,12.098
15/09/2013,12.074
15/09/2013,12.05
15/09/2013,12.074
15/09/2013,12.122
15/09/2013,12.147
15/09/2013,12.171
15/09/2013,12.098
15/09/2013,11.977
15/09/2013,11.977
15/09/2013,12.05
15/09/2013,12.122
15/09/2013,12.195
15/09/2013,12.292
15/09/2013,12.316
15/09/2013,12.316
15/09/2013,12.389
15/09/2013,12.461
15/09/2013,12.389
15/09/2013,12.364
15/09/2013,12.461
15/09/2013,12.461
15/09/2013,12.413
15/09/2013,12.364
15/09/2013,12.292
15/09/2013,12.219
15/09/2013,12.122
15/09/2013,12.074
15/09/2013,12.001
15/09/2013,11.953
15/09/2013,11.856
16/09/2013,11.759
16/09/2013,11.686
16/09/2013,11.662
16/09/2013,11.565
16/09/2013,11.492
16/09/2013,11.419
16/09/2013,11.37
16/09/2013,11.321
16/09/2013,11.248
16/09/2013,11.175
16/09/2013,11.127
16/09/2013,11.053
16/09/2013,10.956
16/09/2013,10.907
16/09/2013,10.834
16/09/2013,10.761
16/09/2013,10.712
16/09/2013,10.761
16/09/2013,10.712
16/09/2013,10.712
16/09/2013,10.736
16/09/2013,10.858
16/09/2013,11.029
16/09/2013,11.443
16/09/2013,11.637
16/09/2013,11.904
16/09/2013,12.098
16/09/2013,12.268
16/09/2013,12.509
16/09/2013,13.69
16/09/2013,13.449
16/09/2013,13.642
16/09/2013,13.57
16/09/2013,13.137
16/09/2013,13.81
16/09/2013,13.642
16/09/2013,13.473
16/09/2013,13.305
16/09/2013,13.112
16/09/2013,12.896
16/09/2013,12.654
16/09/2013,12.485
16/09/2013,12.364
16/09/2013,12.292
16/09/2013,12.147
16/09/2013,12.001
16/09/2013,11.977
16/09/2013,11.807
17/09/2013,11.783
17/09/2013,11.71
17/09/2013,11.637
17/09/2013,11.54
17/09/2013,11.467
17/09/2013,11.394
17/09/2013,11.419
17/09/2013,11.394
17/09/2013,11.297
17/09/2013,11.248
17/09/2013,11.224
17/09/2013,11.151
17/09/2013,11.102
17/09/2013,11.102
17/09/2013,11.078
17/09/2013,10.956
17/09/2013,11.005
17/09/2013,10.98
17/09/2013,10.956
17/09/2013,10.956
17/09/2013,10.932
17/09/2013,10.834
17/09/2013,10.81
17/09/2013,10.834
17/09/2013,10.858
17/09/2013,10.883
17/09/2013,10.907
17/09/2013,10.907
17/09/2013,10.956
17/09/2013,10.883
17/09/2013,10.932
17/09/2013,10.956
17/09/2013,10.956
17/09/2013,10.956
17/09/2013,10.98
17/09/2013,10.98
17/09/2013,10.98
17/09/2013,10.907
17/09/2013,10.883
17/09/2013,10.81
17/09/2013,10.834
17/09/2013,10.785
17/09/2013,10.736
17/09/2013,10.736
17/09/2013,10.736
17/09/2013,10.663
17/09/2013,10.663
17/09/2013,10.638
18/09/2013,10.565
18/09/2013,10.516
18/09/2013,10.492
18/09/2013,10.467
18/09/2013,10.394
18/09/2013,10.369
18/09/2013,10.32
18/09/2013,10.296
18/09/2013,10.247
18/09/2013,10.173
18/09/2013,10.1
18/09/2013,10.075
18/09/2013,10.026
18/09/2013,9.952
18/09/2013,9.928
18/09/2013,9.903
18/09/2013,9.879
18/09/2013,9.879
18/09/2013,9.854
18/09/2013,9.903
18/09/2013,9.928
18/09/2013,9.977
18/09/2013,10.051
18/09/2013,10.124
18/09/2013,10.173
18/09/2013,10.222
18/09/2013,10.418
18/09/2013,10.663
18/09/2013,11.053
18/09/2013,11.127
18/09/2013,10.956
18/09/2013,10.81
18/09/2013,10.858
18/09/2013,11.2
18/09/2013,11.127
18/09/2013,11.102
18/09/2013,10.907
18/09/2013,10.907
18/09/2013,10.907
18/09/2013,11.078
18/09/2013,11.078
18/09/2013,11.053
18/09/2013,11.029
18/09/2013,10.956
18/09/2013,10.932
18/09/2013,10.883
18/09/2013,10.834
18/09/2013,10.785
19/09/2013,10.736
19/09/2013,10.712
19/09/2013,10.638
19/09/2013,10.59
19/09/2013,10.541
19/09/2013,10.516
19/09/2013,10.467
19/09/2013,10.443
19/09/2013,10.418
19/09/2013,10.32
19/09/2013,10.296
19/09/2013,10.296
19/09/2013,10.247
19/09/2013,10.173
19/09/2013,10.075
19/09/2013,10.001
19/09/2013,9.977
19/09/2013,10.001
19/09/2013,9.977
19/09/2013,9.928
19/09/2013,9.903
19/09/2013,9.903
19/09/2013,9.952
19/09/2013,10.001
19/09/2013,10.026
19/09/2013,10.075
19/09/2013,10.173
19/09/2013,10.614
19/09/2013,10.834
19/09/2013,10.663
19/09/2013,10.736
19/09/2013,11.029
19/09/2013,11.151
19/09/2013,11.37
19/09/2013,11.492
19/09/2013,11.613
19/09/2013,11.637
19/09/2013,11.637
19/09/2013,11.589
19/09/2013,11.54
19/09/2013,11.394
19/09/2013,11.273
19/09/2013,11.224
19/09/2013,11.102
19/09/2013,11.053
19/09/2013,10.98
19/09/2013,10.834
19/09/2013,10.736
20/09/2013,10.638
20/09/2013,10.565
20/09/2013,10.467
20/09/2013,10.418
20/09/2013,10.345
20/09/2013,10.32
20/09/2013,10.271
20/09/2013,10.222
20/09/2013,10.173
20/09/2013,10.124
20/09/2013,10.1
20/09/2013,10.051
20/09/2013,10.026
20/09/2013,9.977
20/09/2013,9.928
20/09/2013,9.879
20/09/2013,9.854
20/09/2013,9.854
20/09/2013,9.879
20/09/2013,9.903
20/09/2013,9.952
20/09/2013,10.124
20/09/2013,10.198
20/09/2013,10.369
20/09/2013,10.467
20/09/2013,10.492
20/09/2013,10.541
20/09/2013,10.59
20/09/2013,10.59
20/09/2013,10.712
20/09/2013,10.834
20/09/2013,10.858
20/09/2013,10.907
20/09/2013,10.98
20/09/2013,11.053
20/09/2013,11.029
20/09/2013,11.102
20/09/2013,11.127
20/09/2013,11.078
20/09/2013,11.053
20/09/2013,11.005
20/09/2013,10.907
20/09/2013,10.858
20/09/2013,10.858
20/09/2013,10.785
20/09/2013,10.761
20/09/2013,10.712
20/09/2013,10.59
21/09/2013,10.516
21/09/2013,10.492
21/09/2013,10.394
21/09/2013,10.345
21/09/2013,10.247
21/09/2013,10.173
21/09/2013,10.124
21/09/2013,10.001
21/09/2013,9.952
21/09/2013,9.829
21/09/2013,9.829
21/09/2013,9.756
21/09/2013,9.657
21/09/2013,9.706
21/09/2013,9.534
21/09/2013,9.46
21/09/2013,9.46
21/09/2013,9.435
21/09/2013,9.386
21/09/2013,9.361
21/09/2013,9.361
21/09/2013,9.46
21/09/2013,9.558
21/09/2013,9.657
21/09/2013,9.706
21/09/2013,9.879
21/09/2013,10.173
21/09/2013,10.418
21/09/2013,10.663
21/09/2013,10.858
21/09/2013,11.2
21/09/2013,11.321
21/09/2013,11.54
21/09/2013,11.88
21/09/2013,12.074
21/09/2013,12.292
21/09/2013,12.413
21/09/2013,12.074
21/09/2013,11.88
21/09/2013,11.734
21/09/2013,11.565
21/09/2013,11.565
21/09/2013,11.346
21/09/2013,11.273
21/09/2013,11.127
21/09/2013,11.151
21/09/2013,11.005
21/09/2013,10.883
22/09/2013,10.834
22/09/2013,10.712
22/09/2013,10.638
22/09/2013,10.565
22/09/2013,10.492
22/09/2013,10.394
22/09/2013,10.32
22/09/2013,10.222
22/09/2013,10.1
22/09/2013,10.026
22/09/2013,10.001
22/09/2013,9.952
22/09/2013,9.805
22/09/2013,9.78
22/09/2013,9.706
22/09/2013,9.632
22/09/2013,9.509
22/09/2013,9.46
22/09/2013,9.46
22/09/2013,9.386
22/09/2013,9.312
22/09/2013,9.485
22/09/2013,9.682
22/09/2013,9.854
22/09/2013,10.247
22/09/2013,10.32
22/09/2013,10.541
22/09/2013,10.638
22/09/2013,10.956
22/09/2013,11.175
22/09/2013,11.346
22/09/2013,11.565
22/09/2013,11.904
22/09/2013,12.025
22/09/2013,12.05
22/09/2013,12.292
22/09/2013,11.904
22/09/2013,12.025
22/09/2013,12.098
22/09/2013,11.856
22/09/2013,11.977
22/09/2013,12.025
22/09/2013,12.001
22/09/2013,11.977
22/09/2013,11.856
22/09/2013,11.759
22/09/2013,11.734
22/09/2013,11.492
23/09/2013,11.394
23/09/2013,11.321
23/09/2013,11.248
23/09/2013,11.2
23/09/2013,11.102
23/09/2013,11.029
23/09/2013,10.932
23/09/2013,10.907
23/09/2013,10.736
23/09/2013,10.638
23/09/2013,10.516
23/09/2013,10.492
23/09/2013,10.394
23/09/2013,10.247
23/09/2013,10.222
23/09/2013,10.173
23/09/2013,10.149
23/09/2013,10.075
23/09/2013,10.001
23/09/2013,10.001
23/09/2013,9.928
23/09/2013,10.051
23/09/2013,10.124
23/09/2013,10.541
23/09/2013,10.736
23/09/2013,10.736
23/09/2013,11.273
23/09/2013,11.224
23/09/2013,11.297
23/09/2013,11.904
23/09/2013,11.467
23/09/2013,12.001
23/09/2013,12.122
23/09/2013,12.606
23/09/2013,12.896
23/09/2013,12.871
23/09/2013,12.268
23/09/2013,12.63
23/09/2013,12.582
23/09/2013,12.678
23/09/2013,12.654
23/09/2013,12.582
23/09/2013,12.558
23/09/2013,12.413
23/09/2013,12.268
23/09/2013,12.122
23/09/2013,12.001
23/09/2013,11.929
24/09/2013,11.783
24/09/2013,11.613
24/09/2013,11.516
24/09/2013,11.492
24/09/2013,11.346
24/09/2013,11.321
24/09/2013,11.273
24/09/2013,11.2
24/09/2013,11.151
24/09/2013,11.151
24/09/2013,11.053
24/09/2013,10.956
24/09/2013,10.858
24/09/2013,10.81
24/09/2013,10.712
24/09/2013,10.663
24/09/2013,10.638
24/09/2013,10.638
24/09/2013,10.614
24/09/2013,10.614
24/09/2013,10.565
24/09/2013,10.614
24/09/2013,10.907
24/09/2013,11.175
24/09/2013,11.467
24/09/2013,12.001
24/09/2013,12.509
24/09/2013,12.703
24/09/2013,12.509
24/09/2013,12.582
24/09/2013,12.751
24/09/2013,12.654
24/09/2013,12.92
24/09/2013,12.847
24/09/2013,12.703
24/09/2013,13.185
24/09/2013,12.727
24/09/2013,12.63
24/09/2013,12.606
24/09/2013,12.509
24/09/2013,12.268
24/09/2013,12.316
24/09/2013,12.243
24/09/2013,12.171
24/09/2013,12.074
24/09/2013,11.88
24/09/2013,11.807
24/09/2013,11.759
25/09/2013,11.686
25/09/2013,11.637
25/09/2013,11.565
25/09/2013,11.516
25/09/2013,11.443
25/09/2013,11.394
25/09/2013,11.321
25/09/2013,11.273
25/09/2013,11.175
25/09/2013,11.127
25/09/2013,11.102
25/09/2013,11.053
25/09/2013,11.029
25/09/2013,11.005
25/09/2013,10.98
25/09/2013,10.932
25/09/2013,10.883
25/09/2013,10.883
25/09/2013,10.883
25/09/2013,10.907
25/09/2013,10.883
25/09/2013,11.005
25/09/2013,11.005
25/09/2013,11.078
25/09/2013,11.224
25/09/2013,11.394
25/09/2013,11.54
25/09/2013,11.686
25/09/2013,12.292
25/09/2013,12.195
25/09/2013,12.485
25/09/2013,12.871
25/09/2013,12.92
25/09/2013,13.209
25/09/2013,13.137
25/09/2013,12.751
25/09/2013,13.064
25/09/2013,13.281
25/09/2013,13.377
25/09/2013,13.281
25/09/2013,13.137
25/09/2013,13.016
25/09/2013,12.944
25/09/2013,12.847
25/09/2013,12.751
25/09/2013,12.678
25/09/2013,12.63
25/09/2013,12.558
26/09/2013,12.509
26/09/2013,12.364
26/09/2013,12.243
26/09/2013,12.122
26/09/2013,12.098
26/09/2013,12.025
26/09/2013,11.953
26/09/2013,11.88
26/09/2013,11.807
26/09/2013,11.759
26/09/2013,11.662
26/09/2013,11.637
26/09/2013,11.565
26/09/2013,11.54
26/09/2013,11.516
26/09/2013,11.492
26/09/2013,11.492
26/09/2013,11.467
26/09/2013,11.467
26/09/2013,11.467
26/09/2013,11.443
26/09/2013,11.492
26/09/2013,11.565
26/09/2013,11.637
26/09/2013,11.807
26/09/2013,12.025
26/09/2013,12.098
26/09/2013,12.534
26/09/2013,12.727
26/09/2013,12.823
26/09/2013,12.823
26/09/2013,13.473
26/09/2013,14.266
26/09/2013,14.553
26/09/2013,14.649
26/09/2013,14.577
26/09/2013,13.762
26/09/2013,14.194
26/09/2013,14.122
26/09/2013,13.978
26/09/2013,13.834
26/09/2013,13.69
26/09/2013,13.546
26/09/2013,13.449
26/09/2013,13.353
26/09/2013,13.209
26/09/2013,13.112
26/09/2013,12.992
27/09/2013,12.896
27/09/2013,12.847
27/09/2013,12.823
27/09/2013,12.751
27/09/2013,12.678
27/09/2013,12.582
27/09/2013,12.534
27/09/2013,12.461
27/09/2013,12.413
27/09/2013,12.316
27/09/2013,12.219
27/09/2013,12.171
27/09/2013,12.195
27/09/2013,12.098
27/09/2013,12.05
27/09/2013,11.929
27/09/2013,11.904
27/09/2013,11.88
27/09/2013,11.88
27/09/2013,11.904
27/09/2013,11.953
27/09/2013,11.977
27/09/2013,12.098
27/09/2013,12.292
27/09/2013,12.389
27/09/2013,12.461
27/09/2013,12.509
27/09/2013,13.064
27/09/2013,12.847
27/09/2013,12.896
27/09/2013,13.858
27/09/2013,13.882
27/09/2013,14.266
27/09/2013,14.457
27/09/2013,13.786
27/09/2013,13.93
27/09/2013,13.93
27/09/2013,13.93
27/09/2013,13.906
27/09/2013,13.738
27/09/2013,13.69
27/09/2013,13.738
27/09/2013,13.57
27/09/2013,13.473
27/09/2013,13.425
27/09/2013,13.329
27/09/2013,13.305
27/09/2013,13.209
28/09/2013,13.137
28/09/2013,13.04
28/09/2013,12.968
28/09/2013,12.896
28/09/2013,12.847
28/09/2013,12.751
28/09/2013,12.63
28/09/2013,12.582
28/09/2013,12.509
28/09/2013,12.461
28/09/2013,12.437
28/09/2013,12.389
28/09/2013,12.364
28/09/2013,12.243
28/09/2013,12.219
28/09/2013,12.171
28/09/2013,12.147
28/09/2013,12.098
28/09/2013,12.074
28/09/2013,12.05
28/09/2013,12.05
28/09/2013,12.05
28/09/2013,12.025
28/09/2013,12.025
28/09/2013,12.05
28/09/2013,12.074
28/09/2013,12.074
28/09/2013,12.098
28/09/2013,12.122
28/09/2013,12.219
28/09/2013,12.243
28/09/2013,12.268
28/09/2013,12.243
28/09/2013,12.243
28/09/2013,12.243
28/09/2013,12.219
28/09/2013,12.147
28/09/2013,11.977
28/09/2013,11.929
28/09/2013,11.953
28/09/2013,11.904
28/09/2013,11.832
28/09/2013,11.734
28/09/2013,11.686
28/09/2013,11.662
28/09/2013,11.589
28/09/2013,11.54
28/09/2013,11.492
29/09/2013,11.443
29/09/2013,11.394
29/09/2013,11.346
29/09/2013,11.273
29/09/2013,11.224
29/09/2013,11.2
29/09/2013,11.127
29/09/2013,11.053
29/09/2013,11.005
29/09/2013,11.005
29/09/2013,11.005
29/09/2013,10.907
29/09/2013,10.907
29/09/2013,10.834
29/09/2013,10.761
29/09/2013,10.785
29/09/2013,10.761
29/09/2013,10.687
29/09/2013,10.614
29/09/2013,10.614
29/09/2013,10.565
29/09/2013,10.59
29/09/2013,10.687
29/09/2013,10.614
29/09/2013,10.638
29/09/2013,10.663
29/09/2013,10.663
29/09/2013,10.687
29/09/2013,10.712
29/09/2013,10.81
29/09/2013,10.907
29/09/2013,10.956
29/09/2013,11.029
29/09/2013,11.078
29/09/2013,11.029
29/09/2013,11.053
29/09/2013,10.98
29/09/2013,11.005
29/09/2013,10.956
29/09/2013,10.883
29/09/2013,10.858
29/09/2013,10.834
29/09/2013,10.81
29/09/2013,10.761
29/09/2013,10.736
29/09/2013,10.712
29/09/2013,10.687
29/09/2013,10.663
30/09/2013,10.638
30/09/2013,10.614
30/09/2013,10.614
30/09/2013,10.59
30/09/2013,10.541
30/09/2013,10.492
30/09/2013,10.443
30/09/2013,10.394
30/09/2013,10.345
30/09/2013,10.296
30/09/2013,10.247
30/09/2013,10.296
30/09/2013,10.271
30/09/2013,10.247
30/09/2013,10.222
30/09/2013,10.198
30/09/2013,10.173
30/09/2013,10.173
30/09/2013,10.124
30/09/2013,10.222
30/09/2013,10.222
30/09/2013,10.32
30/09/2013,10.32
30/09/2013,10.345
30/09/2013,10.369
30/09/2013,10.443
30/09/2013,10.638
30/09/2013,10.907
30/09/2013,11.224
30/09/2013,11.346
30/09/2013,11.248
30/09/2013,11.224
30/09/2013,11.321
30/09/2013,11.54
30/09/2013,11.394
30/09/2013,11.613
30/09/2013,11.953
30/09/2013,12.195
30/09/2013,12.122
30/09/2013,11.953
30/09/2013,11.832
30/09/2013,11.637
30/09/2013,11.443
30/09/2013,11.37
30/09/2013,11.297
30/09/2013,11.2
30/09/2013,11.127
30/09/2013,11.078
01/10/2013,11.005
01/10/2013,10.907
01/10/2013,10.81
01/10/2013,10.712
01/10/2013,10.614
01/10/2013,10.565
01/10/2013,10.516
01/10/2013,10.492
01/10/2013,10.467
01/10/2013,10.467
01/10/2013,10.443
01/10/2013,10.394
01/10/2013,10.32
01/10/2013,10.369
01/10/2013,10.345
01/10/2013,10.32
01/10/2013,10.32
01/10/2013,10.345
01/10/2013,10.369
01/10/2013,10.369
01/10/2013,10.394
01/10/2013,10.394
01/10/2013,10.418
01/10/2013,10.467
01/10/2013,10.638
01/10/2013,10.907
01/10/2013,11.078
01/10/2013,10.98
01/10/2013,11.321
01/10/2013,11.443
01/10/2013,11.2
01/10/2013,11.151
01/10/2013,11.2
01/10/2013,11.2
01/10/2013,11.248
01/10/2013,11.273
01/10/2013,11.151
01/10/2013,11.029
01/10/2013,10.98
01/10/2013,10.956
01/10/2013,10.907
01/10/2013,10.858
01/10/2013,10.883
01/10/2013,10.858
01/10/2013,10.834
01/10/2013,10.834
01/10/2013,10.81
01/10/2013,10.785
02/10/2013,10.761
02/10/2013,10.761
02/10/2013,10.761
02/10/2013,10.736
02/10/2013,10.736
02/10/2013,10.736
02/10/2013,10.687
02/10/2013,10.663
02/10/2013,10.638
02/10/2013,10.614
02/10/2013,10.638
02/10/2013,10.614
02/10/2013,10.614
02/10/2013,10.638
02/10/2013,10.663
02/10/2013,10.663
02/10/2013,10.614
02/10/2013,10.638
02/10/2013,10.614
02/10/2013,10.638
02/10/2013,10.736
02/10/2013,10.81
02/10/2013,10.858
02/10/2013,10.883
02/10/2013,10.883
02/10/2013,10.883
02/10/2013,10.956
02/10/2013,11.151
02/10/2013,11.273
02/10/2013,11.346
02/10/2013,11.467
02/10/2013,11.637
02/10/2013,11.977
02/10/2013,12.485
02/10/2013,12.534
02/10/2013,12.509
02/10/2013,12.34
02/10/2013,11.953
02/10/2013,11.904
02/10/2013,12.316
02/10/2013,12.34
02/10/2013,12.074
02/10/2013,11.977
02/10/2013,12.074
02/10/2013,11.929
02/10/2013,11.88
02/10/2013,11.807
02/10/2013,11.832
03/10/2013,11.686
03/10/2013,11.637
03/10/2013,11.589
03/10/2013,11.565
03/10/2013,11.565
03/10/2013,11.492
03/10/2013,11.394
03/10/2013,11.297
03/10/2013,11.224
03/10/2013,11.224
03/10/2013,11.248
03/10/2013,11.2
03/10/2013,11.151
03/10/2013,11.127
03/10/2013,11.127
03/10/2013,11.102
03/10/2013,11.078
03/10/2013,11.053
03/10/2013,11.029
03/10/2013,11.005
03/10/2013,10.98
03/10/2013,11.053
03/10/2013,11.078
03/10/2013,11.127
03/10/2013,11.151
03/10/2013,11.127
03/10/2013,11.102
03/10/2013,11.127
03/10/2013,11.127
03/10/2013,11.102
03/10/2013,11.127
03/10/2013,11.151
03/10/2013,11.151
03/10/2013,11.175
03/10/2013,11.2
03/10/2013,11.2
03/10/2013,11.175
03/10/2013,11.175
03/10/2013,11.151
03/10/2013,11.102
03/10/2013,11.102
03/10/2013,11.078
03/10/2013,11.053
03/10/2013,11.053
03/10/2013,11.078
03/10/2013,11.029
03/10/2013,11.005
03/10/2013,10.98
04/10/2013,10.956
04/10/2013,10.98
04/10/2013,10.98
04/10/2013,11.005
04/10/2013,10.98
04/10/2013,10.98
04/10/2013,10.956
04/10/2013,10.932
04/10/2013,10.932
04/10/2013,10.907
04/10/2013,10.883
04/10/2013,10.883
04/10/2013,10.883
04/10/2013,10.883
04/10/2013,10.883
04/10/2013,10.418
04/10/2013,10.394
04/10/2013,10.369
04/10/2013,10.394
04/10/2013,10.271
04/10/2013,10.222
04/10/2013,10.296
04/10/2013,10.296
04/10/2013,10.271
04/10/2013,10.247
04/10/2013,10.124
04/10/2013,10.001
04/10/2013,9.879
04/10/2013,9.805
04/10/2013,9.879
04/10/2013,9.952
04/10/2013,9.928
04/10/2013,9.879
04/10/2013,9.928
04/10/2013,9.928
04/10/2013,9.903
04/10/2013,9.829
04/10/2013,9.657
04/10/2013,9.534
04/10/2013,9.435
04/10/2013,9.312
04/10/2013,9.312
04/10/2013,9.287
04/10/2013,9.336
04/10/2013,9.287
04/10/2013,9.188
04/10/2013,9.188
04/10/2013,9.139
05/10/2013,9.064
05/10/2013,8.965
05/10/2013,8.866
05/10/2013,8.717
05/10/2013,8.792
05/10/2013,8.792
05/10/2013,8.693
05/10/2013,8.668
05/10/2013,8.618
05/10/2013,8.618
05/10/2013,8.344
05/10/2013,8.27
05/10/2013,8.245
05/10/2013,8.245
05/10/2013,8.245
05/10/2013,7.995
05/10/2013,7.945
05/10/2013,7.945
05/10/2013,7.97
05/10/2013,7.795
05/10/2013,7.895
05/10/2013,7.97
05/10/2013,8.07
05/10/2013,8.145
05/10/2013,8.27
05/10/2013,8.344
05/10/2013,8.344
05/10/2013,8.319
05/10/2013,8.344
05/10/2013,8.394
05/10/2013,8.419
05/10/2013,8.444
05/10/2013,8.444
05/10/2013,8.419
05/10/2013,8.444
05/10/2013,7.945
05/10/2013,7.995
05/10/2013,8.07
05/10/2013,8.045
05/10/2013,7.895
05/10/2013,7.945
05/10/2013,7.945
05/10/2013,7.845
05/10/2013,7.77
05/10/2013,7.745
05/10/2013,7.77
05/10/2013,7.67
05/10/2013,7.67
06/10/2013,7.619
06/10/2013,7.619
06/10/2013,7.594
06/10/2013,7.469
06/10/2013,7.469
06/10/2013,7.444
06/10/2013,7.494
06/10/2013,7.444
06/10/2013,7.444
06/10/2013,7.393
06/10/2013,7.393
06/10/2013,7.343
06/10/2013,7.293
06/10/2013,7.217
06/10/2013,7.192
06/10/2013,7.242
06/10/2013,7.242
06/10/2013,7.192
06/10/2013,7.091
06/10/2013,7.041
06/10/2013,6.99
06/10/2013,6.965
06/10/2013,6.965
06/10/2013,7.015
06/10/2013,7.041
06/10/2013,7.142
06/10/2013,7.192
06/10/2013,7.268
06/10/2013,7.242
06/10/2013,7.318
06/10/2013,7.343
06/10/2013,7.318
06/10/2013,7.343
06/10/2013,7.318
06/10/2013,7.343
06/10/2013,7.343
06/10/2013,7.318
06/10/2013,7.242
06/10/2013,7.167
06/10/2013,7.167
06/10/2013,7.167
06/10/2013,7.091
06/10/2013,7.066
06/10/2013,7.041
06/10/2013,7.041
06/10/2013,6.965
06/10/2013,6.94
06/10/2013,6.889
07/10/2013,6.889
07/10/2013,6.94
07/10/2013,6.94
07/10/2013,6.94
07/10/2013,6.889
07/10/2013,6.889
07/10/2013,6.889
07/10/2013,6.839
07/10/2013,6.788
07/10/2013,6.712
07/10/2013,6.636
07/10/2013,6.585
07/10/2013,6.585
07/10/2013,6.56
07/10/2013,6.535
07/10/2013,6.484
07/10/2013,6.408
07/10/2013,6.357
07/10/2013,6.382
07/10/2013,6.255
07/10/2013,6.281
07/10/2013,6.255
07/10/2013,6.255
07/10/2013,6.331
07/10/2013,6.433
07/10/2013,6.535
07/10/2013,6.636
07/10/2013,6.737
07/10/2013,6.889
07/10/2013,7.142
07/10/2013,7.268
07/10/2013,7.519
07/10/2013,7.619
07/10/2013,7.87
07/10/2013,7.695
07/10/2013,7.895
07/10/2013,7.895
07/10/2013,7.995
07/10/2013,7.845
07/10/2013,7.795
07/10/2013,7.845
07/10/2013,7.87
07/10/2013,7.645
07/10/2013,7.393
07/10/2013,7.293
07/10/2013,7.293
07/10/2013,7.268
07/10/2013,7.217
08/10/2013,7.167
08/10/2013,7.167
08/10/2013,7.192
08/10/2013,7.116
08/10/2013,7.116
08/10/2013,7.041
08/10/2013,7.015
08/10/2013,6.99
08/10/2013,6.889
08/10/2013,6.839
08/10/2013,6.763
08/10/2013,6.788
08/10/2013,6.788
08/10/2013,6.737
08/10/2013,6.661
08/10/2013,6.56
08/10/2013,6.56
08/10/2013,6.535
08/10/2013,6.484
08/10/2013,6.535
08/10/2013,6.458
08/10/2013,6.433
08/10/2013,6.458
08/10/2013,6.535
08/10/2013,6.585
08/10/2013,6.737
08/10/2013,6.813
08/10/2013,6.914
08/10/2013,7.217
08/10/2013,7.217
08/10/2013,7.242
08/10/2013,7.318
08/10/2013,7.494
08/10/2013,7.569
08/10/2013,7.87
08/10/2013,7.845
08/10/2013,7.97
08/10/2013,8.444
08/10/2013,8.419
08/10/2013,8.319
08/10/2013,8.22
08/10/2013,7.619
08/10/2013,7.569
08/10/2013,7.619
08/10/2013,7.645
08/10/2013,7.67
08/10/2013,7.645
08/10/2013,7.594
09/10/2013,7.594
09/10/2013,7.569
09/10/2013,7.544
09/10/2013,7.519
09/10/2013,7.494
09/10/2013,7.393
09/10/2013,7.268
09/10/2013,7.217
09/10/2013,7.192
09/10/2013,7.167
09/10/2013,7.142
09/10/2013,7.142
09/10/2013,6.965
09/10/2013,6.965
09/10/2013,6.99
09/10/2013,6.965
09/10/2013,6.889
09/10/2013,6.889
09/10/2013,6.864
