,Date,Temp
100018,01/09/2015,16.082
100118,01/09/2015,16.106
100218,01/09/2015,16.106
100318,01/09/2015,16.106
100418,01/09/2015,16.058
100518,01/09/2015,16.058
100618,01/09/2015,16.01
100718,01/09/2015,16.058
100818,01/09/2015,16.034
100918,01/09/2015,15.986
101018,01/09/2015,15.986
101118,01/09/2015,15.963
101218,01/09/2015,16.058
101318,01/09/2015,16.01
101418,01/09/2015,16.01
101518,01/09/2015,16.058
101618,01/09/2015,16.129
101718,01/09/2015,16.129
101818,01/09/2015,16.225
101918,01/09/2015,16.32
102018,01/09/2015,16.415
102118,01/09/2015,16.487
102218,01/09/2015,16.606
102318,01/09/2015,16.654
102418,01/09/2015,16.701
102518,01/09/2015,16.915
102618,01/09/2015,16.987
102718,01/09/2015,16.725
102818,01/09/2015,16.915
102918,01/09/2015,17.034
103018,01/09/2015,17.011
103118,01/09/2015,16.915
103218,01/09/2015,16.844
103318,01/09/2015,16.582
103418,01/09/2015,16.463
103518,01/09/2015,16.392
103618,01/09/2015,16.368
103718,01/09/2015,16.296
103818,01/09/2015,16.32
103918,01/09/2015,16.272
104018,01/09/2015,16.201
104118,01/09/2015,16.058
104218,01/09/2015,16.01
104318,02/09/2015,15.891
104418,02/09/2015,15.915
104518,02/09/2015,15.867
104618,02/09/2015,15.843
104718,02/09/2015,15.915
104818,02/09/2015,15.605
104918,02/09/2015,15.533
105018,02/09/2015,15.461
105118,02/09/2015,15.867
105218,02/09/2015,15.891
105318,02/09/2015,15.867
105418,02/09/2015,15.533
105518,02/09/2015,15.461
105618,02/09/2015,15.724
105718,02/09/2015,15.676
105818,02/09/2015,15.724
105918,02/09/2015,15.629
106018,02/09/2015,15.533
106118,02/09/2015,15.581
106218,02/09/2015,16.058
106318,02/09/2015,16.225
106418,02/09/2015,16.32
106518,02/09/2015,16.415
106618,02/09/2015,16.534
106718,02/09/2015,16.487
106818,02/09/2015,16.487
106918,02/09/2015,16.368
107018,02/09/2015,16.344
107118,02/09/2015,16.368
107218,02/09/2015,16.392
107318,02/09/2015,16.511
107418,02/09/2015,16.558
107518,02/09/2015,16.511
107618,02/09/2015,16.487
107718,02/09/2015,16.511
107818,02/09/2015,16.487
107918,02/09/2015,16.439
108018,02/09/2015,16.344
108118,02/09/2015,16.249
108218,02/09/2015,16.225
108318,02/09/2015,16.034
108418,02/09/2015,16.058
108518,02/09/2015,15.843
108618,02/09/2015,15.891
108718,02/09/2015,15.867
108818,02/09/2015,15.891
108918,02/09/2015,15.939
109018,02/09/2015,15.867
109118,03/09/2015,15.7
109218,03/09/2015,15.247
109318,03/09/2015,15.39
109418,03/09/2015,15.867
109518,03/09/2015,15.867
109618,03/09/2015,15.867
109718,03/09/2015,15.843
109818,03/09/2015,15.843
109918,03/09/2015,15.819
110018,03/09/2015,15.867
110118,03/09/2015,15.867
110218,03/09/2015,15.819
110318,03/09/2015,15.772
110418,03/09/2015,15.748
110518,03/09/2015,15.748
110618,03/09/2015,15.772
110718,03/09/2015,15.772
110818,03/09/2015,15.724
110918,03/09/2015,15.7
111018,03/09/2015,15.724
111118,03/09/2015,15.724
111218,03/09/2015,15.772
111318,03/09/2015,15.796
111418,03/09/2015,15.819
111518,03/09/2015,15.819
111618,03/09/2015,15.819
111718,03/09/2015,15.772
111818,03/09/2015,15.819
111918,03/09/2015,15.915
112018,03/09/2015,15.867
112118,03/09/2015,15.915
112218,03/09/2015,15.843
112318,03/09/2015,15.772
112418,03/09/2015,15.748
112518,03/09/2015,15.724
112618,03/09/2015,15.748
112718,03/09/2015,15.676
112818,03/09/2015,15.652
112918,03/09/2015,15.605
113018,03/09/2015,15.557
113118,03/09/2015,15.533
113218,03/09/2015,15.509
113318,03/09/2015,15.509
113418,03/09/2015,15.485
113518,03/09/2015,15.485
113618,03/09/2015,15.438
113718,03/09/2015,15.414
113818,03/09/2015,15.39
113918,04/09/2015,15.366
114018,04/09/2015,15.342
114118,04/09/2015,15.39
114218,04/09/2015,15.366
114318,04/09/2015,15.342
114418,04/09/2015,15.294
114518,04/09/2015,15.27
114618,04/09/2015,15.247
114718,04/09/2015,15.294
114818,04/09/2015,15.247
114918,04/09/2015,15.199
115018,04/09/2015,15.199
115118,04/09/2015,15.151
115218,04/09/2015,14.912
115318,04/09/2015,14.84
115418,04/09/2015,14.912
115518,04/09/2015,15.223
115618,04/09/2015,15.175
115718,04/09/2015,15.223
115818,04/09/2015,15.055
115918,04/09/2015,14.912
116018,04/09/2015,15.247
116118,04/09/2015,15.247
116218,04/09/2015,15.294
116318,04/09/2015,15.294
116418,04/09/2015,15.199
116518,04/09/2015,15.175
116618,04/09/2015,15.199
116718,04/09/2015,15.223
116818,04/09/2015,15.247
116918,04/09/2015,15.199
117018,04/09/2015,15.175
117118,04/09/2015,15.151
117218,04/09/2015,15.151
117318,04/09/2015,15.151
117418,04/09/2015,15.079
117518,04/09/2015,15.055
117618,04/09/2015,15.031
117718,04/09/2015,15.008
117818,04/09/2015,14.984
117918,04/09/2015,14.96
118018,04/09/2015,14.912
118118,04/09/2015,14.864
118218,04/09/2015,14.84
118318,04/09/2015,14.864
118418,04/09/2015,14.816
118518,04/09/2015,14.816
118618,04/09/2015,14.697
118718,05/09/2015,14.768
118818,05/09/2015,14.721
118918,05/09/2015,14.721
119018,05/09/2015,14.721
119118,05/09/2015,14.649
119218,05/09/2015,14.625
119318,05/09/2015,14.553
119418,05/09/2015,14.529
119518,05/09/2015,14.553
119618,05/09/2015,14.553
119718,05/09/2015,14.505
119818,05/09/2015,14.481
119918,05/09/2015,14.457
120018,05/09/2015,14.481
120118,05/09/2015,14.433
120218,05/09/2015,14.433
120318,05/09/2015,14.457
120418,05/09/2015,14.457
120518,05/09/2015,14.457
120618,05/09/2015,14.433
120718,05/09/2015,14.481
120818,05/09/2015,14.625
120918,05/09/2015,14.673
121018,05/09/2015,14.745
121118,05/09/2015,14.864
121218,05/09/2015,14.96
121318,05/09/2015,15.008
121418,05/09/2015,15.103
121518,05/09/2015,15.103
121618,05/09/2015,15.318
121718,05/09/2015,15.509
121818,05/09/2015,15.342
121918,05/09/2015,15.533
122018,05/09/2015,15.485
122118,05/09/2015,15.366
122218,05/09/2015,15.199
122318,05/09/2015,15.151
122418,05/09/2015,15.079
122518,05/09/2015,14.936
122618,05/09/2015,14.864
122718,05/09/2015,14.84
122818,05/09/2015,14.816
122918,05/09/2015,14.792
123018,05/09/2015,14.745
123118,05/09/2015,14.649
123218,05/09/2015,14.601
123318,05/09/2015,14.577
123418,05/09/2015,14.553
123518,06/09/2015,14.481
123618,06/09/2015,14.433
123718,06/09/2015,14.409
123818,06/09/2015,14.361
123918,06/09/2015,14.385
124018,06/09/2015,14.337
124118,06/09/2015,14.242
124218,06/09/2015,14.17
124318,06/09/2015,14.242
124418,06/09/2015,13.954
124518,06/09/2015,14.242
124618,06/09/2015,14.218
124718,06/09/2015,13.666
124818,06/09/2015,13.858
124918,06/09/2015,13.834
125018,06/09/2015,13.81
125118,06/09/2015,14.122
125218,06/09/2015,14.218
125318,06/09/2015,14.337
125418,06/09/2015,14.457
125518,06/09/2015,14.481
125618,06/09/2015,14.673
125718,06/09/2015,14.768
125818,06/09/2015,14.864
125918,06/09/2015,14.984
126018,06/09/2015,15.223
126118,06/09/2015,15.199
126218,06/09/2015,15.199
126318,06/09/2015,15.342
126418,06/09/2015,15.485
126518,06/09/2015,15.676
126618,06/09/2015,15.676
126718,06/09/2015,15.629
126818,06/09/2015,15.748
126918,06/09/2015,15.509
127018,06/09/2015,15.39
127118,06/09/2015,15.366
127218,06/09/2015,15.199
127318,06/09/2015,15.008
127418,06/09/2015,14.936
127518,06/09/2015,14.84
127618,06/09/2015,14.768
127718,06/09/2015,14.721
127818,06/09/2015,14.745
127918,06/09/2015,14.673
128018,06/09/2015,14.577
128118,06/09/2015,14.481
128218,06/09/2015,14.385
128318,07/09/2015,14.385
128418,07/09/2015,14.337
128518,07/09/2015,14.242
128618,07/09/2015,14.122
128718,07/09/2015,13.978
128818,07/09/2015,13.954
128918,07/09/2015,13.954
129018,07/09/2015,14.146
129118,07/09/2015,14.242
129218,07/09/2015,14.194
129318,07/09/2015,14.074
129418,07/09/2015,14.074
129518,07/09/2015,14.17
129618,07/09/2015,14.026
129718,07/09/2015,14.098
129818,07/09/2015,14.122
129918,07/09/2015,14.122
130018,07/09/2015,14.098
130118,07/09/2015,14.17
130218,07/09/2015,14.194
130318,07/09/2015,14.266
130418,07/09/2015,14.29
130518,07/09/2015,14.433
130618,07/09/2015,14.385
130718,07/09/2015,14.433
130818,07/09/2015,14.649
130918,07/09/2015,14.673
131018,07/09/2015,14.745
131118,07/09/2015,14.864
131218,07/09/2015,15.127
131318,07/09/2015,15.175
131418,07/09/2015,15.055
131518,07/09/2015,15.175
131618,07/09/2015,15.199
131718,07/09/2015,15.127
131818,07/09/2015,14.864
131918,07/09/2015,14.697
132018,07/09/2015,14.625
132118,07/09/2015,14.792
132218,07/09/2015,14.745
132318,07/09/2015,14.601
132418,07/09/2015,14.505
132518,07/09/2015,14.457
132618,07/09/2015,14.385
132718,07/09/2015,14.337
132818,07/09/2015,14.242
132918,07/09/2015,14.194
133018,07/09/2015,14.17
133118,08/09/2015,14.218
133218,08/09/2015,14.194
133318,08/09/2015,14.17
133418,08/09/2015,14.098
133518,08/09/2015,14.002
133618,08/09/2015,13.906
133718,08/09/2015,13.906
133818,08/09/2015,13.642
133918,08/09/2015,13.666
134018,08/09/2015,13.738
134118,08/09/2015,13.786
134218,08/09/2015,13.762
134318,08/09/2015,13.81
134418,08/09/2015,14.026
134518,08/09/2015,13.786
134618,08/09/2015,13.762
134718,08/09/2015,13.786
134818,08/09/2015,14.002
134918,08/09/2015,14.242
135018,08/09/2015,14.361
135118,08/09/2015,14.457
135218,08/09/2015,14.553
135318,08/09/2015,14.721
135418,08/09/2015,14.816
135518,08/09/2015,14.768
135618,08/09/2015,14.697
135718,08/09/2015,14.768
135818,08/09/2015,14.697
135918,08/09/2015,14.768
136018,08/09/2015,14.864
136118,08/09/2015,15.008
136218,08/09/2015,15.008
136318,08/09/2015,14.984
136418,08/09/2015,14.912
136518,08/09/2015,14.984
136618,08/09/2015,14.984
136718,08/09/2015,14.96
136818,08/09/2015,15.008
136918,08/09/2015,14.912
137018,08/09/2015,14.792
137118,08/09/2015,14.768
137218,08/09/2015,14.601
137318,08/09/2015,14.601
137418,08/09/2015,14.577
137518,08/09/2015,14.481
137618,08/09/2015,14.337
137718,08/09/2015,14.433
137818,08/09/2015,14.433
137918,09/09/2015,13.978
138018,09/09/2015,14.314
138118,09/09/2015,14.314
138218,09/09/2015,13.858
138318,09/09/2015,13.618
138418,09/09/2015,13.594
138518,09/09/2015,13.618
138618,09/09/2015,13.425
138718,09/09/2015,13.522
138818,09/09/2015,13.425
138918,09/09/2015,13.618
139018,09/09/2015,14.026
139118,09/09/2015,14.122
139218,09/09/2015,14.098
139318,09/09/2015,14.002
139418,09/09/2015,14.098
139518,09/09/2015,14.026
139618,09/09/2015,14.05
139718,09/09/2015,14.266
139818,09/09/2015,14.409
139918,09/09/2015,14.529
140018,09/09/2015,14.577
140118,09/09/2015,14.673
140218,09/09/2015,14.768
140318,09/09/2015,14.84
140418,09/09/2015,14.864
140518,09/09/2015,14.84
140618,09/09/2015,14.792
140718,09/09/2015,14.792
140818,09/09/2015,14.864
140918,09/09/2015,14.912
141018,09/09/2015,14.936
141118,09/09/2015,14.984
141218,09/09/2015,15.103
141318,09/09/2015,15.103
141418,09/09/2015,15.103
141518,09/09/2015,15.079
141618,09/09/2015,15.055
141718,09/09/2015,14.96
141818,09/09/2015,14.792
141918,09/09/2015,14.768
142018,09/09/2015,15.151
142118,09/09/2015,15.151
142218,09/09/2015,15.103
142318,09/09/2015,14.864
142418,09/09/2015,14.84
142518,09/09/2015,14.697
142618,09/09/2015,14.601
142718,10/09/2015,14.601
142818,10/09/2015,14.601
142918,10/09/2015,14.577
143018,10/09/2015,14.601
143118,10/09/2015,14.625
143218,10/09/2015,14.601
143318,10/09/2015,14.553
143418,10/09/2015,14.529
143518,10/09/2015,14.505
143618,10/09/2015,14.505
143718,10/09/2015,14.505
143818,10/09/2015,14.433
143918,10/09/2015,14.29
144018,10/09/2015,14.074
144118,10/09/2015,13.882
144218,10/09/2015,14.026
144318,10/09/2015,14.146
144418,10/09/2015,14.122
144518,10/09/2015,14.385
144618,10/09/2015,14.481
144718,10/09/2015,14.625
144818,10/09/2015,14.745
144918,10/09/2015,14.768
145018,10/09/2015,14.745
145118,10/09/2015,14.697
145218,10/09/2015,14.745
145318,10/09/2015,14.84
145418,10/09/2015,14.697
145518,10/09/2015,14.601
145618,10/09/2015,14.553
145718,10/09/2015,14.529
145818,10/09/2015,14.601
145918,10/09/2015,14.625
146018,10/09/2015,14.673
146118,10/09/2015,14.697
146218,10/09/2015,14.673
146318,10/09/2015,14.625
146418,10/09/2015,14.553
146518,10/09/2015,14.505
146618,10/09/2015,14.457
146718,10/09/2015,14.433
146818,10/09/2015,14.361
146918,10/09/2015,14.314
147018,10/09/2015,14.266
147118,10/09/2015,14.218
147218,10/09/2015,14.194
147318,10/09/2015,14.05
147418,10/09/2015,13.954
147518,11/09/2015,13.954
147618,11/09/2015,14.242
147718,11/09/2015,14.098
147818,11/09/2015,13.762
147918,11/09/2015,13.81
148018,11/09/2015,14.194
148118,11/09/2015,14.002
148218,11/09/2015,14.122
148318,11/09/2015,14.05
148418,11/09/2015,13.882
148518,11/09/2015,14.074
148618,11/09/2015,14.122
148718,11/09/2015,14.098
148818,11/09/2015,14.098
148918,11/09/2015,14.05
149018,11/09/2015,13.906
149118,11/09/2015,13.906
149218,11/09/2015,14.002
149318,11/09/2015,14.05
149418,11/09/2015,14.074
149518,11/09/2015,14.146
149618,11/09/2015,14.361
149718,11/09/2015,14.553
149818,11/09/2015,14.529
149918,11/09/2015,14.481
150018,11/09/2015,14.553
150118,11/09/2015,14.649
150218,11/09/2015,14.697
150318,11/09/2015,14.816
150418,11/09/2015,14.768
150518,11/09/2015,14.768
150618,11/09/2015,14.768
150718,11/09/2015,14.577
150818,11/09/2015,14.577
150918,11/09/2015,14.601
151018,11/09/2015,14.577
151118,11/09/2015,14.505
151218,11/09/2015,14.337
151318,11/09/2015,14.146
151418,11/09/2015,14.074
151518,11/09/2015,14.074
151618,11/09/2015,13.978
151718,11/09/2015,13.978
151818,11/09/2015,13.906
151918,11/09/2015,14.05
152018,11/09/2015,14.002
152118,11/09/2015,14.026
152218,11/09/2015,14.026
152318,12/09/2015,14.002
152418,12/09/2015,13.93
152518,12/09/2015,13.93
152618,12/09/2015,13.882
152718,12/09/2015,13.882
152818,12/09/2015,13.906
152918,12/09/2015,13.906
153018,12/09/2015,13.882
153118,12/09/2015,13.81
153218,12/09/2015,13.81
153318,12/09/2015,13.786
153418,12/09/2015,13.81
153518,12/09/2015,13.858
153618,12/09/2015,13.858
153718,12/09/2015,13.786
153818,12/09/2015,13.714
153918,12/09/2015,13.762
154018,12/09/2015,13.473
154118,12/09/2015,13.762
154218,12/09/2015,13.642
154318,12/09/2015,13.762
154418,12/09/2015,13.786
154518,12/09/2015,13.81
154618,12/09/2015,13.762
154718,12/09/2015,13.834
154818,12/09/2015,14.002
154918,12/09/2015,14.002
155018,12/09/2015,13.93
155118,12/09/2015,13.834
155218,12/09/2015,13.762
155318,12/09/2015,13.738
155418,12/09/2015,13.738
155518,12/09/2015,13.714
155618,12/09/2015,13.594
155718,12/09/2015,13.642
155818,12/09/2015,13.762
155918,12/09/2015,13.666
156018,12/09/2015,13.738
156118,12/09/2015,13.666
156218,12/09/2015,13.666
156318,12/09/2015,13.642
156418,12/09/2015,13.594
156518,12/09/2015,13.57
156618,12/09/2015,13.522
156718,12/09/2015,13.497
156818,12/09/2015,13.449
156918,12/09/2015,13.305
157018,12/09/2015,13.329
157118,13/09/2015,13.281
157218,13/09/2015,13.209
157318,13/09/2015,13.233
157418,13/09/2015,13.209
157518,13/09/2015,13.233
157618,13/09/2015,13.185
157718,13/09/2015,13.161
157818,13/09/2015,13.185
157918,13/09/2015,13.161
158018,13/09/2015,13.112
158118,13/09/2015,13.112
158218,13/09/2015,13.064
158318,13/09/2015,13.088
158418,13/09/2015,13.088
158518,13/09/2015,13.161
158618,13/09/2015,13.112
158718,13/09/2015,13.016
158818,13/09/2015,12.992
158918,13/09/2015,13.04
159018,13/09/2015,12.992
159118,13/09/2015,12.992
159218,13/09/2015,13.064
159318,13/09/2015,13.233
159418,13/09/2015,13.353
159518,13/09/2015,13.329
159618,13/09/2015,13.425
159718,13/09/2015,13.377
159818,13/09/2015,13.329
159918,13/09/2015,13.377
160018,13/09/2015,13.233
160118,13/09/2015,13.112
160218,13/09/2015,13.185
160318,13/09/2015,13.137
160418,13/09/2015,13.04
160518,13/09/2015,13.137
160618,13/09/2015,12.992
160718,13/09/2015,12.871
160818,13/09/2015,12.751
160918,13/09/2015,12.751
161018,13/09/2015,12.703
161118,13/09/2015,12.63
161218,13/09/2015,12.63
161318,13/09/2015,12.823
161418,13/09/2015,12.751
161518,13/09/2015,12.703
161618,13/09/2015,12.703
161718,13/09/2015,12.727
161818,13/09/2015,12.751
161918,14/09/2015,12.751
162018,14/09/2015,12.727
162118,14/09/2015,12.775
162218,14/09/2015,12.703
162318,14/09/2015,12.727
162418,14/09/2015,12.727
162518,14/09/2015,12.751
162618,14/09/2015,12.678
162718,14/09/2015,12.63
162818,14/09/2015,12.534
162918,14/09/2015,12.534
163018,14/09/2015,12.558
163118,14/09/2015,12.63
163218,14/09/2015,12.558
163318,14/09/2015,12.582
163418,14/09/2015,12.534
163518,14/09/2015,12.534
163618,14/09/2015,12.534
163718,14/09/2015,12.509
163818,14/09/2015,12.63
163918,14/09/2015,12.751
164018,14/09/2015,12.823
164118,14/09/2015,12.92
164218,14/09/2015,12.944
164318,14/09/2015,13.088
164418,14/09/2015,13.04
164518,14/09/2015,13.112
164618,14/09/2015,13.112
164718,14/09/2015,13.088
164818,14/09/2015,12.992
164918,14/09/2015,13.088
165018,14/09/2015,13.257
165118,14/09/2015,13.185
165218,14/09/2015,13.329
165318,14/09/2015,13.161
165418,14/09/2015,13.088
165518,14/09/2015,12.847
165618,14/09/2015,12.799
165718,14/09/2015,12.678
165818,14/09/2015,12.558
165918,14/09/2015,12.437
166018,14/09/2015,12.413
166118,14/09/2015,12.364
166218,14/09/2015,12.461
166318,14/09/2015,12.389
166418,14/09/2015,12.389
166518,14/09/2015,12.389
166618,14/09/2015,12.364
166717,15/09/2015,12.316
166817,15/09/2015,12.243
166917,15/09/2015,12.292
167017,15/09/2015,12.171
167117,15/09/2015,12.268
167217,15/09/2015,12.316
167317,15/09/2015,12.147
167417,15/09/2015,12.268
167517,15/09/2015,12.219
167617,15/09/2015,11.929
167717,15/09/2015,11.807
167817,15/09/2015,11.856
167917,15/09/2015,11.929
168017,15/09/2015,11.977
168117,15/09/2015,11.977
168216,15/09/2015,11.977
168316,15/09/2015,12.025
168416,15/09/2015,12.001
168516,15/09/2015,12.074
168616,15/09/2015,12.001
168716,15/09/2015,12.025
168816,15/09/2015,11.977
168916,15/09/2015,12.195
169016,15/09/2015,12.195
169116,15/09/2015,12.413
169216,15/09/2015,12.389
169316,15/09/2015,12.316
169416,15/09/2015,12.268
169516,15/09/2015,12.219
169616,15/09/2015,12.292
169716,15/09/2015,12.316
169816,15/09/2015,12.485
169916,15/09/2015,12.364
170016,15/09/2015,12.219
170116,15/09/2015,12.098
170216,15/09/2015,11.953
170316,15/09/2015,11.88
170416,15/09/2015,11.832
170516,15/09/2015,11.759
170616,15/09/2015,11.686
170716,15/09/2015,11.71
170816,15/09/2015,11.686
170916,15/09/2015,11.637
171016,15/09/2015,11.565
171116,15/09/2015,11.589
171216,15/09/2015,11.492
171316,15/09/2015,11.443
171416,15/09/2015,11.54
171516,16/09/2015,11.565
171616,16/09/2015,11.516
171716,16/09/2015,11.54
171816,16/09/2015,11.516
171916,16/09/2015,11.492
172016,16/09/2015,11.467
172116,16/09/2015,11.443
172216,16/09/2015,11.443
172316,16/09/2015,11.394
172416,16/09/2015,11.419
172516,16/09/2015,11.346
172616,16/09/2015,11.346
172716,16/09/2015,11.346
172816,16/09/2015,11.346
172916,16/09/2015,11.37
173016,16/09/2015,11.394
173116,16/09/2015,11.37
173216,16/09/2015,11.37
173316,16/09/2015,11.37
173416,16/09/2015,11.394
173516,16/09/2015,11.394
173616,16/09/2015,11.419
173716,16/09/2015,11.419
173816,16/09/2015,11.419
173916,16/09/2015,11.419
174015,16/09/2015,11.394
174115,16/09/2015,11.37
174215,16/09/2015,11.443
174315,16/09/2015,11.419
174415,16/09/2015,11.394
174515,16/09/2015,11.346
174615,16/09/2015,11.394
174715,16/09/2015,11.346
174815,16/09/2015,11.346
174915,16/09/2015,11.321
175015,16/09/2015,11.321
175115,16/09/2015,11.297
