#,Date_Time,Temp,Coupler Detached (LGR S/N: 1187850),Coupler Attached (LGR S/N: 1187850),Stopped (LGR S/N: 1187850),End Of File (LGR S/N: 1187850)
10508,03/15/16 05:45 ,0.024,,,,
10509,03/15/16 06:15 ,0.024,,,,
10510,03/15/16 06:45 ,0.024,,,,
10511,03/15/16 07:15 ,0.024,,,,
10512,03/15/16 07:45 ,0.024,,,,
10513,03/15/16 08:15 ,0.024,,,,
10514,03/15/16 08:45 ,0.024,,,,
10515,03/15/16 09:15 ,0.024,,,,
10516,03/15/16 09:45 ,0.024,,,,
10517,03/15/16 10:15 ,0.024,,,,
10518,03/15/16 10:45 ,0.024,,,,
10519,03/15/16 11:15 ,0.024,,,,
10520,03/15/16 11:45 ,0.024,,,,
10521,03/15/16 12:15 ,0.024,,,,
10522,03/15/16 12:45 ,0.024,,,,
10523,03/15/16 01:15 ,0.024,,,,
10524,03/15/16 01:45 ,0.024,,,,
10525,03/15/16 02:15 ,0.024,,,,
10526,03/15/16 02:45 ,0.024,,,,
10527,03/15/16 03:15 ,0.024,,,,
10528,03/15/16 03:45 ,0.024,,,,
10529,03/15/16 04:15 ,0.024,,,,
10530,03/15/16 04:45 ,0.024,,,,
10531,03/15/16 05:15 ,0.024,,,,
10532,03/15/16 05:45 ,0.024,,,,
10533,03/15/16 06:15 ,0.024,,,,
10534,03/15/16 06:45 ,0.024,,,,
10535,03/15/16 07:15 ,0.024,,,,
10536,03/15/16 07:45 ,0.024,,,,
10537,03/15/16 08:15 ,0.024,,,,
10538,03/15/16 08:45 ,0.024,,,,
10539,03/15/16 09:15 ,0.024,,,,
10540,03/15/16 09:45 ,-0.004,,,,
10541,03/15/16 10:15 ,-0.004,,,,
10542,03/15/16 10:45 ,0.024,,,,
10543,03/15/16 11:15 ,0.024,,,,
10544,03/15/16 11:45 ,0.024,,,,
10545,03/16/16 12:15 ,0.024,,,,
10546,03/16/16 12:45 ,0.024,,,,
10547,03/16/16 01:15 ,0.024,,,,
10548,03/16/16 01:45 ,0.024,,,,
10549,03/16/16 02:15 ,0.024,,,,
10550,03/16/16 02:45 ,0.024,,,,
10551,03/16/16 03:15 ,0.024,,,,
10552,03/16/16 03:45 ,0.024,,,,
10553,03/16/16 04:15 ,0.024,,,,
10554,03/16/16 04:45 ,0.024,,,,
10555,03/16/16 05:15 ,0.024,,,,
10556,03/16/16 05:45 ,-0.004,,,,
10557,03/16/16 06:15 ,-0.004,,,,
10558,03/16/16 06:45 ,-0.004,,,,
10559,03/16/16 07:15 ,-0.004,,,,
10560,03/16/16 07:45 ,-0.004,,,,
10561,03/16/16 08:15 ,-0.004,,,,
10562,03/16/16 08:45 ,-0.004,,,,
10563,03/16/16 09:15 ,0.024,,,,
10564,03/16/16 09:45 ,-0.004,,,,
10565,03/16/16 10:15 ,-0.004,,,,
10566,03/16/16 10:45 ,-0.004,,,,
10567,03/16/16 11:15 ,0.024,,,,
10568,03/16/16 11:45 ,-0.004,,,,
10569,03/16/16 12:15 ,-0.004,,,,
10570,03/16/16 12:45 ,0.024,,,,
10571,03/16/16 01:15 ,0.024,,,,
10572,03/16/16 01:45 ,0.024,,,,
10573,03/16/16 02:15 ,0.024,,,,
10574,03/16/16 02:45 ,0.024,,,,
10575,03/16/16 03:15 ,0.024,,,,
10576,03/16/16 03:45 ,0.024,,,,
10577,03/16/16 04:15 ,0.024,,,,
10578,03/16/16 04:45 ,0.024,,,,
10579,03/16/16 05:15 ,0.024,,,,
10580,03/16/16 05:45 ,0.024,,,,
10581,03/16/16 06:15 ,0.024,,,,
10582,03/16/16 06:45 ,-0.004,,,,
10583,03/16/16 07:15 ,-0.004,,,,
10584,03/16/16 07:45 ,-0.004,,,,
10585,03/16/16 08:15 ,-0.004,,,,
10586,03/16/16 08:45 ,-0.004,,,,
10587,03/16/16 09:15 ,-0.004,,,,
10588,03/16/16 09:45 ,-0.004,,,,
10589,03/16/16 10:15 ,-0.004,,,,
10590,03/16/16 10:45 ,-0.004,,,,
10591,03/16/16 11:15 ,-0.004,,,,
10592,03/16/16 11:45 ,-0.004,,,,
10593,03/17/16 12:15 ,-0.004,,,,
10594,03/17/16 12:45 ,-0.004,,,,
10595,03/17/16 01:15 ,-0.004,,,,
10596,03/17/16 01:45 ,-0.004,,,,
10597,03/17/16 02:15 ,-0.004,,,,
10598,03/17/16 02:45 ,-0.004,,,,
10599,03/17/16 03:15 ,-0.004,,,,
10600,03/17/16 03:45 ,-0.004,,,,
10601,03/17/16 04:15 ,-0.004,,,,
10602,03/17/16 04:45 ,-0.004,,,,
10603,03/17/16 05:15 ,-0.004,,,,
10604,03/17/16 05:45 ,-0.004,,,,
10605,03/17/16 06:15 ,-0.004,,,,
10606,03/17/16 06:45 ,-0.004,,,,
10607,03/17/16 07:15 ,-0.004,,,,
10608,03/17/16 07:45 ,-0.004,,,,
10609,03/17/16 08:15 ,-0.004,,,,
10610,03/17/16 08:45 ,-0.004,,,,
10611,03/17/16 09:15 ,-0.004,,,,
10612,03/17/16 09:45 ,-0.004,,,,
10613,03/17/16 10:15 ,-0.004,,,,
10614,03/17/16 10:45 ,-0.004,,,,
10615,03/17/16 11:15 ,-0.004,,,,
10616,03/17/16 11:45 ,-0.004,,,,
10617,03/17/16 12:15 ,-0.004,,,,
10618,03/17/16 12:45 ,-0.004,,,,
10619,03/17/16 01:15 ,-0.004,,,,
10620,03/17/16 01:45 ,-0.004,,,,
10621,03/17/16 02:15 ,-0.004,,,,
10622,03/17/16 02:45 ,-0.004,,,,
10623,03/17/16 03:15 ,-0.004,,,,
10624,03/17/16 03:45 ,-0.004,,,,
10625,03/17/16 04:15 ,-0.004,,,,
10626,03/17/16 04:45 ,-0.004,,,,
10627,03/17/16 05:15 ,-0.004,,,,
10628,03/17/16 05:45 ,-0.004,,,,
10629,03/17/16 06:15 ,-0.004,,,,
10630,03/17/16 06:45 ,-0.004,,,,
10631,03/17/16 07:15 ,-0.004,,,,
10632,03/17/16 07:45 ,-0.004,,,,
10633,03/17/16 08:15 ,-0.004,,,,
10634,03/17/16 08:45 ,-0.004,,,,
10635,03/17/16 09:15 ,-0.004,,,,
10636,03/17/16 09:45 ,-0.004,,,,
10637,03/17/16 10:15 ,-0.004,,,,
10638,03/17/16 10:45 ,-0.004,,,,
10639,03/17/16 11:15 ,-0.004,,,,
10640,03/17/16 11:45 ,-0.004,,,,
10641,03/18/16 12:15 ,-0.004,,,,
10642,03/18/16 12:45 ,-0.004,,,,
10643,03/18/16 01:15 ,-0.004,,,,
10644,03/18/16 01:45 ,-0.004,,,,
10645,03/18/16 02:15 ,-0.004,,,,
10646,03/18/16 02:45 ,-0.004,,,,
10647,03/18/16 03:15 ,-0.004,,,,
10648,03/18/16 03:45 ,-0.004,,,,
10649,03/18/16 04:15 ,-0.004,,,,
10650,03/18/16 04:45 ,-0.004,,,,
10651,03/18/16 05:15 ,-0.004,,,,
10652,03/18/16 05:45 ,-0.004,,,,
10653,03/18/16 06:15 ,-0.004,,,,
10654,03/18/16 06:45 ,-0.004,,,,
10655,03/18/16 07:15 ,-0.004,,,,
10656,03/18/16 07:45 ,-0.004,,,,
10657,03/18/16 08:15 ,-0.004,,,,
10658,03/18/16 08:45 ,-0.004,,,,
10659,03/18/16 09:15 ,-0.004,,,,
10660,03/18/16 09:45 ,-0.004,,,,
10661,03/18/16 10:15 ,-0.004,,,,
10662,03/18/16 10:45 ,-0.004,,,,
10663,03/18/16 11:15 ,-0.004,,,,
10664,03/18/16 11:45 ,-0.004,,,,
10665,03/18/16 12:15 ,-0.004,,,,
10666,03/18/16 12:45 ,-0.004,,,,
10667,03/18/16 01:15 ,-0.004,,,,
10668,03/18/16 01:45 ,-0.004,,,,
10669,03/18/16 02:15 ,-0.004,,,,
10670,03/18/16 02:45 ,-0.004,,,,
10671,03/18/16 03:15 ,-0.004,,,,
10672,03/18/16 03:45 ,-0.004,,,,
10673,03/18/16 04:15 ,-0.004,,,,
10674,03/18/16 04:45 ,-0.004,,,,
10675,03/18/16 05:15 ,-0.004,,,,
10676,03/18/16 05:45 ,-0.004,,,,
10677,03/18/16 06:15 ,-0.004,,,,
10678,03/18/16 06:45 ,-0.004,,,,
10679,03/18/16 07:15 ,-0.004,,,,
10680,03/18/16 07:45 ,-0.004,,,,
10681,03/18/16 08:15 ,-0.004,,,,
10682,03/18/16 08:45 ,-0.004,,,,
10683,03/18/16 09:15 ,-0.004,,,,
10684,03/18/16 09:45 ,-0.004,,,,
10685,03/18/16 10:15 ,-0.004,,,,
10686,03/18/16 10:45 ,-0.004,,,,
10687,03/18/16 11:15 ,-0.004,,,,
10688,03/18/16 11:45 ,-0.004,,,,
10689,03/19/16 12:15 ,-0.004,,,,
10690,03/19/16 12:45 ,-0.004,,,,
10691,03/19/16 01:15 ,-0.004,,,,
10692,03/19/16 01:45 ,-0.004,,,,
10693,03/19/16 02:15 ,-0.004,,,,
10694,03/19/16 02:45 ,-0.004,,,,
10695,03/19/16 03:15 ,-0.004,,,,
10696,03/19/16 03:45 ,-0.004,,,,
10697,03/19/16 04:15 ,-0.004,,,,
10698,03/19/16 04:45 ,-0.004,,,,
10699,03/19/16 05:15 ,-0.004,,,,
10700,03/19/16 05:45 ,-0.004,,,,
10701,03/19/16 06:15 ,-0.004,,,,
10702,03/19/16 06:45 ,-0.004,,,,
10703,03/19/16 07:15 ,-0.004,,,,
10704,03/19/16 07:45 ,-0.004,,,,
10705,03/19/16 08:15 ,-0.004,,,,
10706,03/19/16 08:45 ,-0.004,,,,
10707,03/19/16 09:15 ,-0.004,,,,
10708,03/19/16 09:45 ,-0.004,,,,
10709,03/19/16 10:15 ,-0.004,,,,
10710,03/19/16 10:45 ,-0.004,,,,
10711,03/19/16 11:15 ,-0.004,,,,
10712,03/19/16 11:45 ,-0.004,,,,
10713,03/19/16 12:15 ,-0.004,,,,
10714,03/19/16 12:45 ,-0.004,,,,
10715,03/19/16 01:15 ,-0.004,,,,
10716,03/19/16 01:45 ,-0.004,,,,
10717,03/19/16 02:15 ,-0.004,,,,
10718,03/19/16 02:45 ,-0.004,,,,
10719,03/19/16 03:15 ,-0.004,,,,
10720,03/19/16 03:45 ,-0.004,,,,
10721,03/19/16 04:15 ,-0.004,,,,
10722,03/19/16 04:45 ,-0.004,,,,
10723,03/19/16 05:15 ,-0.004,,,,
10724,03/19/16 05:45 ,-0.004,,,,
10725,03/19/16 06:15 ,-0.004,,,,
10726,03/19/16 06:45 ,-0.004,,,,
10727,03/19/16 07:15 ,-0.004,,,,
10728,03/19/16 07:45 ,-0.004,,,,
10729,03/19/16 08:15 ,-0.004,,,,
10730,03/19/16 08:45 ,-0.004,,,,
10731,03/19/16 09:15 ,-0.004,,,,
10732,03/19/16 09:45 ,-0.004,,,,
10733,03/19/16 10:15 ,-0.004,,,,
10734,03/19/16 10:45 ,-0.004,,,,
10735,03/19/16 11:15 ,-0.004,,,,
10736,03/19/16 11:45 ,-0.004,,,,
10737,03/20/16 12:15 ,-0.004,,,,
10738,03/20/16 12:45 ,-0.004,,,,
10739,03/20/16 01:15 ,-0.004,,,,
10740,03/20/16 01:45 ,-0.004,,,,
10741,03/20/16 02:15 ,-0.004,,,,
10742,03/20/16 02:45 ,-0.004,,,,
10743,03/20/16 03:15 ,-0.004,,,,
10744,03/20/16 03:45 ,-0.004,,,,
10745,03/20/16 04:15 ,-0.004,,,,
10746,03/20/16 04:45 ,-0.004,,,,
10747,03/20/16 05:15 ,-0.004,,,,
10748,03/20/16 05:45 ,-0.004,,,,
10749,03/20/16 06:15 ,-0.004,,,,
10750,03/20/16 06:45 ,-0.004,,,,
10751,03/20/16 07:15 ,-0.004,,,,
10752,03/20/16 07:45 ,-0.004,,,,
10753,03/20/16 08:15 ,-0.004,,,,
10754,03/20/16 08:45 ,-0.004,,,,
10755,03/20/16 09:15 ,-0.004,,,,
10756,03/20/16 09:45 ,-0.004,,,,
10757,03/20/16 10:15 ,-0.004,,,,
10758,03/20/16 10:45 ,-0.004,,,,
10759,03/20/16 11:15 ,-0.004,,,,
10760,03/20/16 11:45 ,-0.004,,,,
10761,03/20/16 12:15 ,-0.004,,,,
10762,03/20/16 12:45 ,-0.004,,,,
10763,03/20/16 01:15 ,-0.004,,,,
10764,03/20/16 01:45 ,-0.004,,,,
10765,03/20/16 02:15 ,-0.004,,,,
10766,03/20/16 02:45 ,-0.004,,,,
10767,03/20/16 03:15 ,-0.004,,,,
10768,03/20/16 03:45 ,-0.004,,,,
10769,03/20/16 04:15 ,-0.004,,,,
10770,03/20/16 04:45 ,-0.004,,,,
10771,03/20/16 05:15 ,-0.004,,,,
10772,03/20/16 05:45 ,-0.004,,,,
10773,03/20/16 06:15 ,-0.004,,,,
10774,03/20/16 06:45 ,-0.004,,,,
10775,03/20/16 07:15 ,-0.004,,,,
10776,03/20/16 07:45 ,-0.004,,,,
10777,03/20/16 08:15 ,-0.004,,,,
10778,03/20/16 08:45 ,-0.004,,,,
10779,03/20/16 09:15 ,-0.004,,,,
10780,03/20/16 09:45 ,-0.004,,,,
10781,03/20/16 10:15 ,-0.004,,,,
10782,03/20/16 10:45 ,-0.004,,,,
10783,03/20/16 11:15 ,-0.004,,,,
10784,03/20/16 11:45 ,-0.004,,,,
10785,03/21/16 12:15 ,-0.004,,,,
10786,03/21/16 12:45 ,-0.004,,,,
10787,03/21/16 01:15 ,-0.004,,,,
10788,03/21/16 01:45 ,-0.004,,,,
10789,03/21/16 02:15 ,-0.004,,,,
10790,03/21/16 02:45 ,-0.004,,,,
10791,03/21/16 03:15 ,-0.004,,,,
10792,03/21/16 03:45 ,-0.004,,,,
10793,03/21/16 04:15 ,-0.004,,,,
10794,03/21/16 04:45 ,-0.004,,,,
10795,03/21/16 05:15 ,-0.004,,,,
10796,03/21/16 05:45 ,-0.004,,,,
10797,03/21/16 06:15 ,-0.004,,,,
10798,03/21/16 06:45 ,-0.004,,,,
10799,03/21/16 07:15 ,-0.004,,,,
10800,03/21/16 07:45 ,-0.004,,,,
10801,03/21/16 08:15 ,-0.004,,,,
10802,03/21/16 08:45 ,-0.004,,,,
10803,03/21/16 09:15 ,-0.004,,,,
10804,03/21/16 09:45 ,-0.004,,,,
10805,03/21/16 10:15 ,-0.004,,,,
10806,03/21/16 10:45 ,-0.004,,,,
10807,03/21/16 11:15 ,-0.004,,,,
10808,03/21/16 11:45 ,-0.004,,,,
10809,03/21/16 12:15 ,-0.004,,,,
10810,03/21/16 12:45 ,-0.004,,,,
10811,03/21/16 01:15 ,-0.004,,,,
10812,03/21/16 01:45 ,-0.004,,,,
10813,03/21/16 02:15 ,-0.004,,,,
10814,03/21/16 02:45 ,-0.004,,,,
10815,03/21/16 03:15 ,-0.004,,,,
10816,03/21/16 03:45 ,-0.004,,,,
10817,03/21/16 04:15 ,-0.004,,,,
10818,03/21/16 04:45 ,-0.004,,,,
10819,03/21/16 05:15 ,-0.004,,,,
10820,03/21/16 05:45 ,-0.004,,,,
10821,03/21/16 06:15 ,-0.004,,,,
10822,03/21/16 06:45 ,-0.004,,,,
10823,03/21/16 07:15 ,-0.004,,,,
10824,03/21/16 07:45 ,-0.004,,,,
10825,03/21/16 08:15 ,-0.004,,,,
10826,03/21/16 08:45 ,-0.004,,,,
10827,03/21/16 09:15 ,-0.004,,,,
10828,03/21/16 09:45 ,-0.004,,,,
10829,03/21/16 10:15 ,-0.004,,,,
10830,03/21/16 10:45 ,-0.004,,,,
10831,03/21/16 11:15 ,-0.004,,,,
10832,03/21/16 11:45 ,-0.004,,,,
10833,03/22/16 12:15 ,-0.004,,,,
10834,03/22/16 12:45 ,-0.004,,,,
10835,03/22/16 01:15 ,-0.004,,,,
10836,03/22/16 01:45 ,-0.004,,,,
10837,03/22/16 02:15 ,-0.004,,,,
10838,03/22/16 02:45 ,-0.004,,,,
10839,03/22/16 03:15 ,-0.004,,,,
10840,03/22/16 03:45 ,-0.004,,,,
10841,03/22/16 04:15 ,-0.004,,,,
10842,03/22/16 04:45 ,-0.004,,,,
10843,03/22/16 05:15 ,-0.004,,,,
10844,03/22/16 05:45 ,-0.004,,,,
10845,03/22/16 06:15 ,-0.004,,,,
10846,03/22/16 06:45 ,-0.004,,,,
10847,03/22/16 07:15 ,-0.004,,,,
10848,03/22/16 07:45 ,-0.004,,,,
10849,03/22/16 08:15 ,-0.004,,,,
10850,03/22/16 08:45 ,-0.004,,,,
10851,03/22/16 09:15 ,-0.004,,,,
10852,03/22/16 09:45 ,-0.004,,,,
10853,03/22/16 10:15 ,-0.004,,,,
10854,03/22/16 10:45 ,-0.004,,,,
10855,03/22/16 11:15 ,-0.004,,,,
10856,03/22/16 11:45 ,-0.004,,,,
10857,03/22/16 12:15 ,-0.004,,,,
10858,03/22/16 12:45 ,-0.004,,,,
10859,03/22/16 01:15 ,-0.004,,,,
10860,03/22/16 01:45 ,-0.004,,,,
10861,03/22/16 02:15 ,-0.004,,,,
10862,03/22/16 02:45 ,-0.004,,,,
10863,03/22/16 03:15 ,-0.004,,,,
10864,03/22/16 03:45 ,-0.004,,,,
10865,03/22/16 04:15 ,-0.004,,,,
10866,03/22/16 04:45 ,-0.004,,,,
10867,03/22/16 05:15 ,-0.004,,,,
10868,03/22/16 05:45 ,-0.004,,,,
10869,03/22/16 06:15 ,-0.004,,,,
10870,03/22/16 06:45 ,-0.004,,,,
10871,03/22/16 07:15 ,-0.004,,,,
10872,03/22/16 07:45 ,-0.004,,,,
10873,03/22/16 08:15 ,-0.004,,,,
10874,03/22/16 08:45 ,-0.004,,,,
10875,03/22/16 09:15 ,-0.004,,,,
10876,03/22/16 09:45 ,-0.004,,,,
10877,03/22/16 10:15 ,-0.004,,,,
10878,03/22/16 10:45 ,-0.004,,,,
10879,03/22/16 11:15 ,-0.004,,,,
10880,03/22/16 11:45 ,-0.004,,,,
10881,03/23/16 12:15 ,-0.004,,,,
10882,03/23/16 12:45 ,-0.004,,,,
10883,03/23/16 01:15 ,-0.004,,,,
10884,03/23/16 01:45 ,-0.004,,,,
10885,03/23/16 02:15 ,-0.004,,,,
10886,03/23/16 02:45 ,-0.004,,,,
10887,03/23/16 03:15 ,-0.004,,,,
10888,03/23/16 03:45 ,-0.004,,,,
10889,03/23/16 04:15 ,-0.004,,,,
10890,03/23/16 04:45 ,-0.004,,,,
10891,03/23/16 05:15 ,-0.004,,,,
10892,03/23/16 05:45 ,-0.004,,,,
10893,03/23/16 06:15 ,-0.004,,,,
10894,03/23/16 06:45 ,-0.004,,,,
10895,03/23/16 07:15 ,-0.004,,,,
10896,03/23/16 07:45 ,-0.004,,,,
10897,03/23/16 08:15 ,-0.004,,,,
10898,03/23/16 08:45 ,-0.004,,,,
10899,03/23/16 09:15 ,-0.004,,,,
10900,03/23/16 09:45 ,-0.004,,,,
10901,03/23/16 10:15 ,-0.004,,,,
10902,03/23/16 10:45 ,-0.004,,,,
10903,03/23/16 11:15 ,-0.004,,,,
10904,03/23/16 11:45 ,-0.004,,,,
10905,03/23/16 12:15 ,-0.004,,,,
10906,03/23/16 12:45 ,-0.004,,,,
10907,03/23/16 01:15 ,-0.004,,,,
10908,03/23/16 01:45 ,-0.004,,,,
10909,03/23/16 02:15 ,-0.004,,,,
10910,03/23/16 02:45 ,-0.004,,,,
10911,03/23/16 03:15 ,-0.004,,,,
10912,03/23/16 03:45 ,-0.004,,,,
10913,03/23/16 04:15 ,-0.004,,,,
10914,03/23/16 04:45 ,-0.004,,,,
10915,03/23/16 05:15 ,-0.004,,,,
10916,03/23/16 05:45 ,-0.004,,,,
10917,03/23/16 06:15 ,-0.004,,,,
10918,03/23/16 06:45 ,-0.004,,,,
10919,03/23/16 07:15 ,-0.004,,,,
10920,03/23/16 07:45 ,-0.004,,,,
10921,03/23/16 08:15 ,-0.004,,,,
10922,03/23/16 08:45 ,-0.032,,,,
10923,03/23/16 09:15 ,-0.004,,,,
10924,03/23/16 09:45 ,-0.004,,,,
10925,03/23/16 10:15 ,-0.032,,,,
10926,03/23/16 10:45 ,-0.004,,,,
10927,03/23/16 11:15 ,-0.032,,,,
10928,03/23/16 11:45 ,-0.032,,,,
10929,03/24/16 12:15 ,-0.032,,,,
10930,03/24/16 12:45 ,-0.032,,,,
10931,03/24/16 01:15 ,-0.032,,,,
10932,03/24/16 01:45 ,-0.032,,,,
10933,03/24/16 02:15 ,-0.004,,,,
10934,03/24/16 02:45 ,-0.032,,,,
10935,03/24/16 03:15 ,-0.032,,,,
10936,03/24/16 03:45 ,-0.004,,,,
10937,03/24/16 04:15 ,-0.032,,,,
10938,03/24/16 04:45 ,-0.032,,,,
10939,03/24/16 05:15 ,-0.032,,,,
10940,03/24/16 05:45 ,-0.032,,,,
10941,03/24/16 06:15 ,-0.004,,,,
10942,03/24/16 06:45 ,-0.032,,,,
10943,03/24/16 07:15 ,-0.032,,,,
10944,03/24/16 07:45 ,-0.032,,,,
10945,03/24/16 08:15 ,-0.004,,,,
10946,03/24/16 08:45 ,-0.032,,,,
10947,03/24/16 09:15 ,-0.032,,,,
10948,03/24/16 09:45 ,-0.004,,,,
10949,03/24/16 10:15 ,-0.004,,,,
10950,03/24/16 10:45 ,-0.004,,,,
10951,03/24/16 11:15 ,-0.004,,,,
10952,03/24/16 11:45 ,-0.004,,,,
10953,03/24/16 12:15 ,-0.004,,,,
10954,03/24/16 12:45 ,-0.004,,,,
10955,03/24/16 01:15 ,-0.004,,,,
10956,03/24/16 01:45 ,-0.004,,,,
10957,03/24/16 02:15 ,-0.004,,,,
10958,03/24/16 02:45 ,-0.004,,,,
10959,03/24/16 03:15 ,-0.004,,,,
10960,03/24/16 03:45 ,-0.004,,,,
10961,03/24/16 04:15 ,-0.004,,,,
10962,03/24/16 04:45 ,-0.004,,,,
10963,03/24/16 05:15 ,-0.004,,,,
10964,03/24/16 05:45 ,-0.004,,,,
10965,03/24/16 06:15 ,-0.004,,,,
10966,03/24/16 06:45 ,-0.032,,,,
10967,03/24/16 07:15 ,-0.004,,,,
10968,03/24/16 07:45 ,-0.032,,,,
10969,03/24/16 08:15 ,-0.032,,,,
10970,03/24/16 08:45 ,-0.032,,,,
10971,03/24/16 09:15 ,-0.032,,,,
10972,03/24/16 09:45 ,-0.032,,,,
10973,03/24/16 10:15 ,-0.032,,,,
10974,03/24/16 10:45 ,-0.032,,,,
10975,03/24/16 11:15 ,-0.032,,,,
10976,03/24/16 11:45 ,-0.032,,,,
10977,03/25/16 12:15 ,-0.032,,,,
10978,03/25/16 12:45 ,-0.032,,,,
10979,03/25/16 01:15 ,-0.032,,,,
10980,03/25/16 01:45 ,-0.032,,,,
10981,03/25/16 02:15 ,-0.032,,,,
10982,03/25/16 02:45 ,-0.032,,,,
10983,03/25/16 03:15 ,-0.032,,,,
10984,03/25/16 03:45 ,-0.032,,,,
10985,03/25/16 04:15 ,-0.004,,,,
10986,03/25/16 04:45 ,-0.004,,,,
10987,03/25/16 05:15 ,-0.004,,,,
10988,03/25/16 05:45 ,-0.004,,,,
10989,03/25/16 06:15 ,-0.004,,,,
10990,03/25/16 06:45 ,-0.004,,,,
10991,03/25/16 07:15 ,-0.004,,,,
10992,03/25/16 07:45 ,-0.004,,,,
10993,03/25/16 08:15 ,-0.004,,,,
10994,03/25/16 08:45 ,-0.004,,,,
10995,03/25/16 09:15 ,-0.004,,,,
10996,03/25/16 09:45 ,-0.004,,,,
10997,03/25/16 10:15 ,-0.004,,,,
10998,03/25/16 10:45 ,-0.004,,,,
10999,03/25/16 11:15 ,-0.004,,,,
11000,03/25/16 11:45 ,-0.004,,,,
11001,03/25/16 12:15 ,-0.004,,,,
11002,03/25/16 12:45 ,-0.004,,,,
11003,03/25/16 01:15 ,-0.004,,,,
11004,03/25/16 01:45 ,-0.004,,,,
11005,03/25/16 02:15 ,-0.004,,,,
11006,03/25/16 02:45 ,-0.004,,,,
11007,03/25/16 03:15 ,-0.004,,,,
11008,03/25/16 03:45 ,-0.004,,,,
11009,03/25/16 04:15 ,-0.004,,,,
11010,03/25/16 04:45 ,-0.004,,,,
11011,03/25/16 05:15 ,-0.004,,,,
11012,03/25/16 05:45 ,-0.004,,,,
11013,03/25/16 06:15 ,-0.004,,,,
11014,03/25/16 06:45 ,-0.004,,,,
11015,03/25/16 07:15 ,-0.004,,,,
11016,03/25/16 07:45 ,-0.004,,,,
11017,03/25/16 08:15 ,-0.004,,,,
11018,03/25/16 08:45 ,-0.004,,,,
11019,03/25/16 09:15 ,-0.004,,,,
11020,03/25/16 09:45 ,-0.004,,,,
11021,03/25/16 10:15 ,-0.004,,,,
11022,03/25/16 10:45 ,-0.004,,,,
11023,03/25/16 11:15 ,-0.004,,,,
11024,03/25/16 11:45 ,-0.004,,,,
11025,03/26/16 12:15 ,-0.004,,,,
11026,03/26/16 12:45 ,-0.004,,,,
11027,03/26/16 01:15 ,-0.004,,,,
11028,03/26/16 01:45 ,-0.004,,,,
11029,03/26/16 02:15 ,-0.004,,,,
11030,03/26/16 02:45 ,-0.004,,,,
11031,03/26/16 03:15 ,-0.004,,,,
11032,03/26/16 03:45 ,-0.004,,,,
11033,03/26/16 04:15 ,-0.004,,,,
11034,03/26/16 04:45 ,-0.004,,,,
11035,03/26/16 05:15 ,-0.004,,,,
11036,03/26/16 05:45 ,-0.004,,,,
11037,03/26/16 06:15 ,-0.004,,,,
11038,03/26/16 06:45 ,-0.004,,,,
11039,03/26/16 07:15 ,-0.004,,,,
11040,03/26/16 07:45 ,-0.004,,,,
11041,03/26/16 08:15 ,-0.004,,,,
11042,03/26/16 08:45 ,-0.004,,,,
11043,03/26/16 09:15 ,-0.004,,,,
11044,03/26/16 09:45 ,-0.004,,,,
11045,03/26/16 10:15 ,-0.004,,,,
11046,03/26/16 10:45 ,-0.004,,,,
11047,03/26/16 11:15 ,-0.004,,,,
11048,03/26/16 11:45 ,-0.004,,,,
11049,03/26/16 12:15 ,-0.004,,,,
11050,03/26/16 12:45 ,-0.004,,,,
11051,03/26/16 01:15 ,-0.004,,,,
11052,03/26/16 01:45 ,-0.004,,,,
11053,03/26/16 02:15 ,-0.004,,,,
11054,03/26/16 02:45 ,-0.004,,,,
11055,03/26/16 03:15 ,-0.004,,,,
11056,03/26/16 03:45 ,-0.004,,,,
11057,03/26/16 04:15 ,-0.004,,,,
11058,03/26/16 04:45 ,-0.032,,,,
11059,03/26/16 05:15 ,-0.032,,,,
11060,03/26/16 05:45 ,-0.032,,,,
11061,03/26/16 06:15 ,-0.032,,,,
11062,03/26/16 06:45 ,-0.032,,,,
11063,03/26/16 07:15 ,-0.032,,,,
11064,03/26/16 07:45 ,-0.032,,,,
11065,03/26/16 08:15 ,-0.032,,,,
11066,03/26/16 08:45 ,-0.032,,,,
11067,03/26/16 09:15 ,-0.032,,,,
11068,03/26/16 09:45 ,-0.032,,,,
11069,03/26/16 10:15 ,-0.032,,,,
11070,03/26/16 10:45 ,-0.032,,,,
11071,03/26/16 11:15 ,-0.032,,,,
11072,03/26/16 11:45 ,-0.032,,,,
11073,03/27/16 12:15 ,-0.032,,,,
11074,03/27/16 12:45 ,-0.032,,,,
11075,03/27/16 01:15 ,-0.032,,,,
11076,03/27/16 01:45 ,-0.032,,,,
11077,03/27/16 02:15 ,-0.032,,,,
11078,03/27/16 02:45 ,-0.032,,,,
11079,03/27/16 03:15 ,-0.032,,,,
11080,03/27/16 03:45 ,-0.032,,,,
11081,03/27/16 04:15 ,-0.032,,,,
11082,03/27/16 04:45 ,-0.032,,,,
11083,03/27/16 05:15 ,-0.032,,,,
11084,03/27/16 05:45 ,-0.032,,,,
11085,03/27/16 06:15 ,-0.004,,,,
11086,03/27/16 06:45 ,-0.004,,,,
11087,03/27/16 07:15 ,-0.032,,,,
11088,03/27/16 07:45 ,-0.004,,,,
11089,03/27/16 08:15 ,-0.004,,,,
